Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
5.287,,1.2055866835002216,1.1530654267471412,-0.25453326245003904,-0.13540386626529777,-0.0938443347836227,-0.13956922955976622,-0.09490424491564164,1.041642498754024,0.9442952774673916,1.5187667550222197,-0.4007926634487642,-0.142840789736146,1.4872626140594198,1.3831755078759913,1.5095863080104717,1.1798955277190641,-0.5106069900937665,-0.1324044778954366,0.9973444095047403,1.28743169077448,0.8282357532693754,-0.13766645769192984,-0.1286208213434342,-5.555615213708741,1.1981715665319221
5.777,,1.2712093583087143,0.9940871481933471,-0.25533220371882487,-0.14438402771111064,-0.10493077089926538,-0.13146065387200556,-0.07751569317528705,1.0430227113649873,0.9311052394987359,1.521366804252872,-0.38690491182933306,-0.139702357772465,1.4774808407481723,1.3820185881145488,1.5184510686502517,1.1728049915396543,-0.5098267583406098,-0.13382035584131213,0.9953383734227579,1.2899748020058865,0.8296531307446497,-0.14051870273180944,-0.13242556128579178,-5.238927257595037,1.2106330296612529
6.276,,1.2685064857000972,1.4885438257326817,-0.24392526788601496,-0.11081698386745932,-0.08378122412698402,-0.12382222979248658,-0.07499096564795897,1.0307788815582863,0.9269216578543336,1.5062179818470356,-0.3715909756698276,-0.12724570970770838,1.4670904255345425,1.367986756108509,1.4790868552053784,1.1611864578963078,-0.4835893242340985,-0.12287483859776518,0.972919368586168,1.3089407541347764,0.8213288328635006,-0.13091139232450952,-0.11940311657887247,-4.775691403704847,1.1839791265531014
6.777,,1.2269703396402825,1.6527001101664534,-0.23204886707564293,-0.07529762842371453,-0.06913850940916448,-0.10384054755977946,-0.06366867388887512,1.017358434840334,0.9079310757017703,1.4950024173661471,-0.34941263223169516,-0.10243175267953639,1.4172591003465074,1.351441469127526,1.4596624333464256,1.1504682206103614,-0.4243399033204327,-0.10392653098683506,0.9593952823643238,1.3278455286813002,0.8072467503713509,-0.11317229834764574,-0.110803933879347,-4.916078099816763,1.1689569984940689
7.288,,1.22045605823449,1.5811383218453703,-0.2566991459093845,-0.08573963865460846,-0.05202492008557916,-0.1055564277936764,-0.06126808991558898,1.0173673245271582,0.9122007007450814,1.495268675622365,-0.3544288972202125,-0.10862009376599033,1.4444591783626286,1.3486158030886861,1.4721406286055787,1.1501253791204638,-0.4588641525284794,-0.1032574224643077,0.9484131044574938,1.321156906104585,0.8032876646217995,-0.1139382878794125,-0.11310171755899107,-5.015423785675979,1.1642225754464197
7.778,,1.209912016369648,1.5458653009558991,-0.2371738565357853,-0.061212171086030574,-0.05993892907009229,-0.10391318855159799,-0.06323859348523057,1.0141239045487949,0.8963779103454041,1.5026466001686438,-0.3955140411310494,-0.11763544358655695,1.4467560951720435,1.3583519063278215,1.4753034957891507,1.1462090109644913,-0.4853786330464027,-0.1070321326350573,0.948436407540779,1.2933677564095387,0.7995284379073347,-0.11026598904276871,-0.11265103249668315,-4.981408851121674,1.1701759396277176
8.277,,1.1741654788968228,1.411575634429572,-0.2522002844879979,-0.06855437779684558,-0.05960962518483892,-0.10108119783305183,-0.0360020969419373,1.0107442440890575,0.9180516831073813,1.4746015215473731,-0.3461780063923518,-0.10886930229857711,1.4278966914043278,1.345266905268132,1.4583254584113516,1.1379694695186557,-0.42795489480168075,-0.10355411399022763,0.9470483736034245,1.2616822876046156,0.7913848237399255,-0.11323161676421513,-0.11010087761240729,-4.722147966828765,1.152281147905682
8.777,,1.276083398330429,1.4608563049209224,-0.2445378410894587,-0.053529645553160775,-0.05476373759241219,-0.10128330160566042,-0.038017085281831724,1.0099081084303194,0.914023489083653,1.4827576109556135,-0.3426503843402041,-0.11224798856297492,1.4468364283988506,1.3501482750484757,1.4678148671927809,1.1437937115390895,-0.44225552089149683,-0.11041841067285964,0.946832121361371,1.2339710511724373,0.7891292033620829,-0.10953896246138918,-0.11108859780357691,-4.704651717025723,1.176376253441536
9.288,,1.2426142855956999,1.3260334879457631,-0.24315551576676814,-0.06834804947592325,-0.06897019449828289,-0.09991968999451223,-0.04192868607335157,1.0105658967194753,0.9078377993512292,1.4795631881953264,-0.3679900544299369,-0.11492431685849475,1.4543119842348777,1.3587757540819576,1.4846919920764035,1.1456601001495579,-0.45710623600112077,-0.11176644298214117,0.9493048610941062,1.1943205755794366,0.7959039028400745,-0.1166890050963111,-0.11539278543711903,-4.584842442597288,1.1644344557931914
9.776,,1.2045896983607842,1.2072432385263123,-0.216067076660593,-0.05459181592520952,-0.052298807756151484,-0.10314890867491561,-0.06346414797041973,1.0012639163976271,0.8902237945565022,1.462761227467465,-0.35139566233712854,-0.10694707952770086,1.4445989300215307,1.3436128118110953,1.4735955277211776,1.1274567375867308,-0.44736609090616847,-0.10676418800381889,0.9591617631326088,1.1745788600751301,0.7904717384572284,-0.11108368001712751,-0.11087967255498316,-4.523942426705016,1.168177066895347
10.284,,1.2352063060370904,0.9808022797047405,-0.23161140403646588,-0.07840677954178818,-0.05722993086843134,-0.12190933714991202,-0.07500272383291999,1.0175440211860012,0.9175249456033868,1.4842738842687984,-0.37156443010848744,-0.1209566070403258,1.463863160253231,1.3686162882003832,1.5016928014603614,1.1522227364506414,-0.4859866204436935,-0.11449364386635402,0.9577515439999577,1.1684668288651772,0.8029624569842615,-0.11605007098654309,-0.1184416578569706,-4.514869135988475,1.171687255618481
10.778,,1.2214611198016754,1.0580972635750905,-0.2453721119766069,-0.09356208431948879,-0.07203229401638075,-0.12596877548382462,-0.08134805397311488,1.0253521191226722,0.9155621851679551,1.4939007305226149,-0.39933292039237867,-0.13844133122236366,1.4899620758110295,1.3851209948932075,1.518109135881059,1.1554083917860627,-0.5186911376041758,-0.11911991551575665,0.9624068266622662,1.1650065087007386,0.816549133496635,-0.12035897382801461,-0.12177199777233132,-4.858313747206955,1.1931974750446332
11.278,,1.2378662073384938,1.1470804363455311,-0.26464135629179386,-0.11244289638918085,-0.08591083950654792,-0.15143780640960589,-0.12236354451694872,1.0271967410676384,0.9238683705035091,1.5243300965507955,-0.41989542416164644,-0.14527646760985738,1.5040816976878877,1.394273698612874,1.5312975007505094,1.1691424256083347,-0.5679839432508023,-0.12979265641114693,0.9702336463592888,1.1906126287527696,0.8324563924662655,-0.13543222076640507,-0.1333634486365258,-4.920647948815144,1.206729888773733
11.778,,1.2308221017893974,1.1221657117851132,-0.23781657383010765,-0.09824289114718866,-0.08058168977783657,-0.13611722916929866,-0.08061591389280012,1.0250174559372052,0.9250309541181969,1.5113422614313106,-0.4218308369220624,-0.1416030084282138,1.493491720299535,1.3890561342593721,1.5246692599949605,1.1569951188930476,-0.5324628846615156,-0.12762485913288268,0.9850519874081516,1.1843837585883594,0.8288486168779372,-0.13366073203194923,-0.13063485060512703,-4.964169029872197,1.2025870635702545
12.276,,1.2167423458174909,1.0891617587912619,-0.2288396971677972,-0.11582377355686135,-0.08663903505607382,-0.12443628933320347,-0.06005038489025067,1.0288090613212224,0.910456417304823,1.4949511286341697,-0.39240813269592334,-0.13592135130210106,1.4874884299587932,1.3913385746349514,1.5283408306132897,1.1511108155461744,-0.5120375506301109,-0.12327303943156946,0.9774654337442624,1.1732686278147773,0.8147681007608736,-0.1276625422491515,-0.13064391959673152,-4.941349013301521,1.2066586746189023
12.786,,1.2009493981776245,1.0111889067015845,-0.22667558290358494,-0.11923258886943984,-0.09008720372341121,-0.125595918640281,-0.07322822075543707,1.0287128902604699,0.9206914021424194,1.4952393415109193,-0.3717526884115925,-0.13491941683296785,1.496235340820607,1.3869326168251703,1.5427551730569147,1.1575752875324021,-0.49331977464936616,-0.12699620665491138,0.9860683975764001,1.140936757056504,0.831051401426078,-0.13092587485921955,-0.12924987158133291,-4.813794565988282,1.21827567813885
13.278,,1.2070558191410963,0.9558829732862257,-0.19634072796431376,-0.11191193801336373,-0.08757335526688652,-0.12134802151586287,-0.058223459822347765,1.0373395076048113,0.9181488235978505,1.4953872206341579,-0.3936812557389325,-0.13545514774000766,1.4999837163227683,1.3976007695429093,1.5190703847892448,1.1569346126862314,-0.505554962898894,-0.12394386735831325,0.9844398874605342,1.1354835585071634,0.8327621150927258,-0.12760099116710466,-0.12742005802275025,-4.94866040952078,1.2069552677121915
13.794,,1.1387951275581731,1.0619465204405378,-0.19306467040445874,-0.09309508911605034,-0.07944554753926658,-0.12359214298244768,-0.05517802935716944,1.019618011387479,0.9055040508248886,1.454432096567973,-0.3690959655083043,-0.12701749532689194,1.4825762807876948,1.374196961602797,1.515938351931723,1.1350362805276906,-0.4736729510104667,-0.11967911494686982,0.9717532069535343,1.1186964282199396,0.8286868151877207,-0.12534549401798564,-0.12259492055855802,-4.743822589767464,1.1931243942397294
14.281,,1.2191085242623838,0.9384447051606498,-0.21838978860146124,-0.14184233104094524,-0.10419229538143882,-0.137018354254506,-0.08022886397318363,1.0226888951808801,0.923157166711946,1.4787003349028913,-0.39245789528068675,-0.13619690827883918,1.5021285462145817,1.3931190529897581,1.543414914613514,1.1576275659307709,-0.4991109441583823,-0.13578557982567765,0.9801331237022063,1.1090869082473975,0.8458568078906772,-0.13723890724359883,-0.14049768509428934,-4.830025618243439,1.1957380546622314
14.784,,1.2319404891609724,0.9870642270169355,-0.2053544124287426,-0.14369761301879078,-0.1280933452003028,-0.1408874374170944,-0.07378831054521377,1.0227189293922592,0.9322761159516764,1.4898995851512928,-0.41809219969516137,-0.14953765384656084,1.5182804408809016,1.4031579183042548,1.5566010918876663,1.1699058881674154,-0.5370671218228449,-0.13955310088810507,0.9803583264793168,1.1182313753519795,0.8336337929657816,-0.14513993482223653,-0.14301302690634937,-4.843129423751023,1.2108836530182914
15.284,,1.2363798340213088,1.0411587995881462,-0.21330479682662198,-0.1338684311745761,-0.12488076709436005,-0.1440554431811192,-0.0897700881795017,1.0293654790969087,0.933763918020401,1.5025799513868283,-0.4607229385981964,-0.16113555875197724,1.517304412963004,1.4049979979872311,1.5598701010408498,1.1659211044432012,-0.5728277504219711,-0.14300551535383896,0.9780531631270134,1.1271850564049455,0.8354903466139595,-0.14560540287604534,-0.1485328410400287,-5.086912466691837,1.2088199754608375
15.778,,1.2836208247316176,0.9083041997549466,-0.2272508899458956,-0.14145295791013374,-0.12978256911527547,-0.1547609890048455,-0.08472971073653257,1.0231172654276315,0.9154590479223866,1.5457582297288208,-0.5054004606914303,-0.18155111856360465,1.5364310694595797,1.4213261906427068,1.5803301533128993,1.1765896472531534,-0.6420951677617859,-0.14839600028741098,0.9932325216634253,1.1560528836451471,0.83024654267395,-0.15701014136134614,-0.14921926055798107,-5.282456928044161,1.2179312395421003
16.276,,1.2955392391152876,0.9017947545134255,-0.21449419765504898,-0.1344873546610474,-0.13150434971366348,-0.14873993475673938,-0.08089997192886217,1.027510622262823,0.9093920027351053,1.551522586836852,-0.5049399259948063,-0.17392448131563426,1.5378909576148083,1.4104985945223403,1.577371333106214,1.1654041148723744,-0.6342044097911922,-0.14688450283337867,1.0008861384804333,1.166855363532217,0.8280883821633637,-0.1517237529167347,-0.1486213044898988,-5.291115141618019,1.2042810507244317
16.795,,1.2303871421212749,0.7750654807034296,-0.18480475106246527,-0.12728523724464572,-0.10515471890221174,-0.1337687651864113,-0.06295916549425863,1.026906314301591,0.9164029505689909,1.5059690184608099,-0.39455167551857845,-0.14107917053750985,1.497890809472583,1.3934311428796011,1.5457122126445668,1.14626326204516,-0.5248809330004727,-0.13340976217415587,0.9793109847625068,1.117877547585937,0.8226741304956541,-0.13569232621922245,-0.14299484590157002,-4.849890649216524,1.1888803096746443
17.276,,1.2497721757890046,0.7110621783232928,-0.17686979990465782,-0.09510097185001076,-0.09848310990404559,-0.1358211010639947,-0.08688229180903338,1.0162209136198643,0.9261465379341784,1.5112830008361982,-0.42935300855842273,-0.1471171939762092,1.4908439967017362,1.3918887406432154,1.544366212703978,1.130233517814195,-0.5594108597710429,-0.12624130148258064,0.9716353408798537,1.1450573509899422,0.8031456004529024,-0.13219136001352716,-0.13478787592137897,-4.877064257178639,1.2034868465226487
17.787,,1.1976091899061967,0.7044586930525342,-0.1646995305847631,-0.0893431219829592,-0.09055096434771134,-0.12976267957622883,-0.06634884260252963,1.0098879655228394,0.8939506644053399,1.449907656586842,-0.33219587401474626,-0.1138049947119313,1.485150162003675,1.358228936682089,1.5209764783816915,1.1145448110451788,-0.4617056931300993,-0.11991594049789772,0.9502080567369036,1.0892191768100226,0.7879807232935117,-0.1198265192814897,-0.13330722221230631,-4.5806919150211955,1.1775391251223362
18.277,,1.1787204674446277,0.5959575274470046,-0.14381810948362708,-0.05917704139404899,-0.08115415221768865,-0.12358633893447306,-0.06790183224213607,1.0091933557839103,0.8868199799867744,1.4555337788186513,-0.3621701907809525,-0.12228559744985848,1.466560517934737,1.355301868170689,1.4862997878563744,1.1110134201111408,-0.4798955983637868,-0.11128630595299105,0.9526747446151179,1.0902930519937173,0.7842312915218798,-0.1141711859250003,-0.12231225927548603,-4.571249746527986,1.1665109395133988
18.777,,1.1771809718043382,0.5272770409504088,-0.18648775603888834,-0.10445189314422346,-0.09184061351286026,-0.14052063204704446,-0.088145251497551,1.0233423276066458,0.8978197017753946,1.467214249805137,-0.38877370383056853,-0.13871552138911944,1.4902861969067205,1.3765234392376726,1.518556863423868,1.1280029321716656,-0.4959899570550881,-0.12433461736164723,0.9595956118843052,1.1142559940923233,0.8112295530639191,-0.13163114944226706,-0.132764187473733,-4.737100332445089,1.2005853048003785
19.275,,1.1621639134539572,0.783724575507585,-0.1641623264416054,-0.08080397014520102,-0.09204909148459132,-0.13942937690423332,-0.1044869542784124,1.0249646401660024,0.8993327196262783,1.4848086250282568,-0.3918216884817174,-0.13565434618110184,1.486976242685075,1.3842952070032526,1.5213807812432254,1.1168652866592923,-0.520155795976393,-0.12415778050060436,0.967361773222818,1.115973341720589,0.8079282854824504,-0.12901031417942438,-0.13031890492743206,-4.8980112120586785,1.18776394925508
19.785,,1.1857381778965095,0.9592678495512748,-0.17572021174765526,-0.10018528150728698,-0.10406038868695153,-0.1479140515081612,-0.12997663182764616,1.0304480652045218,0.9052636638086519,1.508396781465938,-0.4144211720376769,-0.14653961326949358,1.5153333375166727,1.3909702640126365,1.5434199937243964,1.1305353733129269,-0.5591132912919332,-0.13435295802064526,0.9703907487929633,1.1311847673395117,0.8236613005179998,-0.13666910066818275,-0.13968824484277664,-5.070388457299662,1.1957178457975595
20.276,,1.2176084149334552,0.9486168918085309,-0.2043893499072579,-0.10583638069992177,-0.10179776510377385,-0.15385934934036538,-0.1255061509084329,1.0293260904112065,0.9087918652073077,1.5336340072091934,-0.4424584082157393,-0.15929107124540168,1.5209795183228474,1.403373295456824,1.552380568364483,1.135080856630837,-0.5870087592303103,-0.14036353086351455,0.9891273135568839,1.1620295925379052,0.8322474598914494,-0.13830954823042685,-0.14204072885191632,-5.256769484586774,1.2014196138416857
20.776,,1.1524519781782891,0.8252056477275282,-0.212573780058418,-0.13443853238635226,-0.11051303036546181,-0.15909784293640256,-0.12326306248876726,1.0462540455273492,0.9279438050863983,1.5192167927152522,-0.44926052631865127,-0.15353891805128794,1.5446217796196127,1.4149554669061555,1.576261322101894,1.146457543004456,-0.5672413506743627,-0.14532677964871435,1.0079575560029692,1.1522901657572342,0.8347458883096213,-0.14608423897026557,-0.1484605453800019,-5.257985077055716,1.2121327441269654
21.287,,1.1518342023014083,0.7845824832729034,-0.22913186971690883,-0.13301428419482259,-0.10087015108363152,-0.1529089510577517,-0.08833162654675267,1.0431893199003193,0.9185199447418972,1.5090661222485968,-0.4562939212211487,-0.16343887944768345,1.5323659012786952,1.419133429448608,1.5751304740561796,1.1475915829619194,-0.5733751404302617,-0.14423559973353214,1.0045838998997734,1.1199557068858528,0.8384033959783336,-0.14117254338987908,-0.15339329225691803,-5.301596592644186,1.2124855271604416
21.776,,1.1719881783075565,0.6858304647436742,-0.22676401760458642,-0.1324797345855595,-0.09248717406614977,-0.15166665703156715,-0.11224960783919644,1.0315170777291987,0.9294759052421852,1.5105654579246535,-0.4567244398227272,-0.16299728606123115,1.536072951999458,1.4239677771709096,1.575338416153641,1.1553996730213583,-0.5557985304812347,-0.1433063323672986,1.0083745554998815,1.1048987445628113,0.8342780404333169,-0.14672105623883264,-0.14864902029748725,-5.433041087108109,1.2087473555416466
22.286,,1.142419192910181,0.4450391633569723,-0.18736608142579078,-0.07316945694298763,-0.05703633664255353,-0.12164848144633732,-0.06677277455012176,1.01877284991283,0.9093645157810167,1.4739152001996405,-0.3919310547780244,-0.1406458770190947,1.4904889197496323,1.3814196009154909,1.5204564663451736,1.1274693136486091,-0.49714724881835176,-0.12384938318828634,0.9850912929646364,1.083879995230781,0.7961443114296928,-0.1237180404967435,-0.1325388338037872,-5.204071740689259,1.1743252167598652
22.777,,1.126066087215308,0.4801554712171072,-0.18339623471433103,-0.07667374354811031,-0.053958686407710885,-0.10996536480600459,-0.08236536596033549,1.0152830572481335,0.9076900090816153,1.470438359224977,-0.3900460549716245,-0.1343945546389871,1.483214225203723,1.3746614262725112,1.526421947484861,1.1166385566022035,-0.4848382539056055,-0.1195683613810629,0.9843587624602246,1.0877768811374666,0.8026545601708382,-0.11927319952197765,-0.12954903941873852,-5.118862368485947,1.1830002627929848
23.277,,1.166025229824041,0.40534175556463337,-0.19049887722403058,-0.07114743902047195,-0.049103731816342394,-0.11289616425851925,-0.07323169338821824,1.0273426912282624,0.910552862404596,1.497713925616949,-0.4174170730601297,-0.13465005884362052,1.5020518247213142,1.3863992976635762,1.540107622672376,1.1210820442831577,-0.5155624438782284,-0.1251664603353161,0.9741815803661353,1.1196744145188675,0.8010750231819471,-0.12404733693025578,-0.13354063245484502,-5.149339490946326,1.1834254655621552
23.776,,1.1759678434791687,0.4962852003669221,-0.19759152320327322,-0.09823977686797712,-0.06870893339197001,-0.13330727088726504,-0.08729268551588239,1.0343265069284384,0.9277144841674685,1.5258165881780321,-0.43608804397104317,-0.15181973179835767,1.5216637771238923,1.4075021343455567,1.5653964853930755,1.1267492631793137,-0.5735591732116616,-0.1375211345995144,0.9882387507981485,1.1238520921102595,0.8022207499235936,-0.1363190755944997,-0.13725436655925213,-4.999798590147505,1.206881158009739
24.287,,1.1817749519367435,0.5760880913425743,-0.18988151999885425,-0.12269440192017171,-0.07006826769589482,-0.13554919746535074,-0.09078698137656907,1.0299320517646169,0.9291392633399475,1.511721062699893,-0.4334462322271993,-0.15387064478966203,1.5225932471254355,1.406246598539711,1.5606259716846183,1.130606156971885,-0.5603647714568365,-0.14055893762131677,0.9774026241884565,1.1163711441164286,0.8135840107125478,-0.13923549597819201,-0.1482817345721407,-4.913083336318557,1.198322769197303
24.778,,1.2556923291968514,0.6165864173374775,-0.19652379533088185,-0.11180148480795658,-0.07587687312679338,-0.14113079055541516,-0.0974522687303495,1.0381234629105298,0.9299192919344368,1.5291634944527555,-0.4369891606425624,-0.15376828540997334,1.5103295053084382,1.4022887859536297,1.573370957379148,1.139276709237672,-0.579123596875152,-0.14089881601031584,0.9752233098297077,1.122289298126552,0.8083516374403036,-0.14221915213754016,-0.1468446173823131,-5.111089592865459,1.1957850349045893
25.276,,1.2770359104467246,0.5814849795276141,-0.22442672618556986,-0.13342770432460507,-0.08240729334465333,-0.144998859473074,-0.09583374912884202,1.040613519271417,0.9145843114496632,1.5340985420449782,-0.4823741196409677,-0.16876397215594555,1.5364911970224686,1.4229244837192385,1.5950819639908729,1.1386781497473313,-0.5933278443777201,-0.15081442207602616,0.9818868921328131,1.1278119416326307,0.8279152584078351,-0.1453017839339735,-0.15293964702123264,-5.35616543094458,1.2183772525124243
25.778,,1.2454492884710109,0.7750784096334407,-0.24273355245699835,-0.15774604923247507,-0.08791872800238743,-0.1500654702018878,-0.1256879596414573,1.0368648105568163,0.9230666921042758,1.5286411154608797,-0.46508981217613715,-0.15442636118277434,1.5172814904292125,1.4226527339457617,1.5737238410470484,1.136089355702046,-0.5752127604552234,-0.1523214584022641,0.9881896581956333,1.140344642657858,0.8339489590161984,-0.1510904436561732,-0.15308798250777192,-5.084542636027516,1.2253801192089069
26.278,,1.2320147452327548,1.0601018175736654,-0.2233383997815056,-0.1335945945756154,-0.08151196843617921,-0.1421217707303279,-0.12225517644530716,1.0423349096905008,0.9674280949186821,1.531932304687516,-0.4740718539177578,-0.16038300929618196,1.5250365624272177,1.4181321082468004,1.576094115679448,1.1410750098135651,-0.5885021111116029,-0.1460983438832666,0.9841668901543685,1.1372017435076758,0.8422900644551728,-0.1435116106492627,-0.14992439993981002,-5.119707813495664,1.2306889851541614
26.786,,1.1944161769062354,1.1411760660389643,-0.22503614997759447,-0.149425484942695,-0.08537888648248025,-0.15218144809893114,-0.12834453558966585,1.0431127017350625,0.9644258157599974,1.5127591223449912,-0.4413708387941638,-0.1632938954507285,1.541169438158996,1.4202489270681278,1.5821082133846616,1.144719921695393,-0.5628875750661759,-0.15469089941407546,0.9880743693841877,1.1345726041024287,0.8340551202911692,-0.15165921966958912,-0.15078261920552244,-5.004451936725113,1.221982431796699
27.277,,1.239020895932966,1.0049875284491794,-0.21133731761248364,-0.1258843126181396,-0.07382667584867549,-0.1478698488307609,-0.12157169399448672,1.0339044319603754,0.9660917874123744,1.543269816894721,-0.4459771364914802,-0.15749424310661178,1.5196299407315235,1.401280888668072,1.571577852303218,1.142498036001671,-0.5818181652345835,-0.14360335753641973,0.9907385853651017,1.1840666686172983,0.8374346012594656,-0.1380541008488561,-0.14785073029595697,-4.823427412203071,1.2090629747115438
27.776,,1.240916515701624,0.8907662819406711,-0.210039506688281,-0.1519353535532663,-0.07786599500957034,-0.14624672527023239,-0.12316140099601101,1.0283311040569783,0.9899124331189817,1.5193655291882733,-0.4182893281086795,-0.1586441206412891,1.5199859613886162,1.4048945974774318,1.5654745699512713,1.132591087840709,-0.5518845605708399,-0.14948935877682032,0.989350930777921,1.1508485180540486,0.8343640781850353,-0.1428570604128349,-0.15235727258442408,-4.781139304067458,1.213385964579984
