Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
7.779,0.845442515499618,1.0512205813811129,0.9310308998238215,1.604119791659294,0.9175972155631514,1.2902470153072314,1.130452614157592,1.1555875158002893,0.9200611005637296,0.865999823677741,1.027206881048086,1.2485794215448938,1.4931597990995937,0.9691457552922635,0.9671494465414996,0.9606414634210545,0.9430290577443726,1.217577441860112,1.3476253516342593,0.9192177105558049,1.0372873926254083,0.7443144129423358,1.122566002045506,0.0,1.3900843609985774,0.9515782080813822
8.276,0.8450207425837462,1.0709187501019406,0.9299521820880963,1.5972673980878132,0.907683620403537,1.30936523402874,1.1291285840135767,1.0785082790988694,0.9179009237806794,0.865871261655689,1.032497747624672,1.2680989537106948,1.5173443095108854,0.9771678225538725,0.9690466464292617,0.9649564980099712,0.9421003872298886,1.2339281611333408,1.3825509743250823,0.915508099764334,1.057058443312078,0.742316003870598,1.1609995357630092,0.0,1.4160931569045638,0.9565327181705348
8.776,0.8442071639972837,1.0672200573252386,0.9469783382652669,1.5883837620745127,0.8949086146993853,1.2636864822065403,1.1094268754600702,1.1192301698364684,0.9083901492136155,0.8602029304936211,1.0285199240925555,1.2579624578331017,1.4988314785296548,0.970533667584469,0.9661626688753493,0.9648462375505742,0.9326395997430417,1.2281414618144129,1.3321030023218945,0.9140912582568013,1.0493192878052662,0.7408712270451818,1.1047267742153672,0.0,1.3884951551797406,0.9524592662737544
9.285,0.8388002033388738,1.0771593750339339,0.9539985894247539,1.5659549369661239,0.8933407480463854,1.245693113072589,1.1231213552743624,1.1018453323036235,0.9072891868384472,0.8584948836288907,1.0444312987983786,1.282450877968304,1.5107150468595432,0.977233043384464,0.9685600857768097,0.9609380141086955,0.929535991113332,1.2463113002004564,1.3360773182003405,0.9056063379324603,1.0642628904441982,0.7388039286471283,1.0768529031867229,0.0,1.3990824408276574,0.9548171365458658
9.778,0.8702390829330336,1.101517743851858,0.9855145613367837,1.5862288753451819,0.885881800499967,1.257249863940138,1.103363822169231,1.0281674199697641,0.9064246463135389,0.8558905301733272,1.056849153628228,1.2912276623443502,1.52757646047944,0.9796450623818586,0.9740787230018279,0.9694750325570208,0.9307049141938936,1.2728766987527933,1.3835367671815268,0.9053108096845655,1.0826743012288904,0.745848359656975,1.0984065443375337,0.0,1.3931908359506613,0.9556903225009444
10.277,0.8877541292531154,1.0814248443031893,0.9980803329508854,1.593723639088949,0.8980813788830573,1.235407487977562,1.1054308460496958,1.0297347194846531,0.9086324062865083,0.8598871191978814,1.0459499147447384,1.2782410351376594,1.5256005750204003,0.9740453001612593,0.9686721896805949,0.960720718688499,0.9280201866867929,1.260666756593153,1.3832399372205395,0.8973575108052627,1.0814558065078064,0.737274738027971,1.1212081876332134,0.0,1.3884362152264513,0.9609060534277537
10.787,0.893181763923724,1.0743718993761697,1.0034043632711258,1.5826156121883002,0.8978643816089147,1.2574831891673293,1.1053025147924662,1.079148669224079,0.9104990128321498,0.8711931086309804,1.0532429655129814,1.2873077195914875,1.532409291617336,0.9802077426624906,0.9787980470039218,0.974328843618375,0.9325369063521537,1.274758536346131,1.4308003520294736,0.9053775409177358,1.084079509626171,0.7364900595874161,1.2071256127683279,0.0,1.3908943698863103,0.9567267526682518
11.278,0.9008451224029915,1.0687485549502724,1.0269038247145748,1.5525782963750738,0.8857757036178898,1.2148324213803816,1.160808239981021,1.1766270344616954,0.910347025241678,0.8645734765408156,1.0464594649853107,1.3022914415865559,1.5373503870030338,0.9828831655685416,0.9767214182430912,0.9678574453055647,0.9313187908241553,1.2627436196379496,1.3482654527792672,0.9038107700464039,1.0674563538611932,0.7292795486546647,1.1387174549569674,0.0,1.3666989056534713,0.9561509574287104
11.778,0.9002308307925818,1.065264541529777,1.044231782983314,1.5550856487448805,0.8709685694482009,1.1812632459359365,1.0700735433910764,1.092200277542527,0.9045506414812551,0.8617318144836849,1.0381805051496087,1.2918571331119857,1.5160659728231483,0.9727844697070145,0.9704348986326556,0.9623164961261221,0.9194449971938885,1.2509411239464625,1.3458443884870153,0.9009563921609488,1.0568872062210644,0.7240503726061489,1.100083470003143,0.0,1.3463119198633875,0.957008701506707
12.277,0.8892071079821775,1.0633452010097295,1.0312715498086007,1.5279288557775055,0.8862403850935259,1.19255209084904,1.0973828598088857,1.0888487794239903,0.9001853852197721,0.8636839113610724,1.0366747289055451,1.3079535118439884,1.5354248580942045,0.9754030071156238,0.9767968229392626,0.9693810446529771,0.923284816322431,1.2617727709112252,1.4460313622306287,0.9026576646489948,1.0535779325101644,0.7202368165182387,1.1549909757734893,0.0,1.3618383764759103,0.9581067971898095
12.787,0.8973110238726907,1.076132814294891,1.055019534148993,1.5025201411872353,0.8774728008589604,1.2150582303248219,1.127264026541709,1.081794542961564,0.9001088818973244,0.8631547750319097,1.0486781099523645,1.316726790101573,1.5752657162859063,0.9791370647816248,0.9769729248659655,0.9690122898734315,0.9295732170404504,1.2741934511890691,1.4358618811159498,0.9076104882118418,1.0588371784857704,0.7209363979237636,1.1665530327114635,0.0,1.3696714209315275,0.9605300210222733
13.277,0.8809160660432285,1.0516653019040645,1.0125969476744299,1.5190086996938807,0.8866931715054366,1.2104884760718666,1.1279867064973048,1.089075696925203,0.896380074228741,0.8744411392995147,1.029153074344198,1.2682147814470728,1.4934045638059656,0.9741066938608463,0.9717303754832126,0.9639435058432214,0.9260083294957813,1.240627054338974,1.426075705031195,0.9187335764712063,1.033869500288466,0.7217610878898727,1.1473683184732204,0.0,1.357864441816764,0.955533081887362
13.787,0.8753733359242146,1.0459567869708597,0.9877500347830306,1.5354734547760664,0.8851636801600713,1.1990274558443936,1.1083591918772058,1.1345519980877903,0.902310841129989,0.874856054119357,1.0234696973501298,1.2626823251053507,1.4914183728363177,0.9712833030946089,0.9702563318099071,0.9619249890552175,0.9398581187569596,1.237446674679046,1.3647468328711758,0.9260692449818979,1.0326089488098782,0.720620992469429,1.1306320218760253,0.0,1.3504951026331866,0.9500608771851627
14.277,0.8624667149095365,1.031948949980265,0.9636756808404849,1.5124446360368815,0.8768262707848917,1.2043451093646322,1.0933562205790748,1.0880976597176857,0.9009214234648978,0.8759870916410336,1.0221332569266648,1.2528374096950585,1.4937108312351288,0.9741003835281219,0.9709334340361884,0.9597282371894986,0.9376733317744133,1.2217704970238876,1.3483074866975144,0.9234231235757218,1.0270077717557011,0.7279046757503479,1.1482079996331638,0.0,1.3669695777399744,0.9517166639901659
14.777,0.8637264524634543,1.0400877579123529,0.9457468386665813,1.537864584738701,0.8925847373988183,1.1980628953565657,1.098104264929536,1.0911810576019565,0.9150915695545976,0.8707976103029799,1.029237787855363,1.2669364743459115,1.4858598205064817,0.9771594158065324,0.9742335131042464,0.9671284620929795,0.9422132922002776,1.2226243676903963,1.341359627148396,0.9333936074754414,1.0353102805142211,0.7369698776494759,1.1402563597256177,0.0,1.3603479109538863,0.9660324434408848
15.287,0.865397737221457,1.0490118698071558,0.9612501279697914,1.5511447685126958,0.8775249408674194,1.2406951346325343,1.157629361501883,1.1237387716824512,0.9242313448124951,0.8650138284783789,1.0422247139873766,1.3072781364474775,1.5409622822477567,0.9876623659797436,0.9777464441926371,0.967091223839436,0.9440215964489669,1.259383006847405,1.370434212485577,0.9375890736987587,1.057544866016995,0.7330492494938208,1.1926603093872443,0.0,1.370499133878341,0.9601991264904709
15.777,0.8540509067277563,1.042034107508994,0.9463870178373979,1.5389492059637966,0.8971668951273247,1.2033606802534198,1.1386079685170059,1.155387931241597,0.9154962674367572,0.8495518171296867,1.0370634268023724,1.294177799966322,1.5141177392123903,0.9830390340458128,0.977147644410265,0.97538467732787,0.9365258711676953,1.2398151545168397,1.454823417780601,0.9290616228387679,1.063099675041338,0.7349787019137924,1.1961958852330814,0.0,1.370389567369889,0.9599157208046106
16.278,0.8552011917361803,1.0531735234674788,0.9710488668168804,1.5057621906291854,0.8740932872241186,1.1973195990840393,1.141853609596116,1.1370323984485642,0.9094366688480059,0.853793702112385,1.0384069944075447,1.2817222482925181,1.537126766420493,0.9746261944221385,0.9747010132866599,0.964119371683537,0.9396025320791004,1.2591745680369792,1.4109707126606619,0.9225244302923237,1.0637346591274621,0.7325824427517014,1.1670631085316994,0.0,1.361495331040471,0.9593896457551219
16.776,0.8487495089085946,1.0551447762778932,0.9547951420755807,1.4722320836911396,0.8518890492850557,1.1937061607142156,1.0916011133952228,1.0817730579122056,0.8985937207421698,0.8465986146616353,1.0417875794645195,1.2980111939230528,1.526319226907766,0.9807250945665119,0.9688436880240496,0.9654033853634851,0.9304286772891517,1.2627663387685362,1.4277797755064523,0.9124147346379452,1.0520759303120832,0.724922364548323,1.1414560306088244,0.0,1.3765930226455825,0.9553980277385767
17.278,0.8549748647426125,1.0439705697319566,0.9842709905045036,1.5117957279801209,0.8807095335215473,1.1767837744747234,1.1008768733003882,1.0967651172381991,0.8988481490655619,0.8541730024004043,1.0290326432911843,1.278926263821241,1.4930358413599192,0.9795124883593045,0.9721415252229646,0.9686930305157911,0.9335244792141073,1.239805953248697,1.3678439572259977,0.9144481064345059,1.0254866329272085,0.7234674247191195,1.1482587170828802,0.0,1.363186921615483,0.956672072025212
17.784,0.8547158969525586,1.0390633814641164,0.9805246789135947,1.4952542218172997,0.8821028378838264,1.225511398606377,1.1391093956970935,1.2054657405894877,0.8980705486521022,0.8641424569477493,1.0330853005503438,1.2725458660321596,1.5119964033226025,0.9762800082034168,0.973916271347967,0.9713245795251358,0.9335468374345508,1.250640374977595,1.4123736887918463,0.9257265089200399,1.0260101585898411,0.720708767150523,1.1403646665803147,0.0,1.3906759814363687,0.9561825405813094
18.277,0.8617694785479013,1.032624821053407,1.002842540857708,1.5040445870813353,0.8780984432663627,1.2076706274922255,1.211309109512677,1.3367718988803143,0.898024420008253,0.8615951403928618,1.0299304706550305,1.2824266314661876,1.5136312865304178,0.9727107817385025,0.9748816763701641,0.9640981460534926,0.9296354299780815,1.2444088312395176,1.3998152600372737,0.9279854986804016,1.026120453338497,0.723067320011057,1.1808736955704426,0.0,1.3989625615467893,0.9530462984758271
18.787,0.8766087579958471,1.0372810956165817,1.0074425309372579,1.506181057234604,0.8905827053167713,1.21758990663492,1.217147248091906,1.2876010720887692,0.900757261175702,0.8624339974417958,1.0308309834267977,1.2818436944465013,1.5183936011835115,0.9722686040813949,0.9771525838797268,0.9702995269136823,0.9327433641445734,1.2413215795413204,1.4038403421799188,0.9284567021593596,1.0275091395417635,0.7268195375483041,1.2227647512607618,0.0,1.3734578142863545,0.9597095466956382
19.28,0.862660577219034,1.04334536174617,0.9861273252060044,1.5219098168759813,0.8842602986313339,1.241188878664269,1.2749433872138787,1.3778496907425593,0.9069841946314221,0.8581919114863539,1.0379765272433563,1.2786794108883741,1.509456890610145,0.9827409592539618,0.9778563598050017,0.9713693949761819,0.9314902351741877,1.2485480288046213,1.4647542205911477,0.9316391959595807,1.0277276063370897,0.7289164132586933,1.1915955209824352,0.0,1.348433311921394,0.9578885826698308
19.784,0.8719516777882969,1.0484129871225931,0.9979967269070786,1.4632784140432948,0.8667963786663544,1.2119834297531007,1.256546531169549,1.3455285092728329,0.9039887499871966,0.853480199703672,1.0303084671548615,1.2751763136374372,1.506387218778462,0.977610355364913,0.9733371323497937,0.9653128117272658,0.9252657373242417,1.2536195250692646,1.3969969010129437,0.9161672861837444,1.020030776446788,0.7264613062516299,1.212250064315509,0.0,1.359040581714789,0.9609112579868145
20.285,0.8838280002873471,1.0502983732510676,0.9961639396119193,1.467110452311014,0.8791539526965332,1.2454766849151564,1.2517007029255918,1.331802129250723,0.9063582373907522,0.8403477268166131,1.0416199165662499,1.2879070111367046,1.5318537383618747,0.985946973972222,0.975636183036574,0.9721319114511342,0.9250593678028681,1.2564559300666431,1.4669985564618624,0.9118277353024241,1.0429043366656394,0.7249661027629704,1.2121960408620094,0.0,1.3609504815645415,0.9587310629903003
20.778,0.8711346043107745,1.0478329729284697,0.9607406709076539,1.4276652081894776,0.8553605985726308,1.2198140854082087,1.2416849710471358,1.3697817430915111,0.9054172426300068,0.8439676335467395,1.0403828531751844,1.29507819144774,1.5132050573527762,0.9764649389117811,0.9749576022956461,0.9682427580608983,0.9205440950669174,1.2635587222732763,1.3916124537811494,0.9049788376952168,1.0315923904047755,0.7195713317593205,1.181431916975245,0.0,1.3672713025077792,0.9594943691727098
21.278,0.8703949742864304,1.0355028027429598,0.957442015063294,1.4714575653775284,0.8788915865661909,1.2580437348904778,1.2646655462992262,1.3535583356269933,0.9035849898217334,0.8563599774888543,1.0396903677565443,1.2939658253893696,1.5516036327283749,0.9845371921546072,0.9781833638596567,0.9761285602211188,0.925459559576787,1.2646578371686465,1.482716561341569,0.9026127279825963,1.027951625547405,0.7226096819877872,1.2229242269033738,0.0,1.3748594516093968,0.9611927800437869
21.794,0.8336535174017744,1.0173524505442457,0.9080224485574099,1.4350520692141582,0.8831753863928261,1.2122502577910128,1.2185970166547846,1.270087338009045,0.900279953838179,0.8426638823541589,1.0300531682173213,1.2801082124924912,1.4887307555713394,0.9732311929508861,0.9734109793183108,0.9666245083638277,0.9245358248280617,1.239198452934382,1.418156485218256,0.8996043363656676,1.0184311809134206,0.7217987670368166,1.2193636636866845,0.0,1.366076103774671,0.961070084040709
22.278,0.8387343382277783,1.0359860224501483,0.937258933775473,1.4203946294258172,0.8674192869807282,1.2204636903420814,1.1728741464244448,1.1998971027088696,0.8999443064285957,0.8484986068668934,1.0391959813536367,1.2862963838776156,1.5124045810548428,0.978966974810168,0.9724621198813186,0.9670735004041322,0.923964576380969,1.2633138221216191,1.3928738751705412,0.9058506715238613,1.0219252071625236,0.7204588926037346,1.2414420919938136,0.0,1.3763239844477055,0.958340688581222
22.778,0.8394774451122899,1.029798288344257,0.9437371695456152,1.4508458531814368,0.866730963982847,1.2465940473528827,1.1587921442932108,1.1365374127940118,0.9015537165306013,0.8437067981916081,1.0346982707322843,1.3023915536741224,1.5072001341364265,0.9828395976242674,0.9744668017604579,0.9651125259775316,0.920759112850102,1.2579081935557026,1.4312866021861272,0.9039154989086348,1.0270273570368296,0.7230638622872371,1.168481421289517,0.0,1.360708691638654,0.9667641442791955
23.276,0.8373414607752816,1.023506157173348,0.9419744719130303,1.4098369726918807,0.8673280190352537,1.1888433005665775,1.1210685704200856,1.1494611190740234,0.8985680253165803,0.8356157608526079,1.030669861644358,1.2723793236029832,1.4573317076456236,0.9721387878937588,0.9704448069880349,0.9603562685652367,0.9167714427049414,1.2389687559660971,1.380399125373231,0.8937792677017253,1.0206586653891776,0.7184903038892861,1.141883739135002,0.0,1.330553638206208,0.9569902330669785
23.787,0.8413154941835311,0.9968516500069713,0.9321689323709935,1.4142348602584902,0.8831491825738365,1.1808384594285224,1.0807228260658603,1.0964382630936087,0.8946830185472691,0.8233647942342683,1.0112865153870367,1.2420121862052689,1.4452874145851111,0.9706283196994705,0.9642557437321659,0.9596690424346803,0.9150507873427725,1.2123297900623615,1.274562579773803,0.893222345383759,1.0062764672919486,0.7135258215084967,1.1056795108017279,0.0,1.3066734081130236,0.9458777176097287
24.277,0.847233252817373,0.9952911282470003,0.9484846922017159,1.4177291753547896,0.8968932207078063,1.1760806524422565,1.0707408323125356,1.0851261371616356,0.894080240941491,0.8249984447091315,1.0137105232032675,1.231167092313548,1.4614169729160802,0.9694844115720977,0.9647397104790294,0.9620554038558662,0.9139527219682958,1.1977152776765025,1.348472575315158,0.8915860663039064,1.0087137409209672,0.7167283905595471,1.131673409258613,0.0,1.3163283239690333,0.9430247383417474
24.777,0.8813182698074827,1.009592082186947,1.004587811709413,1.3505107953196727,0.9082935204159895,1.1585547494832733,1.118708193940238,1.1592893237976978,0.8936933862484469,0.8240926436265473,1.0223032483134735,1.2473841550669018,1.4756341522018424,0.977924765320016,0.9662240622257944,0.964555049464999,0.9189928333718794,1.2237532768110633,1.393182102301188,0.9025138228458026,1.0178081786595994,0.7200163355974843,1.163181736306701,0.0,1.3319079783320305,0.9482503917911375
25.277,0.8795678334768143,1.006685956331487,1.0016097236243415,1.388912418118558,0.8790910710697447,1.149947586073799,1.0795842109517362,1.0986282349008258,0.8973827201612397,0.8264262413312796,1.0201232661090784,1.2343538002397747,1.4426396353465156,0.965265639257599,0.9626080218836031,0.9515893058771183,0.9087285639894619,1.2110637345128277,1.3529540544416618,0.9019489643008378,1.0318572844700395,0.7117012851703797,1.0992950385670275,0.0,1.3282575232319767,0.9510901633184489
25.777,0.88599568175049,1.0278259051824683,1.017649077708788,1.397552085145028,0.8825426825870324,1.139196854566965,1.0866113518595741,1.0780465842716105,0.8933550445513977,0.8514053850575779,1.024722682316038,1.263526337768864,1.4695355213996788,0.9676843707120842,0.9669091021595745,0.957747089690092,0.9149154572670265,1.2226604074418654,1.3624401025652968,0.9007759527603574,1.053444725919763,0.7189650469575591,1.1617294151298767,0.0,1.3637344566508742,0.9477448677985969
26.288,0.8662844183154922,1.0315411212704575,0.9543854639600043,1.4187931700148393,0.8821428151990925,1.152286344459793,1.0845022795454329,0.9768079916844068,0.891591627411047,0.842963815626142,1.024437506281037,1.2510795608924492,1.4686596509562049,0.9738264184633639,0.9694585228009778,0.9670035280140921,0.9099428570234124,1.2265185555250884,1.3957887952110797,0.900410101039881,1.059988981672863,0.7194009280826246,1.1387914629748026,0.0,1.3311689168395742,0.952582585107384
26.778,0.8754106130004777,1.0701569472254024,0.9727108504073488,1.4361032551454755,0.8980165698212882,1.160496368464034,1.1693796167533907,1.262225611083816,0.8984119724615144,0.8424335033015585,1.0363551325611051,1.2789431873784665,1.506547794285933,0.9784501568352486,0.9725352025340164,0.9658618960930079,0.9138277783952652,1.2462819772789016,1.4039983678095453,0.8975717802164062,1.0591902686632213,0.7257092127764954,1.1547948931852825,0.0,1.344369486995623,0.9568922523265878
27.277,0.8814886575598841,1.0916262872938394,0.9999265516186149,1.4387886589724985,0.9248899488492247,1.2077780986825364,1.176078195549163,1.242871284729166,0.9036894485826752,0.8567315513961028,1.0408362494475343,1.295465875102517,1.4981582360462569,0.9766720080272666,0.9744938510803757,0.9681323323536126,0.9150479541489933,1.249553326315029,1.4508974650890119,0.8924089578466825,1.0548144221429736,0.7338360394854528,1.1529192997355264,0.0,1.3342532835109633,0.9576799498644968
27.778,0.8460012238242204,1.0937341805598944,0.9573742206352749,1.4071937244074126,0.8917564303455573,1.1669318796809032,1.140653020779871,1.1758637148404418,0.8927752175772486,0.851546440119033,1.031499451113708,1.2725085903477604,1.5043836461587052,0.9698331516351751,0.9671023169160602,0.9679921615978551,0.9122918998893459,1.2486673269348678,1.3822717843842032,0.8884022410653395,1.0433727976001403,0.724300911879707,1.1397502545375306,0.0,1.3353097240718355,0.9514160306759003
28.288,0.8240129124938081,1.099026807548551,0.9120925582377166,1.4597428642331276,0.899832779069565,1.1571610616891468,1.1212651485233172,1.186909321669032,0.8946989067907645,0.8662580129094897,1.026419763801905,1.2721555626746024,1.4707269760369899,0.9806621331092056,0.966785242622251,0.9659671766206799,0.9153925849241499,1.2279830972528631,1.3869829435682384,0.8910010197701587,1.0341684768938448,0.7218846156484904,1.1490246120851433,0.0,1.328745570485572,0.950969680142103
28.777,0.8278832385384098,1.1333764670515092,0.9340276898200559,1.4066083443297508,0.8890430427933956,1.1748730363456459,1.1084645586515331,1.0624735074340144,0.8981435428897558,0.8743718447724422,1.0398334274390697,1.2879848390598707,1.497555631932036,0.9762681841180256,0.9683725172543478,0.968730707463116,0.919290365325182,1.2684056393576388,1.4169824911551694,0.8942693481366697,1.0465052876047531,0.7228471943443628,1.1349481240762371,0.0,1.3534658112766333,0.9534772911955569
29.277,0.8330819444770786,1.140191207544,0.9368332527745215,1.4465797408205123,0.8888839854236491,1.1893056684877912,1.105624774369693,1.0660950077269764,0.8937833989388948,0.8825886714796363,1.0386302040240274,1.2995915207581117,1.5256863601097344,0.9779398466605408,0.969979939356404,0.9673739161134017,0.9204291416289357,1.2714537362695206,1.4155011075485093,0.9012362662846632,1.0489629941043472,0.7309645280501431,1.1778506998045768,0.0,1.3482955598343371,0.9546125533148391
