Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
7.286,0.04966629488548767,0.05276501785000354,0.07821949045739955,0.03838021005927454,0.05361568631475512,0.01599134490972603,0.07340286299899437,0.10983043653782319,0.01706099436211602,0.07227293757449088,0.012247516639096007,0.02192148026895693,0.03890264518497611,0.004518670029217471,0.005434160849433547,0.004698224974975137,0.012330853538661325,0.018650562183836757,0.09590543490008359,0.007198425682138318,0.022366264011009142,0.00492731959175628,0.07796247300922651,0.0,0.0573957927797122,0.008872059490420548
7.777,0.05196876130425848,0.05650577192361789,0.08814815251463543,0.03568366430353197,0.05012958690888195,0.012574310834838908,0.09440119393206826,0.16311231142884128,0.014560866735365734,0.06537084386790085,0.013468990356299908,0.028633176024452815,0.045979292848324575,0.007948744576817884,0.005601195082976496,0.005428453577531016,0.01090211851761633,0.028474924568047788,0.07353939377792401,0.010141977151273223,0.02066687116932749,0.008723411867297151,0.091749192124355,0.0,0.052620288648119046,0.010398132009891514
8.287,0.03940301727739478,0.05161086751840806,0.08162129370464306,0.022860974400535746,0.047752991985590375,0.0090700580597636,0.03447825385501695,0.08398028104277391,0.01662292197238302,0.04572534241803468,0.005766782286512639,0.01087569606272882,0.028836827924482045,0.0016368392423327966,0.0010787787822790038,0.0017707375048322898,0.006748824308687581,0.010186616829488885,0.05725259705908088,0.006993135384135972,0.008436765848986737,0.007232393158929303,0.052602585205362755,0.0,0.04886944797845808,0.0036974503341068382
8.778,0.03760846270168116,0.05696307239914093,0.06869243615811202,0.009344709130142367,0.036167690414709255,0.01540128006583664,0.019200610841520676,0.007688385790411245,0.019999815602373832,0.04018323070202456,0.011653529364201588,0.023267208959729776,0.03717687312086758,0.006440645686447706,0.004328802420674696,0.004600820436999653,0.007753288946533387,0.02243181194627504,0.07396832897905554,0.014369884180126342,0.014971314403580079,0.010045497262231293,0.07511415879656035,0.0,0.04751714193891672,0.005208740462429661
9.287,0.027316091079695466,0.050116671669554344,0.051747662211891046,0.012345900691259995,0.03481260470530518,0.00016186081767258985,0.013720895574579013,0.08557109503658927,0.01435313581431022,0.025671198029992223,0.00607034310053491,0.0016331226148651105,0.014295197337784121,0.001584348293500545,1.6804120513432913e-05,-0.0008839839236762678,0.005890361913635145,0.008715003284258912,0.04359790359839001,0.01163245981551898,0.011634746596795083,0.011338754815398653,0.03622959900805917,0.0,0.03055316510974367,0.0038063281116190346
9.776,0.02753172139664169,0.05746153683708866,0.055740308303385076,0.006485915303746714,0.03552049055904263,-0.00435801783462406,0.038376021712815095,0.07798083835795619,0.0148353071875932,0.030463218813300573,0.008889370163754014,0.013309082626047068,0.03482164935673067,0.006832734039616772,0.003676681301281854,0.0019791490012509017,0.0054492227776742706,0.01934902051300174,0.12480684314980553,0.010500339689390318,0.00720562097054776,0.014215124694974659,0.0698278798899601,0.0,0.03245171133673069,0.003962420092331854
10.277,0.024245776800308802,0.056080732462798114,0.03902138779638125,0.014075304921821992,0.03399039523379844,0.021823296598824742,0.07024301296210353,0.17368125080187508,0.012853881975099842,0.02835104179151836,0.01156603324301862,0.024869019299937525,0.0339770163757679,0.006701122754305753,0.005566874151134023,0.0045493022029787465,0.006596577026519322,0.025259213865906092,0.12343266145915593,0.011849262328443882,0.010663351801799045,0.01207734479167309,0.07893123844134564,0.0,0.03590574781344462,0.0073808468887830245
10.778,0.019618264304696903,0.04954110038716294,0.029802209283362576,0.012259241065365602,0.033176104469093505,-0.0014132627974978373,0.026278467600370885,0.041712647826967764,0.008867390503734222,0.015031481456232721,0.004977482807677459,0.008981838246753129,0.021849999033959386,0.0038033066613093,0.0017266970915891004,0.0011014660284905456,0.0003294030500740214,0.01193391512254679,0.07274843663311013,0.004677195104833757,0.005460626873933849,0.008500374118964387,0.0674503264230569,0.0,0.036893022128709534,0.003313583831015012
11.276,0.017080479429898907,0.0449242157970596,0.02684458653968588,0.0054005701124167395,0.02777236254524868,0.004625337016899479,0.028610244098259362,0.08471046091134778,0.008893047309456654,0.011811168190644329,0.009884920472625822,0.01899059059626719,0.026646930540068815,0.0034125698142976994,0.002743053744192229,0.003985149007560839,0.0021816592193393534,0.01317789641688252,0.039965599532183746,0.007134046690532368,0.013223271333586403,0.0070091132343772684,0.0687129656778213,0.0,0.035268961160449364,0.005631210748605758
11.778,0.01677623782600618,0.043353135300575295,0.023012365216148415,0.012356403424957606,0.0302892801306655,0.006784031132375833,0.02655418732821187,0.050067768647402935,0.006183996655846015,0.008697558406418072,0.010370570414901418,0.012048311691795413,0.01856728216617162,0.0040426467702387005,0.005099507735339593,0.004438149588435685,0.005516458555838762,0.018993096897957376,0.05218410091638159,0.004577640387072951,0.016975328444236944,0.007260595060576669,0.07712506435438655,0.0,0.034679696175254036,0.00608788143366475
12.277,0.012687624469962331,0.039223845453386946,0.011938803166945856,0.002206312370478756,0.027550465635343774,-0.0046657977867559895,0.00602895010457968,0.03136500709282654,0.007226846340607433,0.004819133359815324,0.009459239380865746,0.016146646742230125,0.029097254482053452,0.0050921074104354905,0.004353471359181325,0.0021630213933771405,0.0026781689899227916,0.015577187258358789,0.038881065457518606,0.002492490385026135,0.02475269722159558,0.007165881096675449,0.07551407730141915,0.0,0.03117149750943878,0.008169011698561367
12.778,0.007954233332093948,0.03531619358659641,-0.006112045947413597,0.011978742341036576,0.024193288499632926,-0.00321452124577543,-0.016306739609772608,-0.030531203557983836,0.009195938596675514,0.007312677537379282,0.006340561840043219,0.005858049923062314,0.026940742028987285,0.0031613268608036153,0.002970980643582185,0.003087483002338752,0.0019313252365081718,0.013794264867053598,0.023289276435740892,0.0021640677328310723,0.024790827641389523,0.004127904094895599,0.04127476691065188,0.0,0.03023183264554094,0.0045949309499818715
13.28,0.0020031211108520793,0.03386722820864894,-0.0008007842980772068,0.012115904060771366,0.027589986503697702,0.0037983284933022984,-0.0019544054551286476,-0.0024915146309145465,0.006879153253836878,0.004720200921823592,0.0076964488327844775,0.011741668781599083,0.015392135208062672,0.003256713121496334,0.002306585547253421,0.002380216346422237,0.0029823315466470926,0.008704111021120743,0.043901580307734306,0.011097029132209647,0.02603573748544992,0.0010951407795657927,0.059851575023241385,0.0,0.028955228117724167,0.004659495177157062
13.783,-0.0059857353070117076,0.03713798776869777,-0.004535001311195518,-0.012515664147023932,0.02846425938989089,0.008212339526051425,0.004487795019290806,0.015208749247707298,0.0034478107473850674,0.009020805453472402,0.006403042850593386,0.014939923275762526,0.02057989086846038,6.549200747331151e-05,0.0006902099498797503,0.0008269378956103742,0.0010366227846466684,0.010238072691746342,0.030945688892865985,0.00793694412467103,0.026510752390174273,0.0015620780502648953,0.022327270360483202,0.0,0.02510048597490957,0.003905854749577828
14.286,-0.008340579190923708,0.03710283000388726,0.007200616423404964,0.021182741862023704,0.01766799183374155,0.015964283670814254,0.02696986857226364,0.062668268478356,0.004591765493670995,0.007954148093396209,0.012116971343446263,0.02437901866321978,0.024292177117275715,0.003220426782786787,0.0037687089274939787,0.0030711240715756392,0.0054845330074997705,0.016222762210007804,0.03675054720161547,0.00701920516516211,0.028793582993555757,0.005680548152400767,0.03895224624577383,0.0,0.024079247849661856,0.0010971184818700653
14.778,-0.003005687472589125,0.03476592882464224,0.00849421722070474,0.011702081606217688,0.015857211276791634,0.011553051224280395,0.033496340128882265,0.04683134297236529,0.0023387685588726363,0.007166058496464108,0.008458333135173697,0.015416305793108034,0.022062468729833293,0.0018629722718671686,0.002929360743875253,0.0008238538673248448,0.004017321461364783,0.009251358807590869,0.024783507321678944,0.0043353121601447065,0.01680026955161761,0.010253733848740175,0.0025058929090393364,0.0,0.02386222056604553,0.0011316686369124973
15.278,-0.0021034183217612436,0.03483931263882149,0.015076908347641874,0.011992714422712072,0.01718600232183291,0.012341524129746371,0.004083717312060243,0.008390326931622727,0.002424202436884195,0.010529754539368398,0.00993266767575679,0.011131145485306622,0.01898660926758416,0.0028185697185420656,0.0022566601478830207,0.002265647228150484,0.0006317049923971588,0.013802101615811802,0.0265680247227779,0.00787114473517133,0.011995595369970538,0.011500128419389981,0.003523145864899247,0.0,0.01725498472578321,0.00449029979022016
15.787,0.0013842910494841793,0.04373030901610745,0.005875333863296383,0.016672352958341775,0.01737705177793371,0.0029377434651698658,0.027158936918504767,-0.005865193512537306,0.0031043870149214284,0.016039458094913646,0.010319412364429228,0.021523912666566322,0.021257489699365337,0.0039190615607306,0.004564516393901975,0.0035781057902360865,0.003931876362837889,0.015579311752662004,0.038187716377113524,0.007828646592814677,0.009179451683775947,0.011975899465266277,0.011189373692783588,0.0,0.018713083992400514,0.004326710476411392
16.277,0.004151706217388304,0.04608779010345245,0.00176984385660441,0.02784183621887851,0.017144017453944577,0.017111088152731112,0.025865419654976244,0.00623556151277403,0.004549421473758487,0.015210252026816667,0.009520067744174446,0.015450021890871073,0.031084548489531273,0.008406864153952757,0.002714854764306934,0.004084412956924298,0.0007061859957987464,0.01603722312155027,0.04507296353031543,0.007312200238921949,0.00774321856549931,0.008195252793903577,0.017283674015999798,0.0,0.02165542691815447,0.006987404144788551
16.788,-0.003432090947487719,0.041830272899027195,4.996371523344646e-05,0.006655905234004818,0.011839845076143081,0.012526650045659345,0.0015166822569729129,-0.014309002602187627,0.0002481228340511847,0.015233603973817282,0.00900307114350529,0.013542526679834613,0.014304773670797915,0.002285182697844652,0.0010892399527276796,0.001413161541008503,-0.0006778486908949708,0.010113818440025917,0.028728533276680734,0.0028523331094943674,0.0042643189188943725,0.005606898566494657,-0.008694399790998798,0.0,0.012777967959455554,0.0002957860632526095
17.277,0.00505342573237615,0.03564507539184217,0.016036066816934303,0.00993766207386715,0.011614547986677602,0.014900026642946458,0.03890553229246123,0.06121582073385627,0.002805732085635872,0.010758191775432748,0.00920090617134982,0.01122418384112817,0.021528387881666226,0.0026902434481789004,0.0026742242248930545,0.004119297310453354,0.0003569550592091682,0.01034552459436936,0.025529219068735433,0.005554293569088157,0.009086489337140994,0.009986745273698939,0.004658429526701154,0.0,0.01734345263802324,-0.0003768805656461177
17.788,0.016667877422915194,0.019640161464221793,0.05322512448293349,0.024986783628215038,0.01526299523350114,0.02936171822222416,0.040367003149192525,0.12218335717803616,0.0034965848513333737,0.016182512880098435,0.006002843431298103,0.009945593271591665,0.021106072151496555,0.006250074261650462,0.0013399525238960237,0.002703399897659172,-7.706956713158138e-05,0.00659117996705367,0.01979521788799683,0.005734341361221763,0.008637478568165543,0.010123352039112894,-0.00882567855986915,0.0,0.018038555755485616,0.004927211508813772
18.277,0.016448106076639154,0.015615130665211186,0.0667135094131814,0.002043870371762779,0.00010404491376431318,0.021299136352374386,0.020850015716663173,0.07696789716152248,0.002448992293283141,0.001734607979449012,0.0073681705728971154,0.009858270098335667,0.013859266693947467,0.0014210994774432645,0.0015480168400710636,-0.0008775252177615099,-0.00043674615675441686,0.0069528429880578455,-0.0011827451376367692,0.006468812512730032,0.007948298948992235,0.006541381521072466,-0.015452402414444151,0.0,0.019890778363287294,-0.0003847150808518715
18.777,0.020564226156079293,0.017088585592872383,0.06696642560565791,0.012560423308808645,0.0018270895645456401,0.024780827679667612,0.029957314616508912,0.05265928428999782,0.004946496826245179,0.00828310212414861,0.009962097710663705,0.01197090373176382,0.025396387470320723,0.002655209046061616,0.0041888690345265114,0.004756443105905931,0.0010262792904690706,0.011719465632176195,0.020529197304744545,0.004237686085135851,0.006899105145061044,0.004722408708228742,-0.005183913137812052,0.0,0.03457336148256282,0.0014618578039046165
19.288,0.04204362626135107,0.017866923092819436,0.1078175737657437,0.026403266069295578,0.007449037068354562,0.038294817842018894,0.01938109644315985,0.03599854747863443,0.003905852094160122,0.007502569820529743,0.008151215383025948,0.005588750336849226,0.022011992600226158,0.00409928874176517,0.0035445887870779666,0.0015275385713477067,2.9971498329017897e-05,0.010807176157531649,0.02857942679978274,0.004927746307558758,0.0030252694837025326,0.008649031852346594,0.007661637470367664,0.0,0.04022333786830042,0.007447992462105939
19.778,0.03785969229683371,0.016217659268926234,0.0943347724814981,0.036068396929846265,0.0011859520234917666,0.04702388874012887,0.008685575328396391,0.016282691001539583,0.0028417243035995165,0.012190332614042692,0.006676708863848218,0.01957646930486913,0.013812797580080971,0.001557683425132024,0.0026093499051864405,0.0031660706371773608,0.0010143732474116704,0.012998178030902467,0.0241576280158827,0.001162470314886029,0.002241303757929234,0.004444782352051531,0.005885172457431888,0.0,0.030650729834840795,0.0051957289993164015
20.277,0.034333324897398106,0.01276564078560374,0.09626737525844552,0.025246278673613898,-3.7079378942455135e-05,0.07654801380352727,0.06282967959851266,0.13779084431044789,0.0017757271599290268,0.012851083168510078,0.011520480030613968,0.013532717204856158,0.019403307788184724,0.004391608839081385,0.004004606475859839,0.003334948571654752,0.007318143368812948,0.014085109821576848,0.04145754470868396,0.002915659537162739,0.01633827181316082,0.0046972673873251275,0.02388859196645383,0.0,0.023662219146340244,0.003832834033883531
20.786,0.0231449214895046,0.002685254283485105,0.09554418278705287,0.01752055586101904,-0.0011926622857019848,0.07438804753022414,0.051081714360226654,0.12859654475170898,0.000664961758094529,0.0012761611085285124,0.003696880129089187,0.002396857124097905,0.002665826401936634,-0.0012560708071523113,0.00019440648341543113,0.0001220373876950386,0.004466254923906567,0.0028200470091738314,-0.017687438174789422,-0.0028110300205344304,0.012120807896656677,0.00046444486956813186,0.022569035718355893,0.0,0.01722558938170921,0.0016131046282568818
21.276,0.008872335163970773,-0.00010558967929871497,0.06712117746684663,0.010248495388971872,-0.0012728042159385869,0.07354517468088666,0.03797953269148556,0.11489938382119524,0.0025641866914487693,0.0009598983401249447,0.004975009939309482,-0.0017407290327901021,0.006440734158652463,-0.0019521414554239216,-0.002217301157203646,-0.0009028624127952443,0.005939657691081529,7.968655553989069e-06,-0.022481209830974277,0.0012963520274579502,0.008209678631427447,0.0005355566950635995,0.008851246204725126,0.0,0.0208177798678834,0.0013801528343084129
21.787,0.008678266732571008,-0.001658053173244416,0.04803365614405323,0.0219250342531527,0.008546186192704572,0.07695816902340671,0.0023431358964977563,0.014303945547999785,0.0019968401504199076,0.014734837831559417,-0.0001072890901281497,0.0007469022387909973,0.011469571523055002,0.00011809735034750016,0.0018298617916286052,-0.00018121348455166342,0.0074494402010811716,-2.04908285675223e-05,-0.002525763959465141,0.007748254802036066,0.00030850126943542393,2.214887928814709e-05,0.019793891751905365,0.0,0.027870845957296216,0.0017081527063138853
22.277,0.004542782749940276,-0.004891488317321405,0.03915531502327036,0.024621047796536066,0.007451610239151692,0.08118812357023796,0.03624238584866375,0.0530356371451788,0.0009616283016531169,0.02006812616288633,2.59287887948512e-05,0.005319489083546782,0.011458918986596605,0.0013942904445239785,-0.00012502088021143718,0.0012741800872229775,0.0066494299514095485,0.0007293280503305699,0.018788968162371543,0.014943140223033483,-0.000896302156417509,0.00272197427445142,0.033589588917262915,0.0,0.021989685182796627,0.00041354950421676066
22.786,0.0035188175804431294,0.0001253170429527996,0.045933949145201824,0.03540857236559085,0.0019289173575006396,0.0777067407268215,0.03024095054767521,0.08667811346447786,0.0030347400030060903,0.02204337724264763,0.002714393130984042,0.004035304477385076,0.0017924909053618438,-9.067850017058017e-05,0.0013182041909585178,0.0019820843892361453,0.009985059279305111,0.0010506331980822774,0.0037467251796195577,0.013747576857527248,0.009693491763056552,-0.0010363968606782478,0.02500243143531302,0.0,0.020369659181248886,-0.0018127026455516575
23.277,0.01340954448488603,0.00015762219183459213,0.047133227704106974,0.037049827438320596,0.01696684283106648,0.09967112264849788,0.053953552868092274,0.07392266110402033,0.002166585164666441,0.015853223467915768,0.005337400835886238,0.012487056694026484,0.0226889560767804,0.002863733332847707,0.004099844890058329,0.004175662597047457,0.007701727416599615,0.005898829197832399,0.027911032091769455,0.009607848849143681,0.008076864472926883,0.004067148198261234,0.03718159394785883,0.0,0.02876492596215307,0.0030574550901178547
23.788,0.0064857124054555956,-0.0018323287804051242,0.0322001085116537,0.03327556788154004,0.011679582553119672,0.09501723000520089,0.04878877192724448,0.07690750641550145,-0.001662820164931201,0.016523283217773004,0.003914861455475043,0.005810565558977373,0.015519289061048125,0.0020911655588596806,0.003437240184331324,0.005116347758065523,0.0070616167994657355,0.005735639115108517,0.01372509405923117,0.004823410198403567,0.012881485445582383,0.0005794676305003524,0.03786922482932785,0.0,0.027382747698366905,0.00044521968294934086
24.278,0.012496395846649432,-0.003094393691954846,0.03477030873618201,0.028568385472851242,0.007456344753772353,0.09268354953313253,0.040667657727442304,0.021113344255401286,0.0012206580870347114,0.009941990727682955,0.005299240820941507,0.010484928722992847,0.0036010591168320273,0.003991073575148372,0.0023286144314979764,0.0030954591438217428,0.0063649589514134675,0.005683877828618214,0.01531940760748146,0.0032199573043430953,0.021545564251730716,0.0012206433699479071,0.04777047937219384,0.0,0.02092816465999508,0.004253038892323111
24.776,0.016477482648497268,0.012715085214523747,0.03667789411527199,0.035124855734352874,0.012986708059734798,0.10583149437415577,0.054290334337832646,0.0893805583738365,0.0014132802729751302,0.011494266467919848,0.0100306068023194,0.014810618605738807,0.01614513759189959,0.005735919115426285,0.004095077036311304,0.0045659783714244685,0.008253874467831039,0.013827008972150974,0.0308207311390514,0.0048472242654043225,0.028025643200321457,0.005360525382412073,0.06542123234603565,0.0,0.03001111012402043,0.005123721426745043
25.276,0.015822764486150685,0.007226926108662416,0.025375488607565097,0.036316131664053945,0.006708978966512022,0.09107254334484369,0.06929947591357428,0.11118734146922869,0.00123716447964014,0.021429698797163842,0.006813075353580354,0.004469096937109749,0.009085845337883017,0.0025864687712666827,0.002639074847795485,0.002977714949382333,0.007467746267566762,0.005052023170961013,0.036192814974819326,0.003738946505198195,0.020718367194326345,0.006559662526655163,0.04537290121626801,0.0,0.039003480673354456,0.003954248901101367
25.777,0.02326131453766615,0.012473395063858776,0.04087947832803453,0.027878569138013676,0.003724517705851697,0.11189789672673162,0.02811575103806421,0.03875091502837001,0.0012683192293080061,0.024781534455778496,0.00810053726855278,0.01684142709959164,0.00910936026989664,0.004185054923453951,0.0019375845609325888,0.003326767968849197,0.0030916978000031453,0.006378228502966776,0.0053706199218343095,0.0036024311071719945,0.014098260367550472,0.008897308759044134,0.05640618727748451,0.0,0.04160944096424282,0.004170778977579009
26.284,0.026972897955985998,0.01347022699511683,0.02858827815396249,0.04440324943433054,0.013803271067042442,0.11163745039371245,0.058229006219750995,0.07463581166927696,-0.0003280504172777066,0.0316651444689919,0.005816861303510392,0.012978322498022842,0.026522623952088986,0.005117334580149934,0.002161328865240729,0.0038221096417130865,0.0052911655826747605,0.00899515868119292,0.041620207581136846,0.0031101463573726938,0.018161143262292047,0.008624600757808257,0.06020201816165771,0.0,0.04257405482268666,0.0022951700662869993
26.778,0.026717207866141412,0.014614019048037665,0.042801263400844974,0.03159705826320118,0.008281400230885295,0.10266471066233092,0.05795928413777543,0.1030091284778726,0.00036216003997879766,0.030009790650909016,0.004845637098210142,0.009708969823764093,0.008566343991283807,0.0023683329419227446,0.0009606379187678114,0.0013070423492756457,0.007015877356659314,0.0021514259888685276,0.020142845792123606,0.002109956696812008,0.017383665595153135,0.0037559441328137272,0.055450514481422505,0.0,0.036310333126580704,-0.0009860557349849447
27.276,0.020845721296326957,0.005634340623906637,0.044286122088209805,0.033922246703685745,0.004942419486376919,0.08599973356012132,0.02495096544020277,0.040269458674910934,-0.0017357533655738507,0.019919071469671642,-0.0015919797797813566,-0.0017051677469840218,0.002030913747288633,0.00299470405117585,-0.0022438387996414136,0.0003542777159232683,0.0046941443941619105,-0.003168354336267853,0.001914083347180991,-0.0002830158560189272,0.004542502708483756,0.0008254843532083947,0.016338714338003373,0.0,0.028437400661497334,-0.0005159461336318831
27.8,0.027666579849195738,0.005819033941370028,0.07028722660134815,0.04275830401199563,0.00978886208727619,0.09779846463706417,0.018485378148276072,0.0027335379937165885,1.1456069421827006e-05,0.020104189043913312,0.00015745274561996153,0.007296553896007271,0.01990141063849937,0.003149565338776406,0.0008091653866077338,0.0036398243487919054,0.002160538935370312,0.0034989096619610404,0.026638941140863303,0.007729326663714067,0.003670275097321011,-0.0005130639168606386,0.052647950740419926,0.0,0.043303667190410663,0.0032988629627814753
