Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
5.786,0.009630050870257808,0.017146073105230423,0.014568966906359972,0.04865570354566711,0.03747597251222216,0.036558640515798865,0.03349210217943166,0.03184083813393485,0.014460810400959388,0.01761013152383274,0.0030164194385730865,0.00838637051187225,0.0026637824510661223,0.004289214272904314,0.004312473544762869,0.0008533837497564922,0.010124687149148296,0.0006892738578050259,0.021950077401330596,0.002881272642220692,0.020320104665210226,0.01635354329429338,0.024360940378177886,0.0,0.027856164946281875,0.0013999246230392828
6.277,0.004836223094541181,0.011653064393620276,0.0030094541537295295,0.03662830980802316,0.030722881973364684,0.033884376371483185,0.011366097686221849,0.03913679353483425,0.011667943668130983,0.014033992001911673,0.0033203759830463505,0.005472945424535387,0.004442576265524156,0.0012170489457380624,0.0011478012169353641,0.002867769364888621,0.010624625767459884,0.0017245564964430676,0.002767087923691425,0.005359490041186798,0.016725410503187762,0.015857403568292287,0.024054884555221187,0.0,0.029378151794667108,0.002267976461495203
6.777,-0.00256948662365204,0.0010908728829547407,-0.0036270462769033285,0.051731165505095204,0.02587402424565336,0.0342241235529354,0.0077242898510265865,0.02766257962289339,0.01141192021940438,0.012515358625318905,0.0004252951026282183,-0.005071661121627632,-0.010511216222273374,0.003360824091484986,-0.0013600188775645585,-1.4203621711022913e-05,0.00838976477227614,-0.0023958207751469205,0.010639452492708689,0.0072426440313544576,0.010882428876491063,0.011702189074782468,0.007562735857050401,0.0,0.025241026560298432,-0.0017827195838709374
7.295,0.003343273514745694,0.0042880817539062074,0.012098868025291004,0.05615988704871852,0.017511136342029957,0.026182135805556252,0.018836646222773125,0.05736850557429861,0.009309229592283535,0.01624471518588379,0.0011876161400180664,0.012538006942336607,0.013427107287718553,0.0014348057501911266,0.0029595154137472663,0.003537985656924937,0.011861992000304156,0.006332384907336184,0.02535757929660279,0.01587398195684132,0.013591663656510674,0.01512300940182008,0.007026795766740983,0.0,0.029911369177167028,0.002133337151861096
7.779,0.0029307231792440104,0.008292062802957325,-0.003727149164264304,0.059315007228870995,0.027007229426669315,0.04297732108287765,0.015557568394349621,0.03597989856491392,0.011225681890667874,0.011082681764268281,-0.0007988232214038026,-0.0023961856699890737,0.0014876912071758773,-0.000547348795730021,-0.0001591191765772414,-2.464048286066808e-05,0.010051701950458437,-0.0028436207950299362,0.00288611417340846,0.010919662379565948,0.005670174774157376,0.01373924425718659,0.00375972810174896,0.0,0.013361585012403535,-0.00029916431705833936
8.276,0.003131701097109734,0.01894806432380417,-0.0043519159037632765,0.061933134764535824,0.021704498807526777,0.05290039021104899,0.014898500784097398,-0.0011653302329710938,0.01017358743809532,0.011924336585366693,0.001788767653598371,0.006195811183492553,0.011870773390985839,0.003492774524647604,0.0007908563264662901,0.0022001682713772017,0.010207560450054057,0.004431745533991689,0.017763417223076512,0.009295614652730374,0.01615902165308442,0.012639354675687045,0.02129811116085417,0.0,0.025721393667382245,0.0022082967187002445
8.776,0.0026893610992020237,0.01712820739066108,0.0044317523832831055,0.05830092213727352,0.014862546263287497,0.03207424503952728,0.005507224642312461,0.018403721618394642,0.0051641872419751576,0.008850211178862496,-0.0001718440808252093,0.0016989616631370055,0.004429362801317988,0.00012567209614763075,-0.0006749588034293503,0.002143931377037164,0.005286414710180003,0.0018298962001964075,-0.0037866360312858328,0.008549070213483856,0.012335983608739508,0.011799645995465076,-0.005296649331826726,0.0,0.01400501563339629,0.00012172425848853228
9.285,-0.00030928164111641685,0.02384070839610667,0.009065096143915685,0.05747080621820962,0.013976644752222425,0.026541329289325375,0.014354930450891173,0.009845602859457368,0.004860754333453752,0.008794249093238818,0.008794181681316543,0.014868452339046429,0.016275493417824798,0.003795854395273394,0.0007974226692704344,0.00017452952767946223,0.0047739550769331516,0.011315569101217358,-0.0014565287706801643,0.0043721596983582025,0.021630006607820947,0.010855915547446965,-0.013618523423230664,0.0,0.021714869183994737,0.0017842659673898346
9.778,0.01675297781433148,0.03880541045027029,0.02512470460587829,0.06860951940149744,0.009959008847692482,0.034852182763999436,0.004848047729558769,-0.025651726182367218,0.004495392807446002,0.008653058375874514,0.016543028033874935,0.01901008231119445,0.02285562899035966,0.005019424303110179,0.003997302254451154,0.0045171378606555755,0.0058851923383921225,0.023139025903051554,0.01868844366016324,0.004204087201284735,0.031076491478288372,0.015039484940612378,-0.0034179028713797266,0.0,0.020481007483149835,0.0029508566594839674
10.277,0.02624478178251233,0.03176063446011032,0.031395596177161054,0.07279329112961273,0.01646917924130555,0.02502204063447193,0.006612031599095684,-0.024997123596047104,0.005929054800453039,0.013222461292225953,0.011692937966145877,0.013730131540345792,0.02487783265167225,0.002187528391514971,0.001276354619570185,0.00018591014761262318,0.004704214188779101,0.0192073067623992,0.01842033026969492,0.0,0.030407967431597394,0.010295243902756813,0.007830666488285808,0.0,0.024241195372921354,0.0055614552188983915
10.787,0.02915272208759787,0.028013628096783722,0.03407292917237611,0.06962112395831786,0.016348997849151385,0.03691825779220675,0.008764681213972284,-0.00010096916087418317,0.007402594735656161,0.019171513851474222,0.015252399960549834,0.017721157549371033,0.02746595714574645,0.005434447065926083,0.006423901394168574,0.007424494181121891,0.008131541914750488,0.02542340363313318,0.03870060636725939,0.004215961900142985,0.031681156262750615,0.010166592257717929,0.048613870257421955,0.0,0.024788933397507377,0.004155771005306737
11.278,0.03331860113289654,0.02522682081934089,0.046202361140430616,0.05718081059956332,0.00987523930214524,0.017327697809585506,0.03536048622629953,0.04677808493064946,0.007322451960401856,0.015566038592210882,0.01189821085262282,0.0243880571373034,0.029470691260654186,0.006792871382859711,0.005367720435031836,0.004122387142063941,0.007496097033240124,0.020007278541868883,0.0034327778818492825,0.0033902062250372933,0.023452201234338867,0.005972029082904751,0.01611289128967851,0.0,0.014418235178243137,0.003860283599150264
11.778,0.03289896046772416,0.023001053368600286,0.05500167224208364,0.057974282398460954,0.0019378511016064299,0.007867277239341513,-0.007162999008622583,0.006512990082670395,0.004992020438801108,0.013600306146604206,0.0077115784891071916,0.019658621620524848,0.02057483656668968,0.001644831722100368,0.0021653668413125922,0.0012437152754456737,0.00234839842013508,0.014415703125280658,0.0023142413970029013,0.001869632123422266,0.01816952436053414,0.002897331212936371,-0.002314519785649489,0.0,0.006419307298774135,0.004172108153372173
12.277,0.02686425177270066,0.021801165076835348,0.04824121081099316,0.04660843064061087,0.01011223780065285,0.012500096869949443,0.005853544353101618,0.004875889307792979,0.0026167373466827325,0.01445402423621927,0.006920640456967715,0.026776298937788816,0.028281588262694227,0.002964078066654873,0.005398537110295412,0.004822540216440828,0.004348377707589804,0.019160923785191544,0.04507757017962841,0.002897943448468086,0.016506142135487824,0.0006586496525441967,0.02373328964071117,0.0,0.013053482565985064,0.004671357834439453
12.787,0.031226295982926183,0.027883202592771935,0.06042371714556982,0.037702836069291916,0.005413123417319096,0.024034193809553163,0.020101278114263973,0.0014576484768432643,0.003055199640473559,0.013957065849977274,0.01280831939774662,0.03063556411711704,0.044291768342497734,0.004849670585958738,0.0054855908464008975,0.00460864022571091,0.007958574931042087,0.0246208035200919,0.0406890144567561,0.0066045379919688575,0.01908409210164314,0.0010452895889639321,0.02918860585283055,0.0,0.016387501853847363,0.005850401034725676
13.277,0.022315310160073033,0.01576945687159439,0.038532968131879904,0.044540033358310804,0.010350761739694637,0.02192157006527963,0.02044782971160805,0.004960283908027785,0.001086786168979712,0.020099276336327677,0.003155695881918523,0.00905416676819053,0.011096386933420082,0.0022956450701831217,0.002819237758122678,0.0020224988093389493,0.006096370927803818,0.009497715159321029,0.03650800319996101,0.012473949587025164,0.006725580251619208,0.0015250005224654594,0.02007519436350652,0.0,0.011323311983094116,0.003286720204081783
13.787,0.01990574617579481,0.012449663035394902,0.02821224949801974,0.0526428708519621,0.009523803066209114,0.018237003498066104,0.010872135373129848,0.027063814552379044,0.004166475180004473,0.01990484459750369,0.000253706684416788,0.006507327687186846,0.010004904729604717,0.0008416586469259392,0.0020645350170066107,0.0009413158425764211,0.013249607185258847,0.007795526670620252,0.010221428149719082,0.01718216799258272,0.006051604186475375,0.0008212218331475413,0.012051581028486377,0.0,0.008407449300322594,0.00035137155581809696
14.277,0.01318321118817102,0.0052729310761421315,0.015681076799632116,0.042990518596332364,0.005055108096669635,0.020625880941446642,0.003597635136059154,0.0069216079161386335,0.0036685022744810582,0.020310004613268512,-0.00045303817102239493,0.0020853972847391946,0.010791149149735103,0.0022616605838466316,0.0024064025523924874,-0.00020505785030674017,0.01206770858237273,0.0006009799273461807,0.0031565056577540075,0.01576081665678148,0.0032543259810902813,0.005037484393111706,0.02036324049889543,0.0,0.015453871225466312,0.001136806470993256
14.777,0.01386850930916041,0.009299470869592716,0.006407658636625238,0.05354309559600858,0.013493889891573907,0.01771717568517503,0.0058739443637002035,0.008408482795302635,0.011150205161987232,0.017487554633968106,0.003058754279190942,0.008356807170420083,0.007608850682327997,0.003814748155644662,0.004084805450036887,0.003570316351516879,0.01443897894560345,0.0009855308189815647,0.00018849974431366342,0.02102623472538353,0.007363598744887603,0.010310268152585511,0.01658634316645398,0.0,0.012613109250689031,0.008480112999992583
15.287,0.015840963137840343,0.013467691084072341,0.015218490256101657,0.0589631357343688,0.00542532018719603,0.03938173566520268,0.035607065882724546,0.02363648983810806,0.015963181374335746,0.014133077885701822,0.009431672157322551,0.026257545846378297,0.029798096735716893,0.009136823665484859,0.0058689511611333,0.0035255959041676018,0.015342630821598152,0.01740434919426938,0.012566246535241564,0.0232177875938882,0.01834314476498793,0.0080093859556169,0.041439648855185605,0.0,0.01694661176176918,0.005423673751567913
15.777,0.009661811642539573,0.010016399879050224,0.007524772859260226,0.05390083926330023,0.015943698782871944,0.022063560875198833,0.02647728236682035,0.03889130131936427,0.011351201102768882,0.005725345503284988,0.006880549003264332,0.020430628426004894,0.01891857305341105,0.006789556552914492,0.005564405494615341,0.007756560260685694,0.011427690040639569,0.008592909077576927,0.048614351310135924,0.01871454202896616,0.02109239304814616,0.009131631125310891,0.04311892806301629,0.0,0.016899607614861627,0.0052783095474985605
16.278,0.010288223161930014,0.015526098645477182,0.020290694314567776,0.04012513109567115,0.0035876500780078636,0.019261310210181518,0.02803510730877707,0.030043982897765987,0.008151830571426155,0.008031942809885511,0.007544648152127158,0.014890505763289385,0.02824364355610424,0.0025183551652194457,0.004320064851554088,0.0020094843636633314,0.013034598621098901,0.017310488812198013,0.02988201577859935,0.01526232825193498,0.021406666482382958,0.007737872853712184,0.02928184230551346,0.0,0.013083970911965353,0.005008475579215433
16.776,0.0067748256882112804,0.0165011057031482,0.011877141317132496,0.026207007897463837,-0.008302846049878937,0.01758515990017401,0.003915190759409838,0.0034091264212347742,0.0024269284785567065,0.004119491293084237,0.009215605125451264,0.022135689212631194,0.02386357711499319,0.005614768733683979,0.0013410673992711524,0.0026645330862152023,0.008243187931929467,0.018927869819543832,0.037062257096366125,0.009923517994828374,0.01563639786666228,0.003282471064977893,0.017119344482191757,0.0,0.019560896426855826,0.0029610982509778497
17.278,0.010002697326898688,0.010728090602504237,0.02708657035410118,0.044493831026883014,0.007126749901033774,0.011601898866319283,0.008221002585793526,0.010169722507120367,0.002585989490616491,0.00803069374071319,0.0028648336530406973,0.01360376569485433,0.01023154350251708,0.0051262935589399565,0.0031359516900812505,0.004317026760419943,0.010156316539695032,0.008454103564030322,0.01141741513782511,0.010973530987302771,0.0028597041829545415,0.002415889977626366,0.020313454185788327,0.0,0.013788257467932191,0.003550475594652982
17.784,0.010023945838888793,0.008547040472250455,0.025195739068209187,0.04180195602646751,0.007876810163876988,0.03433669137374122,0.02671795462498932,0.06302867342141741,0.002277140385208892,0.013659254754288103,0.004914239122116312,0.01080892955905954,0.018058840629556244,0.003498759428966949,0.004076751512404601,0.005685272453826656,0.010174948540040056,0.013467525884192103,0.028911269073174817,0.01695330796152789,0.003841641230642282,0.0008316776285760398,0.01660098340010425,0.0,0.02602033020101031,0.0033634899130217297
18.277,0.013865119749637299,0.0053624454733151765,0.036748322691034,0.04547205089944189,0.005732433994599946,0.02604495034858925,0.06137197589307334,0.12631789559843112,0.0022527821308332067,0.012274107931937233,0.00335486850301331,0.015203809363634095,0.018721424103366822,0.0016864077810248102,0.004567826413934959,0.001998655957344075,0.00813144705894816,0.010661450206850193,0.023554922779287186,0.018146253636217392,0.003896289753030308,0.00220350443695159,0.0358414050679426,0.0,0.029576730034007563,0.0017548512717456275
18.787,0.021946156638384853,0.00766549891098918,0.039129454458549935,0.055438796030922353,0.0124178275657415,0.030655070240894443,0.06417413351668101,0.10775368412915752,0.0036958603306308448,0.012730250759379794,0.0037999743264704646,0.014944523972004816,0.02065148918149706,0.0014618825474988343,0.005722974415035215,0.005162334564482484,0.009755176660899458,0.009271255053888509,0.025271676860445645,0.018395090599529484,0.004907753227928977,0.004385941258523176,0.0557382427776063,0.0,0.02057081357349702,0.005172558898355789
19.28,0.014513385488370256,0.010911116159371377,0.028144337766224953,0.06206995505633971,0.00903608799720939,0.04171359835302628,0.09207329155951949,0.1516174676008147,0.006987824851539435,0.01063157962483614,0.007378341218164279,0.013580186886950962,0.01717359624460116,0.006793296802622973,0.006119114353476638,0.005733913918852451,0.009107427512423267,0.012660562398050716,0.05141319437225426,0.02009972903235129,0.005044634607702636,0.0056259625276546925,0.040971594945353886,0.0,0.010138018343856758,0.0043027039963676105
19.784,0.019573859741553196,0.01341823948833203,0.03428868611527478,0.037378092185311525,-0.000315977370489101,0.028138788319656393,0.08471495055320116,0.1380275031204912,0.005501332424875507,0.009457230755425013,0.003988847791488681,0.012021972971767719,0.017508829797613954,0.004188086283349049,0.0038700624725789006,0.0026440256455380466,0.005934452738403345,0.014944571542513376,0.021496516400859953,0.012186381607379483,0.002042452940360065,0.0041979470792773595,0.05192202297448166,0.0,0.017451513711574145,0.005853191098146611
20.285,0.025877544511432385,0.016142905553199218,0.03329122184648703,0.038984824318976076,0.006297665317865096,0.04361582973083247,0.08631094562394029,0.1372124769438653,0.006954149168652965,0.002270810542250644,0.010214141511443687,0.018823840700906307,0.03174234902583616,0.008532697584415242,0.005449764271619188,0.0063377939875798065,0.006094726251478226,0.01737133532794937,0.051288449037401165,0.009879253636285586,0.014677393023780603,0.003307910925329383,0.05385355407099027,0.0,0.01869406832406904,0.004670675865947601
20.778,0.018965092900154017,0.014921035078228305,0.014954775688491193,0.022373079192022617,-0.0064438115955119755,0.03168878757652699,0.0814789538970358,0.15573501373524076,0.006457107972463393,0.00424224604849975,0.009602030059424546,0.022017226372301187,0.024142923490690738,0.0037173915750261972,0.0051044178703619865,0.004353240104300539,0.0037349070359223076,0.020573780851273114,0.019163363775963525,0.006261480195675997,0.009058933100819845,0.00017010061304395638,0.039198034986292096,0.0,0.02142135246327212,0.005062190225761371
21.278,0.018562312055456234,0.008810112335602133,0.013247264566668021,0.04081554272133882,0.0061571667578386525,0.04945653712956431,0.09256570730109397,0.15395016089360786,0.005489296922352454,0.010991233985071087,0.009715242305862784,0.021521880602417207,0.03979052420197764,0.00781676152058337,0.006746087137193221,0.008377200521785741,0.006303878675534987,0.021069340269864918,0.05776845384234399,0.0050116368826618185,0.007326433118079032,0.0019373242213801395,0.05896428421406612,0.0,0.026131971165101936,0.005933337689537303
21.794,-0.0012855479395374467,-0.00016474586676113633,-0.012287655519931957,0.02549092929650471,0.008455109030683661,0.02826281106408504,0.07045830998337889,0.113620796237327,0.003768143524722965,0.003566361373406791,0.004952794190141175,0.014621317424082911,0.014567898558564614,0.002075314002824764,0.004231779283626575,0.0035299060234373885,0.005885700438447455,0.008529382713849785,0.03032499331200184,0.003437253926313252,0.002655520922712229,0.0014859764774816753,0.057289051328064756,0.0,0.022582790716593443,0.005495590675329103
22.278,0.0011600030684686211,0.009450679203055156,0.002752468640082858,0.019304241703200272,9.774862907674292e-06,0.03300449955915188,0.048166387657467495,0.08400219635145365,0.0035416695893552026,0.0066756006693623965,0.010336842960500116,0.01829707898665682,0.027554608566764175,0.0049878810397611766,0.003736893764525471,0.0038217552730393386,0.0054579886269232845,0.021107747111284453,0.019428839675576858,0.006904613315107159,0.005309349636858786,0.0006660452432755941,0.06776472030319862,0.0,0.027303739174627233,0.004341518920208143
22.778,0.0015646123017388108,0.006382773860363787,0.006105694580965461,0.032128208985973385,-0.00035882458925770214,0.04516086873764825,0.04137341194409307,0.05420734908599511,0.004391752455129722,0.004066025061046648,0.008108414309561576,0.02546573153107443,0.025426028856161003,0.006954532856364287,0.004843950557290987,0.0028210459500011805,0.0037828232138339634,0.0186689650242784,0.03579369790592664,0.00588221724654493,0.008270236202078882,0.0021811670066465175,0.03300815423978137,0.0,0.020553124024490717,0.009020329107718722
23.276,0.0005623368596737451,0.0033482214803899047,0.004379209973185132,0.014864997780816765,-3.518964405685316e-05,0.01837511311224367,0.023288753017902085,0.060896294562134703,0.002839294878869602,-0.00030626296026928544,0.006187430805629296,0.01224295756876966,0.005072104839655901,0.0013964226438305865,0.0028077455289647574,0.0004111442930117828,0.0017632038724524574,0.008941198951475372,0.013976718580323679,0.0005467198567881011,0.005145877347289511,-0.000458667576776691,0.020357938085236636,0.0,0.007682193205399754,0.004008489704355865
23.787,0.002726479039341715,-0.00833716472594913,-0.0020034438128770727,0.0167170990665489,0.008437133716486361,0.014650803109192213,0.0038243438962123127,0.034726129892695794,0.0007872022505393299,-0.006978255466668452,-0.003416926721633692,-0.0012842386405415805,0.00014587410736573557,0.0006294495202539183,-0.00018289254175187636,6.043830620606727e-05,0.0008639369124156249,-0.003063055295540818,-0.03139857424537041,0.0009517135088082754,-0.001505691160146758,-0.0033462051569745003,0.0031108433446857455,0.0,-0.00264311415507404,-0.0011452786476176637
24.277,0.0057875194963166645,-0.00933340008039467,0.0063072497737479225,0.018181735229407605,0.015793172858327327,0.013251191541790925,-0.0011014022365422496,0.02884006823568683,0.0004442977087171252,-0.0061223748163155775,-0.0022901421672135982,-0.0062570413636900395,0.0067010596925679644,3.471755666609923e-05,4.5320054400930985e-05,0.0012609590017383205,0.00022582420780114013,-0.009985699421793575,7.388130531459326e-05,6.186160239666588e-05,-0.0003252070890887059,-0.0015037169889853944,0.015473774560075001,0.0,0.001367138463880216,-0.002630470203232172
24.777,0.024510818811593546,-0.002010098267022377,0.035402080606763094,-0.010119290181175805,0.02190207012055991,0.005125566529470087,0.02215001250833058,0.0657471410747881,0.0002644703054594603,-0.006581861790776545,0.0020418129821935128,0.0011087322829241397,0.012557979219820234,0.004334378700331074,0.0008189925280186133,0.002553870731018511,0.0029241703716318917,0.002084683539907264,0.019057762569134534,0.005864142473814941,0.004233472090531727,0.00042893229124725475,0.030153889027231803,0.0,0.00826778128454192,7.265852638021874e-05
25.277,0.023557582462810225,-0.0022863574403489267,0.03386384986351441,0.008633378738656262,0.006263991847877266,0.0016108395505535684,0.0032750301887027548,0.03147103550368866,0.0022132069166013665,-0.0053109623683900336,0.0009616419830207763,-0.004695705722377047,-0.0009370928539956417,-0.0020935682730361185,-0.0008530544069779982,-0.004062821646461905,-0.0024402497949321833,-0.0036335749156480223,0.0019279735719520614,0.006377107332006407,0.01122550555387011,-0.004407427020332534,-0.00027033702323296926,0.0,0.0066894015634678,0.0015303653349567259
25.777,0.026893011824819273,0.008130059074678812,0.042027634357969086,0.0122632187247759,0.00810840784847296,-0.00344870555879123,0.006554331148311225,0.020581389130006268,6.125237752928168e-05,0.008258605747239979,0.0031659249170250784,0.008155492968133608,0.010021485061993102,-0.0008792797019348058,0.0013350073819570617,-0.0009376266064083057,0.0007289467231141413,0.0012514410068782866,0.005961637346981681,0.005697210095616173,0.021936022699119134,-0.00020281632696514027,0.02943134080890811,0.0,0.02186118628000007,-0.00020759148014621703
26.288,0.01632382368741006,0.010071499088938828,0.009471754677685355,0.02124946441672988,0.00789821824433804,0.002700412973494074,0.005647704202491707,-0.028403338778561958,-0.000845696052763059,0.003695557297100365,0.0030993278356025167,0.002754869652427169,0.009705341692151688,0.002253353822062634,0.0026344769752732864,0.0038033809686998416,-0.0018056232280768232,0.00333079455138477,0.019635721857385973,0.005666945521883126,0.0252262377624973,0.00029574491174695053,0.018538713794571695,0.0,0.007948226697415895,0.002296452811387806
26.778,0.021129619451097564,0.029174861691299736,0.01881900248808251,0.028539791681020305,0.016394730367076046,0.006473737109248909,0.04648067173696747,0.1110363810706705,0.002732297976466263,0.0033726001953160705,0.008929320472902258,0.015022027436429079,0.02515922675558345,0.004587206766145601,0.004199202404384863,0.003203458719280999,0.0001605290796197692,0.011892351673657932,0.023072630098867477,0.0046129174567120235,0.02479540188054203,0.0039536211879461144,0.026129070796144502,0.0,0.01348955603680056,0.004487831293183294
27.277,0.0247682541222259,0.04004276367649465,0.0331142326676923,0.02971011091614418,0.03079358261848551,0.028605406764458132,0.04748667272511417,0.10320262413463516,0.005569110904885932,0.011228007954004174,0.011300140544272138,0.02267290811449326,0.021813131783071982,0.0037122026676191205,0.005199506972760094,0.004396777639071273,0.0009267314649617175,0.014056022168899068,0.04209434166376528,0.0018951654898157946,0.022684195038535627,0.008705809824685332,0.02520421101003962,0.0,0.009447496932068958,0.004933885635182691
27.778,0.005116700376381131,0.04089624150678249,0.010898302988362614,0.01672735969702746,0.013042403060947776,0.009471739382798508,0.02995914470538555,0.06862186317531799,-0.00024500951011744153,0.008335423056265966,0.0065235321578780295,0.012156112322785162,0.024274106421652016,0.00021179546011694552,0.0014333712053790318,0.004290559357784835,-0.0006421163184788655,0.012966890443658518,0.012723233244153653,-0.00024162221041777428,0.01738937135304357,0.003134323953750926,0.018848832159708086,0.0,0.00957294854196621,0.001676844636641619
