Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
5.276,,1.5462767769082364,1.8318012020842906,0.0024704668028087246,0.0008332994173118367,0.011251381896975915,0.005234377363382042,-0.012432079153578036,0.985023074891692,0.9691455936992243,1.2675886150222129,0.029330093027329605,0.026939747768019506,1.066088498334418,1.0323058453899239,1.0554137715157812,0.9821914527636865,0.016900958557091887,0.01742675604017077,0.9712593493533839,1.348223155810721,0.5807013176643944,0.013050512702796033,0.017943411543512554,-7.243829059901412,1.0153615897375021
5.777,,1.5605448755023044,1.6938131963454504,0.011713190082745855,0.008685551482679944,0.007789128841585024,0.005768905047474579,0.0058014259303986095,0.9838338537475995,0.9995744663719661,1.2877312293469478,0.010705168432857931,0.00844460910436191,1.077448650549874,1.056286723096903,1.0658946514355416,0.9774744872509717,-0.0018542965943727572,0.014684960492962737,0.9743524625127004,1.345635116347481,0.5862632701926384,0.006231117409145231,0.013736007792565818,-7.409264659220573,1.0431271049003559
6.279,,1.5261041298494042,1.6752096416345748,-0.0009607370899812066,0.006069217500254389,0.005441438943337684,0.007808512309806453,0.007225314222121861,0.9976277625034982,1.0529440645184511,1.2940736274724352,-0.03411532669456431,-0.0020549376034305683,1.09113496057186,1.0649881250726436,1.0854069694005415,0.9784430478695272,-0.05138505828715241,0.01029539869553122,0.9939237049831015,1.3270263838244933,0.5903134152823951,0.005196950370520338,0.010783067138056495,-7.362511920085576,1.0464841636320126
6.777,,1.4782344119479378,1.6687496809689628,0.0027216401505683655,-0.0066521292526161135,-0.012359996989940723,0.012952810124987424,0.0426318164610943,0.997067546162524,1.0767627449883816,1.2909154015562947,-0.03995409251000471,-0.00425937232901131,1.1166890848958257,1.0811972318932885,1.1024974996922519,0.9837680003986424,-0.05918007209815119,0.003933744257366454,0.988527888307933,1.3060453583585676,0.601655259515675,0.0017759321312136632,0.001548880598962102,-7.123071483827023,1.0590517834268711
7.286,,1.4520219826486587,1.7964644435042556,-0.001389641310619323,0.0012099678846109285,-0.0004183515778490577,-0.006055094346385342,-0.002256110084044023,1.004573907533522,1.0495198749625578,1.2886711069592718,-0.054429670400392184,-0.005008388059043493,1.1109837161757052,1.0796594652724003,1.0979521136919066,0.9819752367796564,-0.053686751314362006,-0.001703215129738849,0.9860881785953722,1.2887582161479647,0.5754037846793175,0.0009533834416791807,-0.0006023424551518534,-7.024556417323757,1.0545305535115186
7.777,,1.4652313783066895,1.894800333409968,0.0070150330733531234,0.014026349193866207,0.007455708649350111,-0.013193737760652509,-0.03356928038151241,0.9949664993393161,1.0270071044359774,1.2887012611570536,-0.06474110644401242,-0.006325320945316027,1.121503420496307,1.0753431532606432,1.094952469771263,0.9731631474848516,-0.08206369991979644,0.007325639020900807,0.9928816480903331,1.2779408506107093,0.5834541681702997,-0.00037076022731959786,0.0015898585869734273,-6.869703387828548,1.0565354814209826
8.287,,1.433246903048581,1.9431559226877442,-0.004349338649167914,-0.01653808884740638,-0.013098395850881286,-0.0014056891629631934,-0.0025930591712037122,1.0130774987523223,0.9825369530210638,1.2782502868106451,-0.058679238017747916,-0.013066974444103523,1.1231835824810192,1.082916617218541,1.1128212096315993,0.9781063923001179,-0.058026411222430845,-0.001529789433420255,0.9986539535413426,1.2483357584127672,0.5931700992101715,-0.004475316397023823,-0.010230881813814896,-6.948402928632847,1.0499354090471096
8.778,,1.467954697042117,1.8031764521563507,0.008613561232159575,-0.0003240608845102597,-0.02292825314184969,0.0036146292761910933,0.04476692076599875,1.024794035620059,0.9682082531868086,1.312363111078418,-0.09945278337763246,-0.022135111582601837,1.15088355442447,1.1010037667987118,1.13269550074927,0.9845817617899401,-0.11564019767355023,-0.008337261321127502,1.0254586596844644,1.277687006830203,0.603551874966682,-0.013700328559813913,-0.011939742256246619,-6.948971107477872,1.0582071432043074
9.287,,1.4598511666457246,1.7019171549056158,-0.01755223267232999,-0.026416743843509165,-0.027295735846912517,-0.008498586925318193,-0.02402168605333823,1.0155669645649132,0.9334229000907107,1.307822844351281,-0.07661577360595005,-0.021827729092341104,1.1540027735945289,1.104520308314172,1.1344656844335372,0.994175101377657,-0.11053217556030676,-0.012808702108196755,1.0266534661624913,1.282060563644563,0.6179942312415835,-0.014981476890860547,-0.021599066158702152,-6.685899828552984,1.06882572432238
9.776,,1.4994996605956594,1.750470513306942,-0.009706985616247579,-0.027025586202375405,-0.022268083920840332,-0.020433053585443187,-0.01888664186221706,1.0167773714387873,0.9382307466263529,1.3212050647219857,-0.10819917509848698,-0.03657258618472596,1.1785648751809308,1.11986243197069,1.148509554864455,0.9922154455323031,-0.1522885596822072,-0.03485393272884818,1.022743456763821,1.2638669190543568,0.6259303493907388,-0.02519499634619617,-0.021322906537950735,-6.728983461771169,1.0689808450666594
10.277,,1.5028418222460123,1.5807793214361183,-0.0263332811505593,-0.03331607482468127,-0.05489880702694472,-0.041082703938599655,-0.08777497376486756,1.0140576481954005,0.9357629478796868,1.3431155149238878,-0.14844617551337944,-0.03872050453143717,1.186346499529343,1.1351706027092918,1.1713374437617756,1.0015532362787345,-0.19193879774685838,-0.03857989977494394,1.028843450745676,1.2834172588878467,0.6238346507459636,-0.03229430731810135,-0.024382048839922857,-6.872270942233034,1.0864191738789597
10.778,,1.4812047686116967,1.5132819643130004,-0.03230600254151771,-0.044083416629662614,-0.04031349779802002,-0.025586404919331746,-0.008065865883955737,1.0064510902568968,0.9023909759019038,1.3221845885257626,-0.12047576988518043,-0.037216157919373806,1.1837542699772692,1.1280815701606244,1.166677885450492,0.985967869471036,-0.1599941719576192,-0.030073063165605124,1.00991511652405,1.2701440495286156,0.619181361007113,-0.034311974416862845,-0.028536529382386527,-6.977362952223249,1.078353791719036
11.276,,1.4641501886263513,1.5022107502043416,-0.029296372016045864,-0.041271993489974804,-0.0512878587474111,-0.03045542084420584,-0.040676371490653625,1.0089609765981284,0.8956377257456527,1.353359943914311,-0.15730943279435042,-0.044935201389332886,1.1884390497861723,1.1380716874568606,1.189019645369957,0.9966852370053361,-0.1771539334784401,-0.024217751266013332,1.0213380337253124,1.3057209393217357,0.6180886391115035,-0.03792788143490607,-0.030954459100302662,-6.985062774598003,1.090710687939958
11.778,,1.4551205380211176,1.4572015226167703,-0.03771333922237236,-0.04540058271642677,-0.05384213940327218,-0.029346450470028478,-0.01803164468133755,0.9992861896780948,0.8880710500405941,1.3556505566478263,-0.137858327048571,-0.038423618938361805,1.1909770942100726,1.1479981046954428,1.1913047617841739,1.0085175625992089,-0.19521193407634965,-0.027300364537781212,1.011095652240118,1.320521094239502,0.618825750934631,-0.04029665238252775,-0.03073907843958237,-6.972477107625201,1.0916872772950599
12.277,,1.4448789667950679,1.3617051177663522,-0.03329937989347005,-0.04982742973371568,-0.050079970027211075,-0.024781482380219315,-0.012272946043597917,1.0052217322085788,0.8815816411293188,1.3595695316717358,-0.16051277525294877,-0.052046059528482146,1.205957827977999,1.1525878715813602,1.189954726865695,1.0044492865711319,-0.1971354105844406,-0.0277463680570542,1.008582696273696,1.3573755096017932,0.6231755757827494,-0.043773338004119505,-0.03438501453298229,-6.920784783599077,1.103371242701612
12.778,,1.4386060287267062,1.1879717234509337,-0.055871054274631744,-0.05691660928451324,-0.060675137670322725,-0.020514174977691924,0.02089655091950435,1.0155854978775012,0.8937173728943578,1.3565178030903902,-0.14911972435806986,-0.058399333282674624,1.208933655701416,1.156951047151723,1.2086554147179664,1.009290772921058,-0.21273836104852498,-0.029349117491277513,1.0136226503171015,1.3657426454049304,0.6204023209003091,-0.03922970111307852,-0.038898384010830726,-6.984552057636337,1.0976814058132314
13.28,,1.448798991389653,1.3109687304198385,-0.06856220122758765,-0.0781494045548491,-0.07913107178168294,-0.036127307919454434,-0.0033989929948948614,1.013704380280945,0.8928909417434823,1.3750060955581194,-0.18608242869951067,-0.05958493749404562,1.2241620469681607,1.166577134459939,1.2217663453690106,1.0214358023207006,-0.21990236644923455,-0.04213419361210632,1.0505972342997847,1.3776844592676705,0.6185448687190327,-0.05229226166240379,-0.04432391516202166,-7.061285180096147,1.1069088630856223
13.783,,1.4910503395381436,1.3436331005679496,-0.054283085075605045,-0.10143064730206032,-0.09890900426439056,-0.0498483368928423,-0.028140076129804858,1.010480917920742,0.9142413676778232,1.3800250825767766,-0.22069031276058748,-0.07631067509558674,1.2288920587068093,1.1755930848323506,1.2365220670262493,1.0262054560962823,-0.26154293048702976,-0.04781154713439901,1.0501715797965372,1.3783596817426995,0.629510758588241,-0.05063596643753025,-0.05169644008661336,-7.114294686631678,1.1160581052043004
14.286,,1.4975368299494876,1.4838373009338925,-0.09451975174664348,-0.08750981552378251,-0.11151149381381313,-0.06389860771197163,-0.06348140228053956,1.0154483424797836,0.9064665854428295,1.4072085335264348,-0.2507233725445955,-0.08145220734565893,1.249443258192239,1.1933120212304473,1.2534903570744074,1.045115394678047,-0.29244126521102315,-0.05194608115638589,1.0498452880695774,1.395039915664849,0.6434152083771957,-0.05813126869266401,-0.053651505365053316,-7.127188059226337,1.1093177890908417
14.778,,1.467374077469937,1.4206590217563033,-0.06932496521891941,-0.06866429708601793,-0.096715045667933,-0.05885447788572295,-0.044190074195063704,1.0034526806905721,0.8951138688701135,1.3743521729863457,-0.20618886316606969,-0.07020937494783727,1.227845213873969,1.1774925455046765,1.2256216954024024,1.030985389435119,-0.23792226240368766,-0.041754478324879885,1.033773220237629,1.3393453951734895,0.6496244852595082,-0.0398372424214557,-0.04833795971751592,-7.023542100413771,1.1009872817069142
15.278,,1.4649225120582794,1.4806920970595092,-0.06754735134611463,-0.06857114949892518,-0.09576928008031901,-0.04284414722038659,-0.017341027361530762,1.0028381328348146,0.9027946753568151,1.3792914999174988,-0.18674424830047118,-0.06525884546143895,1.2292721786559087,1.1718708184920692,1.2302093213105436,1.0173411658234983,-0.25095802938641354,-0.04098902666916973,1.0443125840434169,1.3185398936561818,0.6511092806767474,-0.03900224099200618,-0.04747671578644635,-6.8145171946622085,1.1118144261148908
15.787,,1.5027989814777023,1.3359107833086683,-0.06620016195547358,-0.059756028926412214,-0.0795770088404892,-0.04956962181225298,-0.0022377137990571084,1.0017116946512976,0.9154237625893126,1.3725737664051043,-0.2031260404886282,-0.06139677436130679,1.2260937430106733,1.1747252920482774,1.2272892907848783,1.0240232657634396,-0.24240368316505184,-0.040088064081651026,1.0399262203530695,1.2996523557076713,0.6483428899512844,-0.0371873965399329,-0.044370984130075494,-6.785862850757707,1.1060291946829903
16.277,,1.5062191504593496,1.2498210399127203,-0.07349719943420144,-0.05098132864919832,-0.08850865881213335,-0.04340638127628953,-0.0026248413016872704,1.0031067783174237,0.9048277249516378,1.3607045451872726,-0.1760816023966067,-0.06284208033877704,1.2398968221621682,1.1601282151539292,1.2211622319733981,1.0076412883125803,-0.22981216546393154,-0.03827985647103525,1.033844344828127,1.290646925333141,0.6336691689677467,-0.03528307043800903,-0.041506005114931216,-6.7661637479557974,1.1112250111902735
16.788,,1.5070643425186063,1.3038698409683995,-0.06330976355210165,-0.06250237173232297,-0.0985223367437801,-0.04235792540217452,-0.0016559256950438837,0.9976855326414088,0.9127176752610358,1.3781858254890293,-0.19818318162952658,-0.06343233343674987,1.2301530745518714,1.1697063349919752,1.229726330083206,1.0147371902245699,-0.24261762204890117,-0.043230959166968536,1.0289059252048476,1.2898917198106439,0.6358117420396524,-0.03692469669127003,-0.0487449750794026,-6.6759708983253105,1.0986049414360748
17.277,,1.4473287391107623,1.4164196035220165,-0.049185919002882536,-0.03893489863355327,-0.08457547239793327,-0.04870581717074036,-0.03763079931767261,0.9973045718826512,0.8904416087483428,1.3573188272137557,-0.16151205122975243,-0.054780228568149174,1.2106939607860845,1.1584395734617172,1.2192732319717334,1.005288625324672,-0.20386940105307486,-0.03206757546263817,1.0270890739348566,1.2929078449459421,0.6379682554222953,-0.030501989314811982,-0.040869499637553944,-6.6302416962188016,1.083237155602348
17.788,,1.3227993992233469,1.7462983295782584,-0.04197093581638098,-0.012494720213066395,-0.07671589752464078,-0.03233754553266704,-0.0581038833761778,0.9879697166039043,0.8947340714187361,1.3101405944910567,-0.11548992206754304,-0.033971769674573896,1.1971258210859759,1.1266546113519,1.1771618804746673,0.9848711248426387,-0.13192200730143006,-0.01581314188735066,1.0124005894080275,1.2724847034946907,0.6233805440667828,-0.011291315754931969,-0.029558930917506807,-6.398354326987913,1.0843640466792335
18.277,,1.3016480540365818,1.912317247437358,-0.013996961885352547,0.014645863968989111,-0.06899325255413573,-0.022932519813468884,-0.02877195002465153,0.9850857492528807,0.8531123412179183,1.3175047705466023,-0.11604211077603384,-0.029116663739830857,1.1753371966906638,1.1287536221876737,1.159336786404593,0.9839246009003284,-0.1344227206544656,-0.010346928067028902,1.0151171550549654,1.2701069853960818,0.6133384392607278,-0.009526691605713575,-0.02976870949414279,-6.404978487439779,1.065372435809651
18.777,,1.2966440790668219,1.874710778586137,-0.01801487269400204,0.02301519931685786,-0.06456220069888997,-0.0214543398613778,-0.006010305571649201,0.9885096296857179,0.8678345062330124,1.3195097276789118,-0.10701500102978771,-0.030541181802309872,1.1706013734935574,1.1312129810205314,1.1762729698364134,0.9826397122201058,-0.13366865671885014,-0.011172816940419964,1.0023960542554164,1.258755522721145,0.6028871815675465,-0.007453719680500418,-0.025839745021935437,-6.673876763699405,1.065724732020821
19.288,,1.2330244018975471,2.158664257794727,0.016369585672310717,0.07285897341609168,-0.036735860013247974,0.017389981181891393,0.040401612367991765,0.9647960805528968,0.8434187535738761,1.253726447391903,-0.011940454679832433,0.007857660173134188,1.121901703217811,1.0812348641331355,1.0963318122673817,0.944817273759093,-0.02676506467486372,0.0133124566886705,0.9768457874016655,1.2059309036801615,0.5870103961370459,0.015932495836777628,-0.005336990420709533,-6.248225915037739,1.0542799380140522
19.778,,1.2365869461784342,2.0348683589699075,-0.0004248302923465566,0.07380335003393167,-0.05359232647143582,0.017444124387211865,0.046905435953878,0.9654489369996672,0.8536410380204731,1.2568580001024727,-0.06519691239608834,0.007096384346677146,1.11998567041383,1.0858791584356375,1.1165009774672545,0.9546784148466492,-0.05447116119226001,0.009588303907936895,0.9688254808767246,1.2115846579375615,0.5799047647790281,0.011425122444209726,-0.009099152909652129,-6.042099808857168,1.052337246026174
20.277,,1.2303901591890865,2.095915854086694,0.0044857004728063535,0.064830084931692,-0.09031114512383484,-0.015247333194930504,-0.03945703088814641,0.9661337685925913,0.859538966255398,1.2914515769424684,-0.06203008812297885,-0.0035014871671500475,1.1445649099467747,1.1006413393384382,1.1289803186034435,0.9837352608022872,-0.07807401440842944,-5.3611595173676706e-05,0.9798052327407739,1.271077536046058,0.5856725640047138,0.0008386770918262641,-0.012927458330934043,-5.947929092019909,1.0532695120696893
20.786,,1.2103199545611347,2.1963478817269295,-0.006429742811284802,0.036743807028856074,-0.10970534811496752,-0.024163823074404712,-0.05152253454009506,0.9733800077007245,0.8340313423908032,1.2815604205871387,-0.0713217244599319,-0.008796520152490795,1.145846522525416,1.1081521306516757,1.1447623975406844,0.9909293331786697,-0.08572534487840117,0.0024891757291330557,0.9706767669222823,1.2573960120813954,0.5873523945568679,-0.012028541474581416,-0.023376391163707263,-5.9628524103029585,1.0622826573200408
21.276,,1.240253752062067,1.992138974657977,-0.028792979157027075,-0.0030695752788849765,-0.13641748453204194,-0.03854794340810145,-0.06609733975655965,0.9927054343101775,0.8478401779078928,1.3256437647059343,-0.1114081678507232,-0.03540662298678286,1.1794709371070289,1.128996009038836,1.1815264820163442,1.0189868097937502,-0.14311069964748196,-0.013932704294733029,1.0027509145790927,1.2665985133873077,0.6056244997857387,-0.025978778314997043,-0.037000018151567685,-6.305352093691221,1.0835155064548418
21.787,,1.2324408679662724,1.762195759033396,-0.040925897196618086,-0.0215818258728704,-0.1402410401835004,-0.021209407579972247,-0.00036131845886000556,0.9912156690485082,0.8783856328027916,1.3009072065108265,-0.11896348785271348,-0.03935073646486176,1.1899146359942177,1.1470448620366036,1.1858209703440032,1.024739379266436,-0.14393002641999014,-0.019633359051358375,1.0204460023378357,1.233957692979538,0.6043909439276418,-0.028604220134091113,-0.037185262497561204,-6.301489432174144,1.08500942786044
22.277,,1.2279538645184747,1.6952182876124495,-0.05329891152108694,-0.03115716355429436,-0.15250195168120728,-0.044017708274183165,-0.03262383166574919,0.9921307763955672,0.8979918715624332,1.3125023118337569,-0.1464830522211923,-0.04626616302198814,1.206753924103483,1.1476149607850668,1.205513106688508,1.0284455289248922,-0.16680521569167805,-0.030603021320420375,1.0495626549367965,1.23634065765399,0.6174046097623852,-0.038103191073896925,-0.0411327104168524,-6.24143311419122,1.0866958635307853
22.786,,1.2584164004648206,1.7876797648297102,-0.06792103246081398,-0.023917424204193287,-0.15096161054796287,-0.04211103086159084,-0.0558907859478952,0.9992397372054473,0.9028107490010178,1.3285661351753524,-0.14663816126903334,-0.04102347315918989,1.202275405186286,1.1561480406391527,1.2121818063413066,1.0421034708587482,-0.17301087766405232,-0.027759930783216095,1.046941853658451,1.2760465005153578,0.6078722665237545,-0.03620007060234285,-0.04211011697790669,-6.222796926069873,1.0801780400824703
23.277,,1.226666839522314,1.7031461651894109,-0.04752565113857566,-0.021844590582724296,-0.15404285660630684,-0.03904014078115794,-0.030878764623420422,0.9869531484673069,0.8746339949465898,1.3148596831032089,-0.13388178085778094,-0.03922317920622478,1.1902796397630553,1.146078913554484,1.1937631805196756,1.0171902154033359,-0.1436920609478397,-0.021824603981217026,1.020299168012628,1.2499442050647087,0.6097746339023749,-0.026542017501147347,-0.03244303297220082,-6.2242835649050265,1.0823899489127742
23.788,,1.2354933758742785,1.5915300153655123,-0.05709857663212566,-0.031205023220215553,-0.1627237152356594,-0.04662024847844332,-0.04138212462855172,0.9825098703251564,0.8838828875751132,1.326686462775298,-0.14082718676998687,-0.04593578924320372,1.205067932746203,1.1588591547890326,1.2196089297025845,1.0250044257572182,-0.17745572297054782,-0.02680356747411355,1.0125116810395491,1.2792850379738656,0.6087721660113091,-0.03533175958695187,-0.03927812370869299,-6.308588003250393,1.0838052807343117
24.278,,1.209662206582449,1.5633486536997598,-0.03815993635756359,-0.00665725788590466,-0.1487574834434389,-0.0338240477066926,0.004989013526919671,0.9852536886893613,0.8587650658276683,1.3176734183671892,-0.1320248344727519,-0.027295988715849324,1.1986230381484528,1.1408312766857163,1.191474746752904,1.0129151399948817,-0.14835310271939267,-0.019771601406056893,0.9994296644646514,1.3032961886200434,0.6030107740009719,-0.030701408334104906,-0.033540739658092664,-6.0511341540664585,1.0883640963368304
24.776,,1.276450229122249,1.547176391627004,-0.034769461211780296,-0.005619458720314228,-0.15655460734992951,-0.03400567017874272,-0.03069315907134861,0.98199748419426,0.8591208295741639,1.3302628565992825,-0.12602942861731373,-0.028553433019174082,1.196690329955326,1.1390188185255732,1.1873311581256916,1.0122783811422145,-0.15886790887216762,-0.01862652146738652,0.9996420291598745,1.317004732250262,0.6098989917610222,-0.029597599211772296,-0.029740668643798724,-6.1805084228306875,1.0853737553584102
25.276,,1.2487824412613164,1.4163535291090923,-0.0376593912988069,0.00402185780086368,-0.143393999263028,-0.04236351584456468,-0.04597199120301649,0.9821062453654518,0.8883558020083969,1.3160098441416128,-0.09992920380880135,-0.024576622614732667,1.1832627896262258,1.1341179039590712,1.1810669112421655,1.0104850150485802,-0.12700027749499318,-0.02090743046494123,0.9968321734164596,1.284278106246419,0.614182710448763,-0.024153403498044974,-0.0303656174668463,-6.379808101125722,1.0821306041735619
25.777,,1.2495101707003187,1.5297886994804617,-0.003901678647832267,0.030960893054195582,-0.14969260144544289,-0.01091858999342779,0.013437908090606906,0.9748306951480332,0.890135227686873,1.301543284753087,-0.10533815352805424,-0.011762740041361021,1.17110189188184,1.1142634047040871,1.1603510418836203,0.9810102587466718,-0.09617082106037643,-0.0029782286642356564,0.9864580736350516,1.2389001634055463,0.6112173290143187,-0.017376830762728206,-0.023037014641157115,-6.23993890459097,1.071196927962329
26.284,,1.2439177303466695,1.3451858161981605,-0.016020172672352173,0.022594416559288864,-0.14494031414996653,-0.020605952400325138,-0.0037616905477345954,0.9667679351291589,0.9062770507303463,1.2808527308366853,-0.08214578309945868,-0.01844069595797499,1.1665361941585235,1.1075502625818072,1.1514966203076384,0.9820757450917069,-0.089131246965952,-0.008536167640566864,0.9803072013832126,1.2479233357659871,0.6060175677790365,-0.013765504712287406,-0.019722468720488127,-6.164930691207035,1.0588427568147387
26.778,,1.2501829289004156,1.5189731255756977,0.0011724037330215296,0.03378165098775493,-0.13587335246322846,-0.020583618168117032,-0.022716778085075155,0.968831971101672,0.9015988972158205,1.2762368183375028,-0.0732446245085745,-0.00558575055512462,1.1534250471573024,1.1024185957201509,1.1386102583271176,0.9871291893047701,-0.06268330491458071,-0.0027189575999929786,0.9770520323710422,1.2459089405145312,0.5920283023310703,-0.012442158080753577,-0.019737486147940114,-6.026164713028902,1.047081194488995
27.276,,1.2201099163861722,1.5950516655634868,-0.010245961845329162,0.028306561713984813,-0.1325446248495877,-0.012889668435822416,0.0084586720219331,0.9682766723913032,0.8786497943214459,1.2597863382167271,-0.06302742064354665,-0.010720784023937434,1.1716439011801734,1.101365389936036,1.1509994296808246,0.9881336910612313,-0.06968477277507272,-0.005035966702461786,0.9762920007514535,1.2052465115203972,0.5910193306830905,-0.00806002309131984,-0.025343312310170407,-5.952931244276489,1.0578778278529157
27.8,,1.198171628285563,1.8500604458075924,-0.0059274397995785055,0.04819630264646761,-0.13358763188030362,-0.0006957724384574815,0.04059473318347348,0.967104476860618,0.872329279995854,1.2509083003920427,-0.06401134007813067,-0.012521374822006544,1.155290513157642,1.1001400816956652,1.1485126899391567,0.9682518889431724,-0.06386454061209786,-0.003582008024563934,0.9941205939883896,1.189333813126883,0.5788121890937911,-0.01059231740591848,-0.019060327806026442,-6.16899966894284,1.0614223093352761
28.282,,1.2864899705119297,1.7007920110957744,-0.023831536815683185,-0.0009599801455724782,-0.14901309309075145,-0.021864438646499552,0.0008374927208331451,0.9830277659757238,0.8821816279826982,1.2872309062635126,-0.10430105044228566,-0.03412728818815023,1.1982852705106193,1.1299668230427766,1.19658383874373,0.990128938757873,-0.13408552022864736,-0.01760892071722908,1.037063292119381,1.2303258813819802,0.5955937032846692,-0.026929156764404785,-0.0349986350468563,-6.394176443616642,1.0757934550053672
