Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
5.778,0.7510266598314177,0.7472283550592326,0.7837553470252908,1.3572222836679173,0.9752234078716389,1.0528926526995248,1.0095445398927285,0.9683297199220805,0.851444722054555,0.9065738886955979,0.9003837809413934,0.9852140013898822,1.111485309277341,0.9789666929876273,0.9699488815762408,0.9803496225583608,0.9280663729769032,0.9884573400646889,1.2547349172105013,0.8303090531956886,0.8085276660368232,0.7619114565292661,0.9854438029932935,0.0,1.1092096164756617,0.9409093272757425
6.276,0.7113042332572613,0.7295812805833213,0.7489632890753447,1.3186630103739736,0.9646730215879575,1.0517539649945324,1.0146231063682285,0.9503646531517704,0.8468167256039765,0.893637178240861,0.8916731428464557,0.9731427838900797,1.082917187524044,0.9779858489189474,0.9689431189999985,0.9785707076033743,0.9277028719656025,0.9663551157375844,1.2469762283107093,0.8288526307607025,0.7928563879929376,0.7649215407210904,1.0022161333177935,0.0,1.091566888602398,0.9447264000415111
6.776,0.7119575052447921,0.7328450040201765,0.7839254494082826,1.3371757946070517,0.9498423397907293,1.0225321142724297,1.0015069323526828,0.9591636149393369,0.8497732950652039,0.8878102817183344,0.8926473028608847,0.9918344139737653,1.1137118782482955,0.9847314249241211,0.9693308429663515,0.9782232130087698,0.9312991043364476,0.9877467443921449,1.236643966097726,0.8305095230886961,0.7810930821362688,0.7614329407661835,0.9643993254645595,0.0,1.079524273635698,0.938817895186158
7.278,0.7139266044924167,0.7382994936322894,0.7946763068037381,1.3411969665066095,0.9531173648335043,1.051552802465572,1.0282519138052337,0.9184410092556405,0.8455085548137867,0.872538596162876,0.8960838370270389,1.0090705950278607,1.1060365601303788,0.9896790588803832,0.9701466091029973,0.9809562274748628,0.9288399694154179,0.9938771153597076,1.272538849267696,0.8337516598272362,0.7905767672394939,0.7621769963659072,0.950450803225898,0.0,1.0762345088487015,0.9424527456311759
7.776,0.7074064301006038,0.7526119721559468,0.7804567761896453,1.3278433466356137,0.9514644661281901,1.0413078760024421,1.0476959908594705,0.9578843241600793,0.8505300507035944,0.8699811709674505,0.9042417338197354,1.0231473698649858,1.1178811447648758,0.9818805430395652,0.9728186665430394,0.9808000358845199,0.929912968880719,1.004559915309871,1.3111679970349834,0.8407532648273798,0.7941446953324135,0.762700838102577,0.9484980043041253,0.0,1.0903707581608983,0.9391446732753272
8.277,0.7046715031352214,0.7298150246008153,0.7828494732027693,1.311020725252059,0.9639117224304946,1.0310135401766505,1.0310499270313567,0.9690970175772942,0.8469791071847667,0.864029173774737,0.8920292029188591,0.9834531887949404,1.0934973177808103,0.9832670141066151,0.971783029126532,0.9760577574860608,0.9271763645832896,0.9754028906832105,1.2200589511998639,0.8386328576025837,0.7874183706600132,0.7661719814613331,0.9466860761840861,0.0,1.071038910939188,0.9385995595684158
8.776,0.694295074749205,0.7471223584861078,0.7649512979127298,1.2819548608041313,0.9560953625831023,1.005138561982416,0.9996032196247916,0.9395403313316093,0.8398522283640075,0.8705662783678723,0.8967273266918928,0.9890722571014172,1.0759873142541052,0.9792867983463189,0.9648473988343688,0.9776816493038678,0.923399060780347,0.9750193013495964,1.211055979042727,0.8394594528967813,0.782873335596971,0.7621990774362433,0.9374462402860584,0.0,1.0640891236464953,0.9273137577482077
9.288,0.7187887244743534,0.7640336647594822,0.7815545783756114,1.2918359109509303,0.961801064178916,1.0043967514867003,1.0416826414420286,1.0712896370959433,0.8405148800841763,0.8590376380812148,0.9056441094019702,1.005591197330617,1.1208667697862873,0.9827987832012905,0.9708029384867107,0.9796409112080606,0.9213107549009558,0.9933111656840715,1.2676967456114705,0.8441447825664262,0.7905344681360199,0.7697195612191305,1.0238286902745002,0.0,1.0823419189841146,0.940093301528858
9.779,0.7253314611516888,0.7678734357272299,0.8102761659755604,1.2737680619866623,0.9677579015174709,1.006001798317354,1.0141971102992844,1.046261763674905,0.8430976009810756,0.8500935966663066,0.8968324152320144,0.9802258608391758,1.0877940269627813,0.9786534975534786,0.9691872442008954,0.9770374540839837,0.9146342260615924,0.9736680250393404,1.243886650550337,0.8386053846400422,0.793935657244452,0.7738496947855434,0.9682817498594174,0.0,1.0807871943734941,0.9320533153152719
10.281,0.7154915114443352,0.7806117901696223,0.8027605904482037,1.2514202928336047,0.9413254829439073,0.9865368983367987,0.9948029355078853,0.9736866145758789,0.8360458565340402,0.8485419165479533,0.9024724787144772,0.9946443094210522,1.1099888254214194,0.9764460429018137,0.9687348283287677,0.9664440933311425,0.9088674700649384,0.9859934179624473,1.1896764749982736,0.8356107790333668,0.8128037111809183,0.7665830660555233,0.9132050351596723,0.0,1.065894388244407,0.9357132913445457
10.787,0.7163157744431112,0.7870660120907031,0.8083361827259089,1.275716093733831,0.9301777752348036,0.9819265037178043,1.025740382111131,0.9999352494323065,0.8310618725579341,0.8403283810235576,0.9100542101033082,1.0102008254972434,1.1259353336427367,0.9824868171461131,0.9666551244881731,0.9749095918582874,0.912567604270899,0.9985223274194494,1.2287576672869003,0.8351414036236494,0.8244676609980061,0.7712091921788086,0.9602244892248278,0.0,1.0802696795425302,0.9317486421262594
11.277,0.6875918604900364,0.7531439421334898,0.7552278555103052,1.2879719567568015,0.9479326059649708,0.9673844193496287,0.99006349721278,0.9738060747496605,0.8269423790059336,0.8200033952546958,0.8846829787244334,0.9460813092613903,1.0377922223086316,0.9768375989030704,0.9550407005938398,0.9656290980768439,0.9036068765937979,0.9472318086184794,1.1794075802509916,0.8338523877642148,0.7961066643430261,0.7632528483661779,0.8892374313642348,0.0,1.056461949958536,0.927494435484449
11.776,0.7007218518925757,0.7612237054628077,0.7515232194282688,1.2784890591716265,0.9367886023488656,0.9739796952746246,0.9482563693356402,0.8638674350120661,0.8281191958271342,0.8258381642616811,0.893604409942266,0.9783204664325641,1.0967912105051145,0.971716416418411,0.9600635842916355,0.9666211904906268,0.9056585296262459,0.9727905368120155,1.159724673209759,0.82616726420858,0.7982531758587263,0.7665465505170925,0.9442793682753807,0.0,1.095507510487646,0.9296765742178654
12.295,0.6882036145583896,0.7672051702563707,0.7385316180480216,1.24939196941899,0.9419863255426658,0.9741171733301176,0.9608072981827,0.923118420893673,0.8266361014191256,0.8242436686049317,0.905697886371487,0.9902264588012203,1.1324734505623402,0.9788310529466525,0.9651178433265836,0.9725171681829905,0.9079819882036468,0.9930326175962247,1.227043937968005,0.8324868370012827,0.8081570225558308,0.7606718494666898,0.983172553638027,0.0,1.126111201907758,0.9320708828698345
12.775,0.6814843493545348,0.7559036871365751,0.7077788541292747,1.3038303046355928,0.9435385779612192,0.9756173126637998,0.9715343549833885,0.8916866324710574,0.8242719691223833,0.8153368736761746,0.8958311957188381,0.9945256858285775,1.1177278846093788,0.9777497779629141,0.9651224467175293,0.970269750047287,0.9071764459971468,0.9843666518488868,1.195798244157282,0.8272455092989597,0.7950258685191707,0.7541286700304378,0.974440943455029,0.0,1.114687913907407,0.9312820115358762
13.297,0.6781825661062633,0.7565614217812983,0.7387613327728992,1.2798141318176697,0.9218324864950312,0.950992280639213,0.9489366518393056,0.8599229394505232,0.8291799369911514,0.8113703062797313,0.8981567994647015,0.988155954302349,1.1472587349353192,0.9780490811751333,0.9655105800793016,0.9703850901687607,0.9069466313115887,0.9952545162767578,1.1970421925455155,0.8299076404415492,0.7983155934043961,0.7542673091025272,0.939985385449346,0.0,1.105831161046608,0.9353251050723708
13.778,0.6486857715450614,0.7297189473572373,0.6899544238753625,1.2840056202124632,0.9337497170008314,0.9531283324538175,0.9489298064892375,0.9345984583520416,0.8280452825337902,0.8077905282138717,0.8866015564542029,0.9757185602861161,1.1138994369478248,0.9774793026089642,0.9611102749350454,0.974032369225338,0.9053043920766922,0.9776560336040461,1.1667503610691765,0.8236285583956825,0.7816617881264515,0.7628192558581891,0.9266095445733749,0.0,1.112578258176217,0.9246291358403395
14.277,0.6345088836923455,0.7139685084905995,0.6645479625528884,1.3238070086856653,0.9541524690840621,0.9242244379722159,0.9653628461065585,0.8937437021997755,0.8212657542246906,0.8011145565845667,0.8763627900432761,0.9638103847461619,1.0712095487392335,0.972781577670874,0.9584444236676125,0.968046115120571,0.9043264221841305,0.9513798238107883,1.120718847987526,0.8165421960124996,0.7642569212665272,0.7583425767887656,0.9536061238880522,0.0,1.1140257875361996,0.9213070634645605
14.787,0.6317250044700224,0.7165002693990665,0.6413148970828185,1.3671948181561773,0.9315342522686761,0.9502621524280387,0.9440880296123625,0.8865936492001862,0.824539537447076,0.7946652842492313,0.8852360608262937,0.9785598603254583,1.087724803365744,0.9740737747827637,0.9612911923846041,0.9680251198283196,0.9082609423399174,0.9721710663481342,1.129606161639983,0.8247097011702733,0.7730600144330116,0.7663677946672772,0.9150702497382683,0.0,1.1255630318710714,0.9206124308908961
15.278,0.6160302895038382,0.7080785122361762,0.6215621722737236,1.3148428507976881,0.9461034675727438,0.9430452682658548,0.9273111032261295,0.8157067309291289,0.817485835823198,0.7881476302672945,0.8770338620866931,0.9533811420916455,1.0671753861348037,0.9657822338833721,0.9570124581882016,0.9630834316136733,0.9008139883441246,0.950805161357546,1.101643936240671,0.8263191998309366,0.7706406077073239,0.7591262490501915,0.9281318088688651,0.0,1.1069765777601943,0.9229810453575087
15.777,0.6171685348270861,0.703795732956109,0.6211998439969004,1.3672453348242912,0.9591532760124438,0.9483647280246429,0.9344201008549834,0.8232654856620045,0.8161611893727768,0.7906809465406344,0.8766964756958768,0.966444847927988,1.0749184424530336,0.9745366510597198,0.960355108288397,0.97237409044993,0.9043350718092054,0.9600652341303618,1.1468707082672964,0.824286381762525,0.7636032686712391,0.7547147757063297,0.9420731496904067,0.0,1.1130298168497905,0.9223637678099343
16.278,0.6077767703903085,0.7127576730623073,0.5990126404049616,1.349747824199256,0.9598299288559259,0.9612163188282873,0.9166025820502768,0.8114809865399222,0.8164491462915244,0.7984060373163517,0.8763460946977035,0.9493706344526166,1.06293650302887,0.9743481774393413,0.9609617436216668,0.9650741030197727,0.9008022733451718,0.9447558773797822,1.1552101501020215,0.8287333607870079,0.7599006513278195,0.746752164004836,0.9415184790022536,0.0,1.1012337927064069,0.9205405068943803
16.776,0.61452423223343,0.7148529550428225,0.5949359850557483,1.3092998895951349,0.9500255403579022,0.9770769281629899,0.962694135877906,0.8412002955433383,0.8145041484140819,0.8003734444882024,0.8810002274759933,0.9688512274920806,1.0461356512282212,0.9758650139604292,0.9573850916277404,0.9639545166388004,0.9037533840331011,0.9567937771303474,1.1276497488872999,0.8311969410206921,0.7594366284311707,0.749741096891028,0.9276467166106124,0.0,1.074745173372973,0.9248276349368043
17.286,0.6130198174872206,0.7121637769076448,0.5654882107457486,1.3214372787844801,0.9405638332295244,0.9417619358170423,0.9936093243013333,0.9020810974838241,0.8221681454015448,0.8087310961917391,0.8769240485560992,0.9530565326213558,1.0889602002357972,0.9729764900736916,0.9642772676242636,0.9646853259603795,0.9000467448646677,0.9509732157929544,1.1854942338962384,0.837636274574167,0.7511542695991422,0.7525060501763441,0.9466032623129402,0.0,1.0872502484013826,0.9268501494585315
17.777,0.6016535913118384,0.6974966254215975,0.5523636982831167,1.3085042796977637,0.9570397542507764,0.9921717506426686,0.959696740462498,0.8827437052710071,0.8205634001511183,0.8066858202615599,0.8724679722097499,0.9425649989712821,1.040369851855154,0.9724641994725187,0.9592864382139983,0.9654943335444941,0.9006223715044092,0.9381629142762925,1.148952695128502,0.8298470931444926,0.753563607161308,0.7543519552813479,0.9255439753727106,0.0,1.0606862910468597,0.9200512518884862
18.276,0.619921813079281,0.690269723020983,0.5805718334126447,1.284058356077937,0.9453339799574196,0.9719146694188382,0.927858881867628,0.8106148292436204,0.8261071241263371,0.7965383300624292,0.8738169262980151,0.9528427333425883,1.0323218916203145,0.9677464392520339,0.9582116372706041,0.9652684545568573,0.8969108411317628,0.9427353090798883,1.15462911880229,0.8280449435577415,0.7592462750087927,0.7498127440929289,0.9314606309328206,0.0,1.0835444138336905,0.9213915071194893
18.787,0.6258799145133644,0.6936032055575166,0.5930970346307849,1.258371076962614,0.9044960059232634,0.9855154996022603,0.9577979957339959,0.9109323236703861,0.8186636126732078,0.8015279789223668,0.8799167420282971,0.970313872102097,1.0756457470052299,0.9688618933673907,0.9588877779176038,0.9630610436888307,0.8943730054178967,0.9615696303335632,1.1565687075179134,0.8235000960560139,0.7724129366626087,0.7522621019538782,0.9218649178200384,0.0,1.1047049695160225,0.9201993510895453
19.278,0.6261622634416333,0.70025316112606,0.6001756867583254,1.2822174167204023,0.9429718215850201,1.0036769654475022,1.0133647688076544,0.9127814082226781,0.8183064010247357,0.7964043690502489,0.8884273924431039,1.007619063483607,1.1362814273129536,0.9743755410665131,0.9665284479542479,0.9673563264502191,0.9002016729014594,0.9771284055704542,1.2628697243427924,0.8318535178286343,0.7842706526301594,0.7581125200545087,0.9723662651616187,0.0,1.1192567631733679,0.9218576065844242
19.776,0.6427980302078117,0.7114966786835722,0.6120977088367472,1.2375256860414638,0.9136150806847383,0.9710834792506595,0.9408290385850235,0.9136207137903979,0.813583443262808,0.8051747401682532,0.8880336077876012,0.989732726743606,1.0857405249585146,0.9716217815578442,0.9571802201258265,0.969751956037313,0.8954900119180034,0.9703770685624704,1.1767497662659832,0.8284686546946288,0.7783809579589809,0.7557386237198402,0.9343720271706962,0.0,1.0764623719333495,0.9189351146941138
20.277,0.6664815049948226,0.7225254123477544,0.6075332311362863,1.2202904182509808,0.9215579601844055,0.9907317707039861,0.9585439111207981,0.8341525715072876,0.8185516803729943,0.8124681970951887,0.8914260180786341,1.003746787406349,1.1089523042893166,0.9695640767667402,0.9619751751195033,0.9732651191509416,0.8941268898140688,0.9899118837140503,1.2092246210613975,0.8309391718580655,0.7950489402678343,0.7620348445875419,0.9920590308640584,0.0,1.0741562368951645,0.9232059342167565
20.777,0.6572804207198124,0.7259892670462236,0.6044185765953038,1.2063798304748772,0.9367696534255853,0.9933022520088135,0.9354690531792017,0.781833960428452,0.8204525538416567,0.8130552645949295,0.8940813194275525,0.9931911298418767,1.1112456762527936,0.9671366668074503,0.9629290715681734,0.9709859983950679,0.9016665439131583,0.983134849917644,1.1907321606901975,0.8354718940549517,0.7947209136327794,0.765986700651597,0.9952922254354635,0.0,1.0902371439787968,0.923148262429224
21.276,0.6384958511819293,0.7435945828372756,0.5950630517908716,1.2290529238394698,0.9314062248444137,1.0031940005809585,0.9311115060672596,0.7777688543630905,0.8186350156604286,0.804770729430317,0.9001371963584238,0.9953257818791775,1.1268149904813998,0.9713859694184275,0.9674049764289712,0.9728066417788958,0.9030722723028982,0.986799674826137,1.2003358225194392,0.8408851602814562,0.7907670842064187,0.7636072205670249,0.9376178668257246,0.0,1.1003751382434765,0.9217468994082377
21.778,0.6424936331863156,0.7615042730222759,0.6149648180807106,1.2334930406149691,0.9338072183948343,1.060564271968611,0.9814226364165598,0.8506317418013919,0.8280750927162767,0.8103481476437333,0.9021586349530334,1.013119859990688,1.11755433124362,0.982341782541011,0.9728570251862942,0.977618033483657,0.9054569610783447,0.9930545331110745,1.2207039889577187,0.8395004753375814,0.7976723554709164,0.7738327183321914,1.0309083745411212,0.0,1.10992229902409,0.930958233262031
22.276,0.6361685349273501,0.7527126741323129,0.6241472226937375,1.2751212475360452,0.9321791640008833,1.0099878170755714,0.9427017952305239,0.8050554673314173,0.8169020488570083,0.8172557781765802,0.8960445634369946,0.9896310765242708,1.1212216201744547,0.9754473567819554,0.96615686043406,0.9756153551759038,0.9018715753954402,0.9838947721660664,1.1505719349642753,0.8413814680502613,0.7911870390812955,0.7701260324478508,0.988518075144417,0.0,1.1208793377486672,0.9261093705488688
22.783,0.6131471369715301,0.749577600062013,0.6068975574258649,1.2111459114379775,0.939752699698083,0.9889013810549564,0.960657375554148,0.8200094007775335,0.8176674005361363,0.808447011209386,0.8918300552557332,0.9967623963706589,1.0757484831616613,0.97631175062445,0.9603755360160258,0.979679527382699,0.8963777967503965,0.9660352013339008,1.178336987500079,0.846034676027719,0.7902140801624419,0.7664917514013329,0.9605431910365165,0.0,1.103312259798883,0.9268842855110105
23.278,0.6074910916471942,0.7416289655536334,0.6088023045747079,1.2162597986479011,0.963403990297903,1.026297101878453,0.977580438639452,0.7895436650478699,0.8224551410744616,0.8191432885729344,0.8956153850358956,0.9856732618363114,1.0945864076110035,0.9813421737878323,0.968505259030976,0.9805235843700292,0.9056533332223538,0.9692759216160856,1.1898092558473592,0.8432427088590174,0.78081913303209,0.7703575494715065,1.033829972543182,0.0,1.09815755788994,0.9320575816605046
23.777,0.6135057362030534,0.7233823950820171,0.593196941090355,1.2244644523357266,0.9596708689731646,0.999058297090878,0.9394178907289726,0.823636171507014,0.8189959710764169,0.8023535913429978,0.882161685157981,0.9680432636025682,1.062874982080388,0.9739485185605905,0.9645590888605838,0.9764649899638902,0.8998316555103647,0.955144245286367,1.1590012894659025,0.840018063414937,0.7678130353051204,0.7639776165658578,0.9727254712327172,0.0,1.0968793587338668,0.9299283886681198
24.295,0.6161675116976112,0.7391594105623028,0.6214176575055861,1.2240235318805295,0.9511368649905486,1.0392083568180377,0.937351539167826,0.852309500501004,0.8225160013836809,0.7956783506598313,0.8904429044344361,0.9783247408466249,1.0705113689020815,0.9759937172366001,0.9688651789107411,0.982415099427733,0.905700455901252,0.9609420670769137,1.144036996800047,0.8438173862108279,0.777307116428191,0.7672488643267239,0.946362602948275,0.0,1.1018833973965887,0.9323795502279985
24.782,0.6106564471505708,0.7332736492191331,0.6579260833536085,1.1911112135898778,0.9433733098277338,1.0120953186687955,0.9292253250773568,0.7922791178750335,0.8258461650512969,0.7872735787078381,0.8872931291444656,0.9761354787144044,1.063251486912831,0.9718448704637394,0.9648997954199272,0.9738588615032578,0.9046385252499629,0.957397865163076,1.1544630538304141,0.8409283857554934,0.774941351010666,0.7780050678844114,0.991321782498589,0.0,1.0923652035500477,0.922029832900933
25.284,0.6012928034988398,0.720494171782222,0.6688735658424405,1.17033052470453,0.9441146385465519,1.0018595690624905,0.9119874888566452,0.8658944082563966,0.8147963030501778,0.7949402087674403,0.8849908831462302,0.9681879851043461,1.032215878249947,0.9730275565107004,0.9576162369824446,0.9746142548702589,0.900970842496004,0.9485755714037761,1.1307703431356493,0.848972844475404,0.7712404984428842,0.778811918396893,0.947108265816877,0.0,1.0744388484449026,0.9236902311210584
25.778,0.6219888651823654,0.7133436597817298,0.7236350357450491,1.203100248050975,0.9731777660005205,1.0517219188276978,0.9403330312909021,0.8275193191866611,0.8241064958958981,0.8063205619684359,0.890653172026794,0.9827156287111074,1.0747051068771674,0.9746035393403509,0.9673450678097191,0.9764009812094914,0.9074243605921091,0.9605652419805245,1.1882043281179389,0.848430068953167,0.7934158947794202,0.7816806508613077,0.9840083593844658,0.0,1.0931759194165356,0.9320308988528637
26.294,0.6239952980861123,0.7255182850330125,0.7240039946994946,1.169302879761572,0.9617224916727742,1.0258951264151959,0.9037762355497766,0.8090267092127534,0.8189344316680177,0.8017407929138575,0.9012413206994695,1.011109437637835,1.0994056753891268,0.9842536010285979,0.9688077800492898,0.9778396795763904,0.9107576225315627,0.9814635627744394,1.162715376617631,0.8491223096847436,0.7978059543717878,0.7903275321371549,0.9873971170498365,0.0,1.1091660837003532,0.9333325875281441
26.777,0.6163380719872986,0.7234821812247957,0.6930574322261943,1.1521542849820448,0.9546608168901877,1.0264443394483864,0.9222955666923451,0.8605255107561589,0.8190316458929505,0.8024574277272173,0.8940454102155418,0.9948516413567725,1.1124098970945753,0.978623375132823,0.9678209856561063,0.9749051900375932,0.9086511240411183,0.9697553230135214,1.1617549930679998,0.8444547888889392,0.796017219217122,0.7825786943933023,1.0040757423535611,0.0,1.1043196357157261,0.9294633989232185
27.285,0.6189676151791107,0.7358072152824889,0.7049494887423756,1.1298136844811466,0.9557695619763373,1.008966447473873,0.9607494107495536,0.8953819097100385,0.8188957455293446,0.7972325611737763,0.8994267000007563,0.9889290942739555,1.105386141955257,0.9788658436523526,0.9651484571037295,0.9760875054426106,0.9076987968016378,0.9787316484761146,1.2036830655570363,0.8437805799594625,0.7883367039732894,0.7771712213180325,1.0029757352961346,0.0,1.1201590951663367,0.9277364562989537
27.777,0.6113734460299485,0.7355243330884703,0.7087338629729933,1.1233849918663887,0.9571626024786124,0.9981340856403635,0.9843103932578109,0.9320555047836342,0.8223203384661759,0.7982016569072652,0.8947487345017986,0.9959729475809243,1.1212898333827537,0.9819158298104602,0.9682239643432659,0.977573657923868,0.908682840525915,0.977011257144186,1.224787956477024,0.8413026402524505,0.7858142720489162,0.7730041292116098,0.9715845304783018,0.0,1.1195085387739938,0.9255836067676937
28.288,0.619225340700488,0.7261393268580509,0.7100578945276605,1.1163617246982358,0.9545053140926739,0.9788683671528897,0.9533345133151897,0.8870204812353363,0.8158047791343723,0.7949941537467309,0.8912804701536858,0.9833274656590524,1.0895309070458112,0.9731918868537025,0.9621277049594417,0.9712320964717441,0.9003334894317957,0.9513266600185135,1.1801136197893975,0.8333675725365507,0.7813236210740249,0.769935392979695,0.9559043383126878,0.0,1.1091691771321766,0.9255929217439036
28.777,0.6278927073602636,0.7315492375017224,0.7095237636940636,1.1336749498551506,0.9554440955924174,1.0129000270501045,0.9530328246904161,0.8844483386142528,0.8141803748955649,0.7973962650833655,0.8916282943573031,0.980237635378566,1.0905495669634508,0.9754337109151326,0.9672026020594838,0.9768281949117694,0.8920773738611038,0.970217389863605,1.2476956227125835,0.8295856441806143,0.7845268143701868,0.7695508964470789,0.9836992213696913,0.0,1.107066389651361,0.9229040362831153
29.288,0.6254696356917204,0.7429133833969751,0.6930822122585039,1.1243283763698593,0.9476673009359793,1.0040351541936852,0.9559791917999324,0.8744999862684532,0.8160870527555977,0.8086722724625681,0.8992009648164128,0.9993506678398298,1.11537679745759,0.9765029068311841,0.9675377303182643,0.9717848084222125,0.8958998876048426,0.9742218929104788,1.2366824344537253,0.828118863868152,0.7979030725433099,0.7813897133895721,1.0175209683650666,0.0,1.119593933647582,0.9311011772837009
