Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
5.276,0.06155353635913693,0.008297182271767695,0.1437573423496786,-0.016596267878726263,0.006304110320022136,0.010060313733434216,0.0027042245748195126,-0.00013686979409870665,0.004241076905483735,0.01070486137787186,0.0028941290469410848,0.0213089362714007,0.02867890462875416,-0.0005995832031351504,2.9867824664773552e-05,0.001494400848898476,0.011494401176999985,0.0125470057808371,0.0036114380958866227,0.0026988804235178027,0.0038647270399205617,0.0006339431187391981,0.026984409066364214,0.0,0.02529157505068164,0.005156875237743243
5.786,0.05890920368207989,0.017063600729140985,0.1221996926621616,-0.01545348468010647,0.017307809951370313,0.02064098400656904,0.058010238152936947,0.08026002070967436,0.005489465257341276,0.012726969077914308,0.006335580931711718,0.0029992382709569687,0.03184805288010227,0.0043348056517225194,0.0013514459832334803,0.00012662538331511988,0.011205179384452167,0.010224643925837705,0.02021731923060402,0.0048792581837112945,0.0034816131059442344,0.006819536371226632,0.024098547304589803,0.0,0.025919086691453586,0.005895544424983039
6.276,0.060964051248052605,0.03635898669934303,0.10927147672376025,0.014031146802823805,0.025740498692974595,0.02649864089953124,0.044225507367622235,0.06697090590390983,0.006530676371882698,0.016550491104261888,0.0105877497486766,0.020595716557379094,0.04787873301415226,0.007810426562841288,0.0043542744721724565,0.005774348402925343,0.012933183062534494,0.01814599760385094,0.04471155580440939,0.006453983925165395,0.007406667226945442,0.005294881601247145,0.057017535141732315,0.0,0.03783614670394498,0.009036979589115082
6.776,0.05182805543630871,0.04265172034898541,0.07954764801358566,0.03938284159424417,0.024568232196530967,0.024008621487081862,0.03156728561158843,0.029924699782024552,0.005300411160362938,0.010668604185303344,0.008390581093458622,0.014462435988114983,0.033592286525341755,0.005238780397190377,0.004729199368534099,0.002340054382034876,0.012821888581184855,0.015222310539412618,0.03994612545382796,0.00487440218419713,0.008827371855070548,0.014849882170119495,0.03378235562711148,0.0,0.03246558707103871,0.0064933614960340285
7.276,0.0427751566900872,0.04156083192150741,0.06794826949614029,0.037785241133937206,0.019448092591682013,0.02145399546914509,0.038304750346123316,0.036764481734639747,0.004193933617080093,0.01280974351849566,0.013116886092688995,0.027653043709000617,0.042146662210170056,0.006804050675679374,0.0035889065012824134,0.005001556039255254,0.015089724022155736,0.023179456027093363,0.03035780234197067,0.003339647803973371,0.009708895818299446,0.01603287834474289,0.03849173755750946,0.0,0.04049796081548716,0.007220541915613892
7.777,0.033842419719941785,0.03749936570687847,0.05594329273084676,0.0303482045816149,0.015243500968391563,0.012159355904656844,0.014846021273786834,0.03503322925770114,0.0046572629233950745,0.01669367508328709,0.006598497801542234,0.012812951597710157,0.03006810130792319,0.00432165407406738,0.004367623984857219,0.00721891521333604,0.011277065047171101,0.016801236625825205,0.007872099225211465,-0.0011460079337614838,0.0003346718322915499,0.014480318144237787,0.013138025659261313,0.0,0.026636619530475497,0.005470432936446899
8.278,0.03233468950036091,0.046664297128591055,0.05171739383457473,0.012790598128796626,0.009794080659305215,0.0031693661275169656,0.010481873313909332,0.007627030613101081,0.0027125980043912227,0.01904228908621214,0.009866949415721532,0.014425297183551792,0.027051841399511802,0.005389122627558426,0.004173986277126188,0.006105354016098956,0.008683263358117789,0.013800376483369313,0.016604304418999575,-4.173334200511672e-06,0.006568454321068311,0.014833228498758488,0.00892375480663825,0.0,0.017629793272394095,0.006552903101564635
8.785,0.030412275148486642,0.03434779796695796,0.035513812971892614,0.020876045580850062,0.023308281158623413,0.01032815119550723,0.004389841223661488,0.0011543771316863882,0.001862551569286074,0.01822724834462521,0.008917738914798587,0.011637324448722126,0.005835779115498782,0.004251864638269409,0.001553166808078153,0.005075652781486097,0.007076783322373239,0.011086156514280894,0.010958364013772532,0.0033022109860385927,0.008188329995089188,0.01640360458532743,0.015312590791274552,0.0,0.012247873476357569,0.0066828965319020986
9.277,0.02650023678368418,0.03020911584892112,0.019081961855585732,0.022694243956700316,0.01987660274134048,0.0003252165522016947,0.026126275515903245,0.01627262914477496,0.002559518487301202,0.018671844176993118,0.007052774946939051,0.010386323351677452,0.019093548777549343,0.005445384731479449,0.0039654297782790535,0.0028525580604218106,0.0068282239893274685,0.011471095474075826,0.009728605161261556,0.0059779950005047055,0.004121115563341626,0.014914447154792197,0.02497597772516679,0.0,0.007230085532803149,0.010060445718626382
9.786,0.010900310973000258,0.028411421448419214,7.492569813312487e-05,0.00022825216780028126,0.012070120998011738,0.0006254906600046738,0.008068946560558912,0.004059808312406099,0.002058106703712514,0.017841992519207008,0.008536022284273968,0.009913352740626394,0.011451473964253849,0.0030013712159722952,0.003333585067192164,0.0028392251435233142,0.007978262558813674,0.004046251123342103,-0.011924528021344076,0.002036950819589533,0.007691831084537634,0.010300525878952822,0.002065437744504611,0.0,0.015779981242270726,0.0032598788995880294
10.282,0.014701588866250002,0.02384839735405931,0.004497233958065796,0.008832211962769175,0.025822514249551867,0.018391206185566316,0.03031137750940697,0.07171243535984753,0.0034202156943002335,0.01800046481416856,0.009546900123853215,0.021777789704401685,0.014408152944949267,0.006703903568317982,0.003793695622926336,0.001835818921405963,0.009454561960516578,0.011155994121117913,0.024392421672336972,0.003974772821964088,0.007712661950480344,0.012892276647439315,0.02980613411561455,0.0,0.020939361792563952,0.008405033557599252
10.783,0.006110255784101308,0.02494171878979334,-0.0012958135691705543,0.011363741201187227,0.020913078972022034,0.0063779926913119945,0.02716977143122559,0.04301544190143422,0.0011521657908318723,0.016851372482920783,0.007564378621023608,0.009729948769514312,0.015087512174656929,0.005381108677076758,0.005399122262193721,0.0013774522972487848,0.007075633733170699,0.010558621831404527,0.021859311053735807,0.0049510635292085835,0.00473783798446253,0.009029327824575141,0.031547556963453835,0.0,0.016811293403404287,0.0066527664050659435
11.284,0.003088750483103365,0.018234280741159698,0.004406579867925989,0.003074337818959963,0.025793184113406614,0.014690213398069762,0.05371862503565801,0.0902352334065175,0.0020401625271144843,0.01441000661287612,0.005393358601866046,0.0048821906274723915,0.012625153628330584,0.0032298601779576015,0.004535361272047909,0.004344665547763676,0.0099611371127298,0.0012305228034614989,0.0358227858847853,0.005240745587489865,0.001365652108733785,0.008905270929726969,0.046143089869226585,0.0,0.017935101230208604,0.00594237262063778
11.776,-0.007806029266748775,0.017214308515314528,-0.018657939910599157,0.026777063333320857,0.020486299435365483,-0.00128591453911339,0.03894433180864588,0.06607846704601542,-2.8086907674094975e-05,0.009586901290543319,0.0028130573622658236,-6.609716411276865e-05,-0.00022926520619815136,0.002880801314281675,0.004231989962915268,0.002991351831736346,0.007092725575044097,-0.0014386512446283477,0.04158502103014481,0.0047058327874536735,-0.0021025080015793945,0.0125658862117927,0.030174707117648067,0.0,0.005244435297635359,0.005476485912118723
12.276,-0.005348662804917472,0.022413387135775224,-0.011578628347076056,0.01824804529737585,0.014772563938380539,0.009264440876655587,0.02781031022434998,0.055657472000662296,0.001334565331994354,0.011336725820634462,0.009327724337100867,0.010843253539155951,0.004633086912019248,0.005508145883531685,0.004435861127151628,0.005800250394007314,0.009520157953877848,0.01069134464093523,0.030900541773529477,0.007508682398415588,0.012262919374097897,0.009261384248806159,0.02900744806538082,0.0,0.010526502322852323,0.009110606158291791
12.777,-0.0044308870670000606,0.016542965443821715,-0.0033826542174167397,0.02025589410919305,0.016144396135386083,0.012248738546196954,0.007642463213744556,0.04155938460064663,-0.00048159067256699786,0.0066835912437890515,0.008417522368850393,0.0027914966877708456,-0.00032133761236985355,0.005576673589884102,0.00841206166231877,0.001595556168823006,0.010408620172539192,0.0025240254652666117,0.027501277422178103,0.0014719887291321438,0.02018175043935804,0.009410997737753115,0.004366593665511443,0.0,0.002155160020811877,0.008719977929285059
13.276,0.0011529046992981265,0.021798731876480085,0.010547222169174773,0.022864118824653664,0.0027437248663570563,0.028420376540746257,0.025127962167708368,0.08633274210603012,-0.0002554963404301153,0.006561927162361395,0.014772991656956485,0.020612588462206476,0.03086124961083462,0.003822505651431743,0.0059549439987713155,0.004445968167458786,0.01029548786691497,0.02249432298744499,0.040263116926630045,0.005607108517899575,0.031960809053292606,0.009865121329915625,0.03644625213235847,0.0,0.01456576978146287,0.007835384557103652
13.788,0.0008654607055047139,0.009457354028483413,0.017611006073112025,0.050141086161238586,0.00022989333669433154,0.014496841099782774,0.01904879470591759,0.04858806833446718,0.0004692910427445947,0.005413313691995685,0.010346899629442673,0.004858810825728691,0.007754962859733265,0.004649302357579516,0.003936963211284878,0.002222154539838547,0.007689072363350043,0.0077194613557596695,0.05183060241674215,2.7003947067621027e-06,0.029490741302243873,0.01015379879135112,0.008060691037208858,0.0,0.01207126515588102,0.005946075155162553
14.276,0.001707409234218394,0.013542933205003101,0.01742732901823809,0.04730400684632519,0.007867805892865166,0.03597316689943145,0.024739210037873955,0.0696819509122525,0.001579962521915092,0.0035273150694022067,0.013363329245076676,0.022092345478813686,0.03695654626550766,0.010756615103773626,0.008416044422968795,0.00707744522242829,0.010284049019207193,0.02210494879487185,0.07418285409655272,0.00024484719500580054,0.02711854340452862,0.011450594753498045,0.04784029596848378,0.0,0.029562785157832144,0.00966860729955809
14.776,0.00392997552778369,0.00534165166615357,0.017065185984222735,0.04510739436420615,0.010079040622721677,0.03740743803188972,0.05668209538021279,0.077396781085651,0.0026734302518862177,0.0023008263770258356,0.012597654485060818,0.031152909859450212,0.032211617301329036,0.00971505665468144,0.00817207842274457,0.005569729101691911,0.012628766127235787,0.01601320669301831,0.07350973044473462,0.0029090134703415294,0.021027775637210176,0.012112359289688469,0.029714092892895852,0.0,0.02134302061187679,0.01081478244580174
15.286,-0.0007695684972852178,-0.0020604869602542414,0.021457306362311107,0.03388391038567552,0.0074179445455795886,0.034074518758715526,0.04332735473223947,0.09559629904665125,0.0018746317088873072,-0.0008867896397737853,0.00972638579350764,0.018648505636379722,0.008345414276456388,0.007877670714274124,0.007725498082909898,0.0034450102160059667,0.009500456184788564,0.009632719263450601,0.024518572994601515,0.0011555936839504114,0.02310547754395474,0.007843867762334358,0.032400441481212655,0.0,0.014098082840816041,0.008452232411144548
15.777,0.00024044389588967794,-0.008175398376331267,0.021761925984104778,0.061303171007073234,0.005189568583684764,0.03521170080787686,0.02441811758720767,0.07126934115905349,0.0007238723109512688,-0.00029717090389839355,0.006539292310319733,0.016043026977163838,0.01428577275390244,0.002191452734558137,0.004599990840914101,0.0015613301781453885,0.008307311075364532,0.00314374601043091,0.04146434773464705,-0.001298237070984635,0.014272429219702586,0.009499744603457694,0.03111949188128023,0.0,0.016914337077022966,0.007651487942201292
16.286,-0.0056276803269851815,-0.008504082581886313,0.01895239058238468,0.04966554553095657,0.005261260336552344,0.02464854621994385,0.020497501409525942,0.014010628622384353,0.001029689701399242,0.0032532045855008284,0.0076831147376789045,0.02039092220094987,0.00653056143672246,0.004670787228703828,0.005691060736280929,0.00291889130342401,0.007861441721203661,0.007009209402798346,0.011515900556431872,0.007521796925100881,0.014926969278838574,0.009326654438719079,0.029246591179746456,0.0,0.019819540684986932,0.005128247320571498
16.776,0.0005868457232257353,-0.0034906638822501997,0.018465253380252927,0.07199871296347397,0.016066970488789575,0.025133267527544384,0.017446454534937716,0.019289399182275978,0.0038524980631230933,0.003206187271410804,0.008998469475967804,0.020685474521539366,0.033991173595267425,0.009850294184740158,0.007714857004011582,0.006326099799664577,0.012437780095285927,0.015462473503673437,0.06252240470293992,0.015108106238877374,0.01933537671415509,0.012657035048819624,0.05469239345139448,0.0,0.0301945792005577,0.008557349593915346
17.276,0.002919699172995917,0.00829225721249375,0.027930480947906768,0.06791992591307183,0.006438731703680681,0.012611173899808903,0.008831223667172042,-0.002065615337851474,4.91472570490171e-05,-0.00448792429503275,0.007249919745169612,0.006400438914355156,0.002367553018860791,0.0068797082348362746,0.00463269552189586,0.0018620691942249723,0.009811613957605407,0.010337557030785673,0.007669059794730039,0.013282954374468811,0.018442980924568152,0.01092242648332739,0.002292039168957013,0.0,0.02419742992076056,0.006421431096219428
17.776,0.01629958302254598,0.01594856249375472,0.029651187511060478,0.09341310030375931,0.014891131005134669,0.022890469546106167,0.03180842657945319,0.04245037836189507,0.0021201424644720756,0.00010401290732536312,0.013214039193506619,0.029129107664456602,0.02925004651002564,0.008102149305781948,0.007210036834459182,0.008206786180947497,0.012127759086633445,0.01892652611336117,0.055201554222903244,0.01966460298601323,0.02219872426611482,0.014838997546233954,0.033173165320017746,0.0,0.02548649185762625,0.009501010456756448
18.286,0.011437555704607659,0.007135447283198945,0.023062422307872428,0.10631309041106446,0.013225368343918248,0.0027245037238584563,0.024821855780291457,0.03543980757291229,0.0026682030907278884,-0.0016020191534359346,0.004402042881524076,0.002599303945634708,0.014968216260259386,0.005564051104782686,0.00554800078297063,0.002604322779355059,0.0053493542197889645,0.0077188548141010754,0.03517848386585586,0.01414487222879191,0.00683064674696363,0.010271367858912835,0.015403598028782847,0.0,0.007881830210937553,0.004175436818928431
18.776,0.029128321256602606,0.0214753618148847,0.05164232735868944,0.10677182783704738,0.01693897010326315,0.026170471452845546,0.055764363508455796,0.06408351043174504,0.004054551404985108,0.006497289913045509,0.012527144052365026,0.026112199444341264,0.021064970412314143,0.007036077750963152,0.008402220109373963,0.007075259008895485,0.007892945899307549,0.02209585016971678,0.05176053902545028,0.019057647385573646,0.015171696010720534,0.013813358566326794,0.044331555733955814,0.0,0.0168957404573327,0.00955982203597478
19.276,0.2314404838848957,0.011541346701506461,0.18807322568604673,0.5317800726134754,0.076872336501294,0.007534221670448623,0.29714010236122246,0.21411225419133834,0.004927470552560867,0.011865431122097191,0.007567927483240521,0.016675940594291762,0.019010841759578352,0.06422378883655913,0.01861130542944849,0.004224536929491634,0.07329440665118622,0.006107136220118534,2.685668215064489,0.015215260712169344,0.008453326964872554,0.07065917042435296,0.0322357307649856,0.0,0.017728350859585924,0.006337317041275818
19.777,2.233902103141068,0.013758038455604464,1.1640927606385147,7.673947139509186,0.31885953892809266,0.00383891758188944,10.780011065637435,1.6132097830645509,0.002024174607404687,0.01197666896595435,0.0040617773241355655,0.012249235310993903,0.0218106815910945,0.28283878535598217,0.06006720041858905,0.0031391062186470363,0.34276372411803807,0.011191866179127472,1.5350213109350712,0.012029958300568093,0.0012807837315984376,0.3124791809785258,0.0033398868852133968,0.0,0.014755897776273792,0.007253420305652226
20.277,2.23026522122987,0.006843612108233749,1.2000445566229283,7.629760084114773,0.3108074116145425,0.0010180438485582314,12.190189866948225,1.7280306907018899,0.002559646119786166,0.017985460381058634,0.003341249515452084,0.011948919901285993,0.011831798094036288,0.2842114986084344,0.06035704807516234,0.004020132782555573,0.3438645268922571,0.010557584484345921,1.5303539937892734,0.015616043285641085,0.0038335849658134077,0.30880315103809575,0.02406947179068266,0.0,0.016972783897877184,0.0069080005147651
20.777,2.2255125320098443,0.000707175834500354,1.2151825195130117,7.618182402401716,0.31834246114444353,0.014698202681556314,12.06594600322168,1.6659083073305463,0.0016479047609509496,0.019415754256489882,-0.0014017827180722703,0.0038935436448796546,0.003016893641105541,0.2818683935164398,0.05887085096609808,0.0013596806834594369,0.34214243049909715,0.0025095121566174193,1.5230554657058164,0.016504454057540797,-0.0002553098962745878,0.30636889675284684,0.007654609375756947,0.0,0.019953375352114743,0.0018532865978759848
21.277,2.226749052951965,0.0027723106911922363,1.2429761111145206,7.553226374782391,0.31487015128900775,-0.006782285925376312,14.441156763841827,1.838018681269461,0.0001929032284661556,0.019151063928460343,0.000831444877009705,0.004678043711750967,0.004296691637676851,0.2837832746489044,0.058816833929925254,0.0009609310941889183,0.34042826254145053,-0.00125881765124905,1.508487433303423,0.01399879284431803,0.0060282524972159095,0.3068753229808364,0.007757141880631012,0.0,0.009684239232900637,-0.0008294035868815326
21.777,2.267505208372514,-0.001818452145858166,1.2534518209444725,7.635808113734335,0.3305047714735064,0.017910792138741773,17.7510312004064,1.9727485337852289,0.001031021508867498,0.015054855875091089,-0.0005869027512293329,0.000160252609602651,-0.0006434249916892774,0.2922224138534283,0.06273362590255449,0.0029942741508443907,0.34222733831613594,0.00020496057850313043,1.5206786771438543,0.013309750635815793,0.0009448872698171622,0.30982467033881517,0.018520274454370916,0.0,0.0031389160579407206,0.002812934564427507
22.283,2.27034996054436,0.010837204574574268,1.2184930590141108,7.653987376951027,0.3246762023725835,0.024622504421443557,18.133444284746425,2.235577695816519,0.0008556033379547753,0.014124695842613978,0.0023884545527458963,0.00757890398158108,0.0026476975032642537,0.2895154299462767,0.062328008050487944,0.0023230012105266724,0.33991789851549375,0.0046381126053525994,1.5219561339207028,0.013901663348829928,0.0009312404808255919,0.3128710844487026,0.024887717802529203,0.0,-0.0019362817502813212,0.003905638948844949
22.777,2.2551326354214467,0.011403941667278341,1.197876319039859,7.630876790227119,0.30675309103309883,0.01956258367650506,17.79026229174537,2.154804546411813,-0.0007483199588083142,0.014683365243483128,0.0007400285465655822,0.00806873922925977,0.0022530152962163784,0.2853639091449924,0.05992348665288341,9.268136407892295e-05,0.3368101866085267,0.000549444093006605,1.5125714508387447,0.013299340729845496,0.0001276585695257544,0.31922600602967977,0.0036031657090609677,0.0,0.0014374893348342457,0.002874012084538458
23.277,2.272522328198762,0.01896329064263383,1.2115638611792867,7.6313673510501925,0.31666849147359044,0.03211393673921095,17.544872889576578,2.1234524117002658,0.0011716624937269894,0.00890749968172785,0.005395866767567646,0.02063611889995343,0.028259119772116773,0.29313585099135886,0.0618411413177629,0.003443093007388317,0.33463999578063897,0.007144115706681376,1.5210614253890429,0.014394859284545258,0.003529417734353556,0.3193151477914938,0.02466241500502585,0.0,0.007300367566207274,0.006399871876719192
23.794,2.3041774478115298,0.023062764050296024,1.2036560304620465,7.5650291915069,0.3260682883888773,0.023954610047053914,17.077802447519076,1.9717529039054948,-0.001408576255494755,0.004404494275740576,0.0041854858728821226,-0.008308013449768123,-0.003087473020285458,0.2877801102556388,0.05864299174295247,-0.0001853589105319187,0.3357214163120296,0.0001435998344575459,1.5037861128115506,0.006729551929166941,0.006142383077268662,0.3159963839792914,-0.013600183002983286,0.0,-0.006085904547970406,0.00041717236810477463
24.283,2.3506690296317023,0.03263473942972975,1.2543373406006644,7.5650301932623645,0.32842015532793656,0.045100904021702894,17.75493047230757,2.045573191829298,0.002009605016783873,0.0041731989444118885,0.012971681541539559,0.01430940918912987,0.019409545757472824,0.29451723258668433,0.061140420659180836,0.0034780641471975934,0.34297435344481086,0.014065911628960592,1.5192240529596586,0.009383134569621185,0.017923395062865444,0.31780140038842,0.02010255813846089,0.0,0.0009683492081295685,0.0007337182137296263
24.786,2.354844873434248,0.026162471872760662,1.2806706884058445,7.566575295303528,0.3184799161262521,0.03380499441651441,17.279955234037317,1.9919314069447878,0.0011603391280602443,0.0030021041119243854,0.0065137115806494774,0.008060512808447478,0.0034886219218284303,0.2873105526334744,0.05886501015868097,0.0018855076268129319,0.3459341028910333,0.006360847871465948,1.505616300357803,0.006767105222354094,0.007252271535259736,0.3188215929266707,-0.005338323563456806,0.0,-0.00722780575197153,0.001112125725394165
25.277,2.341245568306394,0.0257541570998909,1.2556744063834957,7.5042304280065615,0.32251881330230076,0.03282626393159035,19.06997318346428,2.2536189893345844,0.00020767573404185233,0.003947066302287343,0.008522300795410982,0.016376389275263914,0.014582792533808642,0.291069848937266,0.06271246379330486,0.0054293695860911,0.3441792428036363,0.010048266074215557,1.5112836160556216,0.0029738367106904237,0.013660882955633806,0.3186363184211152,0.013507465484324825,0.0,0.0028595676812492848,0.004869271285138476
25.777,2.3601464950534874,0.031007793012993654,1.2444905493692382,7.73288074870985,0.3085509072774408,0.029983887653490988,18.913514938475885,2.027488227638493,0.0003821260917338762,0.007855081747163888,0.007081291192869678,0.010060370485462891,0.005732961283328544,0.28388655156578674,0.05936814247355683,0.003763336209908722,0.342903964913916,0.010336365909438294,1.5143008579992445,0.0010451796635235896,0.009091078486325229,0.32194360331056965,-0.005012297229451412,0.0,-0.003055197685613342,0.002946236039224637
26.278,2.4294316081021647,0.045683838917341554,1.2883911719448868,7.473231288724031,0.3022221620429726,0.008565889211460037,18.399045051797305,2.0560613138637795,0.0007652675868274514,0.0034759432064241937,0.007797889952624324,0.004522264818977991,-0.009056750467899164,0.2845137752334996,0.059111861566999394,0.004765674718341306,0.34361205702002223,0.009281460215216192,1.5005119459553742,0.003167597900294573,0.0170759994596573,0.3228118834412497,-0.012062128454065294,0.0,-0.0037667653486596307,1.367879621684273e-05
26.777,2.4847075026714225,0.0637504521050062,1.2910279902413733,7.486056811126321,0.3102316328440629,0.03257906503544289,22.33272252594408,2.05216675723011,0.0040895953368688676,0.0031430105309261038,0.016190409130113822,0.016644038609098813,0.02089011636146641,0.292601694625252,0.06276894074987117,0.008815513108468074,0.3482506916581189,0.022404399354703383,1.5274376429852818,0.0035890859177557933,0.03184209327244467,0.33336658382386924,0.041507282532467216,0.0,0.014639452275940623,0.0038247737898466803
27.287,2.4415832175982843,0.054936574438350975,1.2800759879177275,7.154092665462249,0.31443848408939773,0.025595502618659564,21.958382872259616,2.146248784374795,0.003065229443485118,-0.003401260057458371,0.009448048703349138,0.006124787217263377,-0.003912209428494118,0.2858219065448102,0.058298408475094265,0.0063522244025636014,0.3390664342808321,0.005911407732348788,1.4985868168373524,-0.0033567855219715915,0.027109939393522048,0.32577374507816276,0.0019492267003422322,0.0,0.0027759356570043895,0.0005389284495399264
27.777,2.419785405245581,0.04873143065824364,1.22682706465509,7.153876536074863,0.31679228179899166,0.03719980762476041,24.645794619283816,2.1741469107447986,0.0034164971643492244,0.0033454722687301006,0.010254068866794126,0.026769247864952158,0.028095968084519092,0.29463206756169713,0.06078968023611746,0.007776339181352528,0.33791500344802505,0.016930009752545928,1.515189197655046,0.0016679401830642102,0.02454069350189387,0.325980643432078,0.01025918016221783,0.0,0.0029625831501370664,0.0027984465576799664
28.277,2.4498982617394507,0.048094696129749766,1.2702904698554514,7.079828305741105,0.33042018841899984,0.030143778717283187,24.335644535430365,2.0889457360864028,0.003113431493426305,0.004433454895811312,0.007078155886526306,0.00703000042685306,0.007657061375644241,0.29114502999511604,0.06042649946303141,0.006520160458303185,0.33585669178349287,0.006961996046904554,1.5123760565783757,0.0021186076131211925,0.02424673046251091,0.3285833443322965,0.024211055184090596,0.0,0.004738051595003503,-0.001305804514055115
