Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
8.276,0.0031317010971617424,0.018948064323983157,-0.004351915903820773,0.06193313476644924,0.021704498808125656,0.05290039021292974,0.014898500784878189,-0.001165330233022575,0.010173587438151499,0.011924336585437748,0.001788767653614147,0.006195811183630155,0.011870773391475447,0.003492774524678909,0.0007908563264729149,0.0022001682713980357,0.010207560450129593,0.00443174553408187,0.01776341722450998,0.009295614652792144,0.01615902165320181,0.01263935467577856,0.021298111162418046,,0.025721393667752994,0.0022082967187159776
8.776,0.002689361099246686,0.017128207390822877,0.004431752383341658,0.05830092213907472,0.014862546263697589,0.0320742450406676,0.00550722464260108,0.01840372161920767,0.005164187242003675,0.008850211178915234,-0.0001718440808267249,0.001698961663174738,0.004429362801500676,0.00012567209614875713,-0.0006749588034350042,0.0021439313770574655,0.005286414710219121,0.0018298962002336438,-0.0037866360315914056,0.008549070213540667,0.012335983608829128,0.011799645995550511,-0.005296649332215648,,0.014005015633598157,0.00012172425848939952
9.285,-0.0003092816411215528,0.023840708396332278,0.009065096144035572,0.05747080621999929,0.013976644752608056,0.026541329290271448,0.0143549304516452,0.009845602859892232,0.004860754333480601,0.008794249093291266,0.008794181681394191,0.014868452339377395,0.01627549341850078,0.003795854395307424,0.0007974226692771159,0.00017452952768111496,0.0047739550769685165,0.011315569101447915,-0.0014565287707977773,0.004372159698387264,0.02163000660797838,0.010855915547525586,-0.013618523424235588,,0.021714869184308722,0.0017842659674025528
9.778,0.01675297781460967,0.03880541045063856,0.025124704606210496,0.06860951940363956,0.009959008847967256,0.034852182765245404,0.004848047729813407,-0.0256517261835001,0.004495392807470835,0.008653058375926184,0.016543028034021235,0.01901008231161771,0.022855628991308715,0.005019424303155179,0.003997302254484659,0.00451713786069835,0.005885192338435741,0.023139025903522955,0.018688443661672098,0.0042040872013126805,0.031076491478514632,0.015039484940721309,-0.0034179028716319277,,0.02048100748344635,0.0029508566595050157
10.277,0.026244781782948128,0.03176063446041258,0.03139559617757609,0.07279329113188777,0.01646917924175993,0.025022040635366626,0.0066120315994432416,-0.024997123597150964,0.005929054800485801,0.013222461292305098,0.011692937966249338,0.013730131540651641,0.024877832652708126,0.0021875283915345823,0.0012763546195808837,0.0001859101476143839,0.004704214188813975,0.019207306762791105,0.01842033027118193,0.0,0.030407967431818776,0.010295243902831397,0.007830666488863859,,0.0242411953732743,0.0055614552189380585
10.787,0.02915272208808193,0.028013628097050255,0.034072929172826505,0.06962112396049668,0.01634899784960245,0.03691825779352908,0.008764681214434009,-0.0001009691608786471,0.007402594735697085,0.01917151385158895,0.015252399960684783,0.01772115754976577,0.027465957146889895,0.00543444706597481,0.006423901394222421,0.007424494181192228,0.008131541914810834,0.025423403633651843,0.038700606370383424,0.004215961900171009,0.031681156262981264,0.010166592257791606,0.048613870261010446,,0.024788933397868123,0.0041557710053364
11.278,0.03331860113344977,0.025226820819580907,0.04620236114104135,0.057180810601352806,0.009875239302417694,0.01732769781020614,0.035360486228162326,0.046778084932717554,0.0073224519604423366,0.015566038592304035,0.011898210852728092,0.024388057137846638,0.029470691261881093,0.006792871382920617,0.00536772043507683,0.004122387142102995,0.007496097033295754,0.020007278542277056,0.003432777882126387,0.0033902062250598278,0.0234522012345096,0.005972029082948031,0.016112891290867903,,0.01441823517845296,0.003860283599177818
11.778,0.03289896046827038,0.02300105336881902,0.055001672242810586,0.05797428240027486,0.0019378511016598942,0.007867277239624977,-0.0071629990090002925,0.006512990082958436,0.004992020438828726,0.01360030614668556,0.007711578489175416,0.019658621620962703,0.02057483656754602,0.0016448317221151158,0.002165366841330743,0.0012437152754574555,0.0023483984201525263,0.014415703125574676,0.0023142413971896985,0.0018696321234346932,0.01816952436066641,0.0028973312129573674,-0.002314519785820326,,0.006419307298867622,0.004172108153401949
12.277,0.026864251773146667,0.021801165077042623,0.048241210811630714,0.04660843064206899,0.01011223780093184,0.01250009687039957,0.005853544353410255,0.004875889308008613,0.0026167373466972083,0.014454024236305714,0.0069206404570289395,0.026776298938385176,0.02828158826387116,0.0029640780666814488,0.005398537110340664,0.004822540216486511,0.004348377707622107,0.01916092378558229,0.045077570183266746,0.0028979434484873506,0.01650614213560798,0.0006586496525489697,0.023733289642462883,,0.013053482566175162,0.0046713578344727905
12.787,0.031226295983444587,0.02788320259303697,0.06042371714636832,0.03770283607047326,0.00541312341746844,0.0240341938104196,0.020101278115323758,0.0014576484769077264,0.003055199640490468,0.01395706585006073,0.012808319397859924,0.030635564117799323,0.04429176834434067,0.0048496705860022185,0.005485590846446879,0.004608640225754565,0.007958574931101229,0.024620803520593926,0.04068901446004009,0.00660453799201281,0.01908409210178206,0.0010452895889715068,0.029188605854984832,,0.01638750185408601,0.005850401034767425
13.277,0.022315310160443504,0.015769456871744282,0.038532968132389114,0.04454003335970638,0.010350761739980207,0.021921570066069904,0.020447829712686105,0.004960283908247146,0.0010867861689857268,0.02009927633644786,0.0031556958819464387,0.009054166768392173,0.011096386933881791,0.002295645070203704,0.0028192377581463097,0.0020224988093581076,0.0060963709278491224,0.009497715159514688,0.036508003202907556,0.012473949587108178,0.0067255802516681664,0.0015250005224765103,0.020075194364988183,,0.011323311983259013,0.003286720204105237
13.787,0.019905746176125474,0.012449663035513179,0.02821224949839347,0.05264287085361356,0.009523803066471867,0.018237003498724595,0.010872135373702957,0.027063814553576163,0.004166475180027532,0.01990484459762266,0.0002537066844190321,0.006507327687331758,0.010004904730020893,0.0008416586469334852,0.0020645350170239163,0.0009413158425853375,0.013249607185357299,0.007795526670779162,0.01022142815054398,0.01718216799269716,0.006051604186519425,0.0008212218331534921,0.012051581029375787,,0.008407449300445059,0.000351371555820604
14.277,0.013183211188390075,0.005272931076192215,0.015681076799839832,0.0429905185976809,0.0050551080968091,0.020625880942191335,0.0035976351362487827,0.006921607916445472,0.0036685022745013653,0.02031000461338988,-0.00045303817102640203,0.0020853972847856323,0.01079114915018392,0.002261660583866909,0.0024064025524126583,-0.00020505785030868246,0.012067708582462398,0.0006009799273584299,0.0031565056580087356,0.015760816656886452,0.0032543259811139693,0.005037484393148208,0.02036324050039819,,0.01545387122569141,0.0011368064710013668
14.777,0.013868509309390853,0.009299470869681045,0.006407658636710115,0.053543095597688134,0.013493889891946189,0.017717175685814705,0.005873944364009815,0.008408482795675387,0.011150205162048954,0.017487554634072606,0.0030587542792179963,0.008356807170606174,0.0076088506826444595,0.003814748155678863,0.004084805450071126,0.0035703163515506966,0.014438978945710735,0.000985530819001652,0.00018849974432887524,0.02102623472552357,0.0073635987449412015,0.01031026815266022,0.01658634316767801,,0.012613109250872752,0.008480113000053085
15.287,0.015840963138103833,0.013467691084200229,0.0152184902563034,0.05896313573621822,0.005425320187345708,0.039381735666627185,0.035607065884603536,0.023636489839155395,0.01596318137442411,0.01413307788578626,0.009431672157405969,0.02625754584696298,0.029798096736956062,0.009136823665566774,0.005868951161182495,0.0035255959042009948,0.01534263082171215,0.01740434919462407,0.012566246536255609,0.023217787594042832,0.018343144765121444,0.008009385955674936,0.04143964885824364,,0.016946611762016017,0.005423673751606606
15.777,0.009661811642700285,0.010016399879145339,0.007524772859359979,0.05390083926499086,0.015943698783311814,0.022063560875996913,0.026477282368217565,0.03889130132108754,0.011351201102831717,0.005725345503319194,0.006880549003325187,0.020430628426459825,0.01891857305419779,0.006789556552975364,0.005564405494661982,0.0077565602607591625,0.011427690040724477,0.008592909077752045,0.048614351314058904,0.0187145420290908,0.021092393048299685,0.009131631125377059,0.04311892806619824,,0.016899607615107778,0.005278309547536216
16.278,0.010288223162101144,0.015526098645624617,0.02029069431483676,0.0401251310969297,0.003587650078106843,0.019261310210878235,0.028035107310256487,0.030043982899097238,0.00815183057147128,0.008031942809933497,0.007544648152193887,0.014890505763620955,0.028243643557278767,0.002518355165242024,0.004320064851590299,0.0020094843636823644,0.013034598621195749,0.01731048881255079,0.02988201578101071,0.01526232825203663,0.02140666648253877,0.007737872853768251,0.029281842307674312,,0.013083970912155928,0.005008475579251164
16.776,0.006774825688323971,0.016501105703304896,0.011877141317289947,0.026207007898285836,-0.008302846050108004,0.0175851599008101,0.003915190759616443,0.003409126421385833,0.002426928478570141,0.004119491293108848,0.009215605125532772,0.022135689213124095,0.02386357711598557,0.005614768733734318,0.0013410673992823936,0.00266453308624044,0.008243187931990715,0.01892786981992957,0.0370622570993569,0.009923517994894467,0.01563639786677609,0.003282471065001677,0.017119344483455076,,0.01956089642714074,0.0029610982509989748
17.278,0.010002697327065041,0.010728090602606084,0.027086570354460236,0.04449383102828108,0.007126749901230393,0.01160189886673972,0.008221002586227289,0.01016972250757078,0.0025859894906308063,0.008030693740761161,0.002864833653066034,0.013603765695157236,0.010231543502942503,0.005126293558985922,0.00313595169010754,0.004317026760460831,0.010156316539770517,0.008454103564202587,0.01141741513874641,0.010973530987375855,0.0028597041829753643,0.0024158899776438713,0.020313454187287302,,0.01378825746813302,0.00355047559467831
17.784,0.010023945839055528,0.008547040472331617,0.025195739068543194,0.041801956027786295,0.0078768101640943,0.03433669137498564,0.02671795462639923,0.0630286734242102,0.0022771403852214988,0.01365925475436971,0.004914239122159775,0.010808929559300224,0.01805884063030723,0.0034987594289983214,0.004076751512438778,0.005685272453880504,0.01017494854011568,0.013467525884466562,0.028911269075504287,0.0169533079616408,0.003841641230670275,0.000831677628582066,0.01660098340132932,,0.026020330201389465,0.0033634899130457253
18.277,0.013865119749867925,0.005362445473366098,0.03674832269152116,0.04547205090087646,0.005732433994758097,0.026044950349533164,0.06137197589631196,0.12631789560402829,0.002252782130845679,0.012274107932010564,0.003354868503042982,0.01520380936397264,0.01872142410414536,0.0016864077810399317,0.004567826413973254,0.0019986559573630055,0.008131447059008597,0.010661450207067465,0.023554922781185077,0.01814625363633825,0.0038962897530586994,0.0022035044369675565,0.035841405070587515,,0.029576730034438538,0.0017548512717581468
18.787,0.021946156638749898,0.00766549891106197,0.03912945445906865,0.05543879603268653,0.012417827566084094,0.030655070242005436,0.0641741335200675,0.10775368413395434,0.003695860330651306,0.012730250759455851,0.0037999743265040736,0.014944523972337588,0.02065148918235586,0.0014618825475119428,0.005722974415083194,0.00516233456453138,0.00975517666097196,0.009271255054077452,0.025271676862481864,0.018395090599652,0.00490775322796475,0.004385941258554956,0.055738242781719495,,0.02057081357379734,0.00517255889839269
19.28,0.014513385488611705,0.010911116159475015,0.028144337766598068,0.06206995505831491,0.009036087997458685,0.04171359835453819,0.09207329156437892,0.15161746760756514,0.006987824851578121,0.010631579624899672,0.00737834121822954,0.013580186887253367,0.017173596245315434,0.006793296802683888,0.00611911435352794,0.005733913918906762,0.009107427512490957,0.012660562398308765,0.05141319437639741,0.02009972903248516,0.0050446346077394075,0.0056259625276954585,0.040971594948377495,,0.010138018344004813,0.004302703996398308
19.784,0.01957385974187883,0.01341823948845948,0.03428868611572935,0.03737809218650098,-0.00031597737049781846,0.028138788320676282,0.08471495055767833,0.13802750312664772,0.005501332424905967,0.009457230755481605,0.003988847791523976,0.012021972972035427,0.0175088297983433,0.004188086283386603,0.003870062472611348,0.0026440256455630908,0.005934452738447456,0.014944571542817978,0.021496516402590544,0.012186381607460668,0.002042452940374965,0.004197947079307778,0.051922022978317536,,0.017451513711829698,0.005853191098188372
20.285,0.025877544511862822,0.016142905553352817,0.03329122184692836,0.03898482432021665,0.006297665318038841,0.04361582973241319,0.08631094562851833,0.13721247695001706,0.006954149168691476,0.002270810542264232,0.010214141511534124,0.01882384070132595,0.031742349027163434,0.008532697584491763,0.005449764271664899,0.0063377939876398505,0.006094726251523541,0.017371335328303837,0.051288449041530015,0.0098792536363514,0.014677393023887812,0.0033079109253533515,0.053853554074976245,,0.0186940683243429,0.004670675865980922
20.778,0.018965092900469473,0.014921035078370278,0.014954775688689442,0.022373079192734575,-0.0064438115956897525,0.031688787577675445,0.08147895390135755,0.15573501374222298,0.006457107972499152,0.004242246048525135,0.009602030059509561,0.02201722637279202,0.024142923491700247,0.0037173915750595343,0.0051044178704048,0.004353240104341781,0.0037349070359500762,0.020573780851692924,0.019163363777506222,0.00626148019571771,0.009058933100886016,0.0001701006130451889,0.039198034989193345,,0.02142135246358593,0.005062190225797485
21.278,0.018562312055764994,0.008810112335685962,0.013247264566843634,0.040815542722637654,0.006157166758008522,0.049456537131356705,0.09256570730600377,0.15395016090054692,0.0054892969223828535,0.010991233985136855,0.00971524230594884,0.021521880602896996,0.03979052420364143,0.00781676152065347,0.006746087137249805,0.008377200521865106,0.006303878675581856,0.02106934027029484,0.057768453846993535,0.005011636882695206,0.007326433118132552,0.001937324221394177,0.05896428421843036,,0.026131971165485296,0.0059333376895796324
21.794,-0.0012855479395588335,-0.00016474586676270392,-0.012287655520094856,0.02549092929731589,0.00845510903091693,0.028262811065109424,0.07045830998711651,0.11362079624245103,0.003768143524743833,0.0035663613734281314,0.004952794190185047,0.01462131742440863,0.014567898559173993,0.0020753140028433753,0.0042317792836620675,0.003529906023470831,0.005885700438491217,0.008529382714023646,0.030324993314442723,0.003437253926336151,0.0026555209227316287,0.0014859764774924427,0.057289051332305094,,0.022582790716924817,0.005495590675368295
22.278,0.0011600030684879132,0.009450679203145115,0.0027524686401193444,0.01930424170381457,9.774862907943969e-06,0.0330044995603492,0.04816638766002202,0.08400219635525882,0.0035416695893748153,0.006675600669402339,0.010336842960591758,0.018297078987064796,0.02755460856792055,0.004987881039805907,0.0037368937645568118,0.003821755273075548,0.0054579886269638615,0.02110774711171543,0.019428839677140514,0.006904613315153165,0.005309349636897608,0.0006660452432804201,0.06776472030821414,,0.027303739175027993,0.004341518920239112
22.778,0.0015646123017648318,0.006382773860424543,0.006105694581046398,0.03212820898699577,-0.00035882458926760167,0.04516086873928656,0.04137341194628733,0.054207349088453954,0.004391752455154042,0.004066025061070976,0.008108414309633463,0.025465731531642243,0.025426028857228042,0.006954532856426655,0.004843950557331616,0.0028210459500279087,0.0037828232138620867,0.018668965024659583,0.035793697908807355,0.005882217246584123,0.00827023620213938,0.0021811670066623212,0.033008154242224426,,0.020553124024792393,0.009020329107783089
23.276,0.0005623368596830989,0.003348221480421778,0.004379209973243136,0.0148649977812898,-3.5189644057824005e-05,0.018375113112910325,0.02328875301913735,0.06089629456489778,0.0028392948788853256,-0.00030626296027111806,0.006187430805684155,0.012242957569042685,0.005072104839868769,0.001396422643843108,0.002807745528988308,0.00041114429301567824,0.0017632038724655667,0.008941198951657719,0.013976718581448387,0.000546719856791744,0.005145877347327155,-0.0004586675767800144,0.02035793808674343,,0.00768219320551253,0.004008489704384469
23.787,0.0027264790393870665,-0.008337164726028619,-0.0020034438129035736,0.01671709906708087,0.008437133716719131,0.014650803109723748,0.003824343896415161,0.034726129894271436,0.0007872022505436894,-0.006978255466710209,-0.003416926721663987,-0.0012842386405702197,0.00014587410737185768,0.0006294495202595625,-0.00018289254175341064,6.0438306206639905e-05,0.0008639369124220481,-0.003063055295603286,-0.0313985742478963,0.0009517135088146214,-0.0015056911601577785,-0.0033462051569987466,0.003110843344915995,,-0.002643114155112842,-0.0011452786476258408
24.277,0.0057875194964129165,-0.009333400080483637,0.0063072497738313445,0.01818173522998618,0.01579317285876304,0.013251191542272068,-0.001101402236600663,0.028840068236995017,0.0004442977087195856,-0.0061223748163522105,-0.002290142167233902,-0.006257041363829554,0.006701059692849185,3.471755666641053e-05,4.532005440131117e-05,0.0012609590017502675,0.00022582420780281902,-0.009985699421997155,7.38813053205367e-05,6.186160239707837e-05,-0.00032520708909108606,-0.00150371698899629,0.01547377456122027,,0.0013671384639002825,-0.0026304702032509527
24.777,0.024510818812001248,-0.0020100982670415418,0.03540208060723138,-0.010119290181497822,0.02190207012116416,0.0051255665296562,0.022150012509505445,0.06574714107777127,0.0002644703054609249,-0.00658186179081593,0.002041812982211616,0.001108732282948865,0.01255797922034727,0.00433437870036994,0.0008189925280254838,0.0025538707310427083,0.002924170371653633,0.002084683539949779,0.019057762570667568,0.005864142473854043,0.004233472090562714,0.0004289322912503628,0.03015388902946289,,0.008267781284663291,7.26585263807375e-05
25.277,0.023557582463202074,-0.002286357440370751,0.03386384986396235,0.0086333787389317,0.0062639918480500816,0.0016108395506120878,0.003275030188876467,0.03147103550511063,0.002213206916613623,-0.005310962368421813,0.0009616419830293024,-0.0046957057224817625,-0.0009370928540349699,-0.002093568273054891,-0.0008530544069851557,-0.004062821646500399,-0.0024402497949503263,-0.003633574915722126,0.0019279735721071504,0.006377107332048962,0.011225505553952271,-0.004407427020364469,-0.0002703370232529715,,0.006689401563566002,0.0015303653349676523
25.777,0.02689301182526653,0.00813005907475641,0.042027634358524954,0.012263218725167134,0.008108407848696661,-0.00344870555891651,0.006554331148658838,0.0205813891309355,6.125237752962088e-05,0.008258605747289396,0.0031659249170531457,0.008155492968315454,0.010021485062413668,-0.00087927970194269,0.001335007381968263,-0.0009376266064171892,0.0007289467231195606,0.0012514410069037999,0.005961637347461241,0.00569721009565419,0.021936022699279686,-0.0002028163269666098,0.02943134081108567,,0.021861186280320945,-0.00020759148014769913
26.288,0.016323823687681586,0.010071499089034966,0.009471754677810645,0.021249464417407812,0.007898218244555942,0.002700412973592176,0.00564770420279127,-0.028403338779845317,-0.0008456960527677424,0.003695557297122478,0.003099327835629996,0.002754869652488604,0.009705341692559004,0.0022533538220828393,0.002634476975295391,0.0038033809687358774,-0.0018056232280902478,0.0033307945514526984,0.019635721858964672,0.005666945521920946,0.025226237762681934,0.00029574491174909394,0.018538713795943376,,0.007948226697532576,0.002296452811404202
26.778,0.02112961945144897,0.029174861691578197,0.018819002488331415,0.028539791681930812,0.016394730367528355,0.006473737109484078,0.04648067173943259,0.1110363810756837,0.002732297976481394,0.0033726001953362506,0.008929320472981422,0.015022027436764028,0.025159226756639296,0.004587206766186733,0.0041992024044200955,0.0032034587193113502,0.00016052907962096265,0.011892351673900382,0.0230726301007224,0.0046129174567428235,0.024795401880723506,0.003953621187974768,0.026129070798077733,,0.013489556036998557,0.004487831293215335
27.277,0.024768254122637952,0.04004276367687691,0.03311423266813038,0.02971011091709206,0.030793582619335073,0.028605406765497377,0.04748667272762731,0.10320262413930174,0.005569110904916774,0.011228007954071362,0.011300140544372336,0.022672908114998946,0.021813131783987482,0.0037122026676524077,0.005199506972803721,0.004396777639112932,0.0009267314649686082,0.014056022169185826,0.04209434166714641,0.0018951654898284485,0.022684195038701664,0.00870580982474843,0.025204211011904364,,0.009447496932207674,0.004933885635217919
27.778,0.005116700376466227,0.040896241507172824,0.010898302988506758,0.016727359697561322,0.013042403061307599,0.009471739383142585,0.029959144706970347,0.06862186317841622,-0.0002450095101187983,0.00833542305631584,0.006523532157935864,0.01215611232305621,0.024274106422670715,0.0002117954601188446,0.0014333712053910585,0.0042905593578254865,-0.0006421163184836393,0.012966890443922876,0.012723233245175424,-0.00024162221041938755,0.017389371353170903,0.0031343239537736417,0.01884883216110251,,0.009572948542106718,0.001676844636653591
28.288,-0.006696000090952462,0.0436250253223519,-0.012373216305525611,0.03900968642140403,0.017371294847651982,0.004971430950248304,0.02086616379881222,0.07486099017834033,0.0007955945518420838,0.016381797865711607,0.004081527177732806,0.01214328212243705,0.010550897367421687,0.005724336815086084,0.0012735329174247726,0.0032745089978559036,0.0010425707508497873,0.003990757528974476,0.014822282653872679,0.0011419933634041765,0.013500688791898885,0.0017406796348065359,0.02330721643633086,,0.006900422892934192,0.0014685191107942132
