Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
12.277,0.012687624470173381,0.03922384545376626,0.011938803167106384,0.002206312370543131,0.027550465636043537,-0.004665797786904464,0.006028950104872268,0.03136500709412655,0.007226846340646469,0.004819133359843698,0.009459239380949076,0.016146646742580147,0.02909725448317069,0.005092107410481132,0.0043534713592178025,0.002163021393397666,0.002678168989942454,0.015577187258670024,0.03888106546044829,0.0024924903850423435,0.024752697221773524,0.007165881096727729,0.07551407730659743,,0.031171497509838123,0.008169011698619081
12.778,0.007954233332226262,0.035316193586937945,-0.006112045947495779,0.011978742341386088,0.02419328850024742,-0.0032145212458777215,-0.016306739610563985,-0.030531203559249286,0.009195938596725186,0.007312677537422337,0.006340561840099075,0.005858049923189303,0.02694074203002172,0.003161326860831951,0.0029709806436070793,0.0030874830023680496,0.001931325236522351,0.013794264867329209,0.02328927643749574,0.0021640677328451452,0.02479082764156774,0.004127904094925715,0.04127476691348224,,0.03023183264592825,0.004594930950014334
13.28,0.002003121110885391,0.033867228208976446,-0.0008007842980879723,0.012115904061124864,0.027589986504398808,0.0037983284934231198,-0.001954405455223473,-0.002491514631018389,0.006879153253874042,0.0047202009218513755,0.007696448832852322,0.011741668781853598,0.01539213520865365,0.003256713121525524,0.002306585547272748,0.0023802163464448235,0.002982331546668992,0.008704111021294644,0.04390158031104142,0.011097029132281812,0.02603573748563722,0.0010951407795737834,0.05985157502734445,,0.02895522811809506,0.0046594951771899784
13.783,-0.0059857353071112234,0.037137987769056906,-0.004535001311256474,-0.01251566414738923,0.02846425939061419,0.008212339526312548,0.004487795019508893,0.015208749248340857,0.003447810747403697,0.009020805453525483,0.00640304285064993,0.014939923276086611,0.020579890869250498,6.549200747389852e-05,0.0006902099498855347,0.0008269378956182212,0.0010366227846542815,0.010238072691950973,0.03094568889520017,0.007936944124722642,0.026510752390365672,0.0015620780502762937,0.022327270362013388,,0.025100485975231044,0.0039058547496054214
14.286,-0.008340579191062332,0.037102830004246044,0.007200616423501935,0.02118274186264505,0.01766799183419048,0.015964283671321453,0.02696986857357472,0.06266826848096402,0.004591765493695809,0.007954148093443122,0.012116971343553409,0.024379018663749263,0.02429217711820959,0.0032204267828156515,0.0037687089275255646,0.003071124071604785,0.005484533007540053,0.016222762210332285,0.0367505472043875,0.007019205165207755,0.028793582993763438,0.005680548152442226,0.03895224624844544,,0.024079247849970252,0.0010971184818778152
14.778,-0.0030056874726390693,0.03476592882497842,0.008494217220819354,0.011702081606561275,0.015857211277194545,0.011553051224647296,0.03349634013051114,0.04683134297431326,0.002338768558885275,0.0071660584965064205,0.00845833313524849,0.015416305793442825,0.022062468730681805,0.0018629722718838683,0.0029293607438998035,0.0008238538673326633,0.00401732146139429,0.009251358807775906,0.02478350732354832,0.004335312160172898,0.016800269551738724,0.010253733848815007,0.0025058929092111873,,0.023862220566351115,0.0011316686369204911
15.278,-0.0021034183217961953,0.03483931263915838,0.015076908347845497,0.011992714423064234,0.01718600232226958,0.012341524130138313,0.004083717312258828,0.008390326931971726,0.0024242024368972956,0.010529754539430596,0.009932667675844619,0.011131145485548732,0.018986609268315587,0.0028185697185673358,0.0022566601479019365,0.002265647228171986,0.0006317049924017985,0.013802101616087912,0.026568024724782823,0.007871144735222513,0.011995595370057016,0.011500128419473938,0.0035231458651408597,,0.01725498472600452,0.0044902997902518775
15.787,0.001384291049507187,0.04373030901653032,0.005875333863375738,0.01667235295883136,0.01737705177837525,0.0029377434652632,0.02715893691982558,-0.005865193512781393,0.003104387014938205,0.01603945809500839,0.010319412364520478,0.02152391266703457,0.021257489700184304,0.0039190615607657365,0.004564516393940237,0.003578105790270045,0.003931876362866768,0.015579311752973668,0.0381877163799957,0.007828646592865585,0.009179451683842156,0.011975899465353709,0.011189373693551032,,0.018713083992640565,0.004326710476441956
16.277,0.0041517062174572916,0.046087790103898116,0.0017698438566283268,0.02784183621969608,0.01714401745438018,0.017111088153274525,0.025865419656236927,0.006235561513034565,0.004549421473783072,0.015210252026906668,0.009520067744258627,0.01545002189120712,0.031084548490729842,0.008406864154028129,0.002714854764329691,0.004084412956963061,0.0007061859958039333,0.016037223121871093,0.045072963533716814,0.007312200238969505,0.007743218565555133,0.008195252793963407,0.017283674017185086,,0.021655426918432665,0.006987404144837907
16.788,-0.0034320909475447484,0.041830272899431684,4.996371523412165e-05,0.006655905234200349,0.011839845076443915,0.012526650046057165,0.0015166822570468362,-0.014309002602785486,0.0002481228340525256,0.015233603973907422,0.0090030711435849,0.013542526680129171,0.014304773671349484,0.00228518269786514,0.00108923995273681,0.0014131615410219146,-0.0006778486908999494,0.010113818440228243,0.028728533278848698,0.002852333109512918,0.004264318918925114,0.005606898566535591,-0.008694399791595048,,0.01277796795961984,0.00029578606325469887
17.277,0.0050534257324601406,0.03564507539218685,0.01603606681715101,0.009937662074159114,0.011614547986972718,0.014900026643419844,0.038905532294358315,0.061215820736414,0.0028057320856510345,0.010758191775496423,0.00920090617143118,0.011224183841372347,0.02152838788249638,0.0026902434482030204,0.002674224224915471,0.004119297310492449,0.00035695505921179004,0.01034552459457632,0.025529219070662218,0.005554293569124282,0.009086489337206531,0.009986745273771849,0.00465842952702066,,0.01734345263824625,-0.00037688056564877994
17.788,0.016667877423192156,0.01964016146441172,0.05322512448365304,0.02498678362894908,0.01526299523388895,0.02936171822315663,0.04036700315116002,0.12218335718314123,0.003496584851352269,0.016182512880194188,0.006002843431351183,0.00994559327180801,0.021106072152311164,0.006250074261706498,0.0013399525239072556,0.002703399897684828,-7.706956713214744e-05,0.006591179967185526,0.01979521788949065,0.005734341361259058,0.008637478568227813,0.0101233520391868,-0.008825678560474401,,0.018038555755717885,0.004927211508848576
18.277,0.016448106076912467,0.015615130665362189,0.0667135094140833,0.0020438703718228222,0.0001040449137669568,0.021299136353050804,0.020850015717679405,0.07696789716473837,0.002448992293296375,0.0017346079794592758,0.007368170572962268,0.009858270098550111,0.01385926669448238,0.0014210994774560034,0.0015480168400840374,-0.000877525217769838,-0.0004367461567576247,0.006952842988196937,-0.0011827451377260237,0.006468812512772103,0.007948298949049536,0.006541381521120222,-0.015452402415503856,,0.01989077836354385,-0.000384715080854589
18.777,0.020564226156421003,0.017088585593037636,0.06696642560656324,0.012560423309177634,0.001827089564592064,0.0247808276804546,0.029957314617969036,0.05265928429219803,0.00494649682627191,0.008283102124197623,0.009962097710751796,0.01197090373202422,0.02539638747130092,0.0026552090460854176,0.004188869034561619,0.004756443105951072,0.0010262792904766084,0.011719465632410641,0.020529197306293757,0.004237686085163411,0.006899105145110781,0.004722408708263218,-0.005183913138167557,,0.034573361483008755,0.0014618578039149426
19.288,0.042043626262049695,0.017866923092992214,0.1078175737672013,0.026403266070073955,0.007449037068543832,0.03829481784323506,0.01938109644410855,0.035998547480138525,0.0039058520941812292,0.007502569820574137,0.008151215383098025,0.005588750336970798,0.022011992601075735,0.004099288741801916,0.0035445887871076737,0.0015275385713622038,2.9971498329238034e-05,0.010807176157747846,0.028579426801939454,0.004927746307590807,0.0030252694837243424,0.008649031852409738,0.007661637470893088,,0.04022333786882283,0.00744799246215855
19.778,0.037859692297462666,0.016217659269083064,0.09433477248277332,0.03606839693091273,0.0011859520235219083,0.04702388874162166,0.00868557532882198,0.016282691002219973,0.002841724303614873,0.012190332614115007,0.0066767088639072564,0.019576469305294896,0.013812797580614038,0.001557683425145987,0.002609349905208309,0.0031660706372074075,0.0010143732474191206,0.012998178031162495,0.024157628017705487,0.0011624703148935909,0.0022413037579453845,0.00444478235208398,0.005885172457835437,,0.030650729835239796,0.0051957289993531
20.277,0.034333324897968746,0.01276564078572719,0.09626737525974706,0.025246278674360596,-3.707937894339754e-05,0.07654801380595926,0.06282967960159135,0.13779084431620603,0.0017757271599386228,0.012851083168586318,0.011520480030715837,0.013532717205150584,0.01940330778893369,0.004391608839120747,0.004004606475893402,0.003334948571686403,0.007318143368866699,0.014085109821858621,0.04145754471181291,0.0029156595371817055,0.016338271813278665,0.00469726738735942,0.023888591968092274,,0.023662219146648334,0.0038328340339106063
20.786,0.02314492148988919,0.0026852542835110725,0.09554418278834453,0.01752055586153872,-0.0011926622857323045,0.07438804753258656,0.051081714362735765,0.1285965447570827,0.0006649617580981225,0.001276161108536092,0.0036968801291218764,0.0023968571241500436,0.002665826402039673,-0.0012560708071635692,0.00019440648341706045,0.0001220373876961968,0.0044662549239393706,0.0028200470092302463,-0.017687438176124184,-0.0028110300205527405,0.012120807896744443,0.00046444486957152254,0.022569035719907093,,0.01722558938193382,0.0016131046282682763
21.276,0.008872335164118202,-0.00010558967929973606,0.06712117746775405,0.010248495389275853,-0.0012728042159709442,0.0735451746832223,0.037979532693351095,0.11489938382599661,0.002564186691462626,0.0009598983401306459,0.004975009939353473,-0.0017407290328279677,0.006440734158901408,-0.0019521414554414182,-0.002217301157222229,-0.0009028624128038129,0.005939657691125155,7.968655554148482e-06,-0.022481209832670795,0.0012963520274663941,0.008209678631486892,0.0005355566950675094,0.008851246205333485,,0.02081777986815485,0.001380152834318162
21.787,0.00867826673271521,-0.00165805317326045,0.0480336561447026,0.02192503425380439,0.008546186192921834,0.07695816902585076,0.00234313589661285,0.014303945548597511,0.0019968401504306984,0.014734837831647215,-0.00010728909012909841,0.0007469022388072445,0.01146957152349832,0.00011809735034855864,0.0018298617916439413,-0.00018121348455338323,0.0074494402011358865,-2.049082856793222e-05,-0.0025257639596557445,0.007748254802086595,0.0003085012694376586,2.214887928830879e-05,0.01979389175327013,,0.027870845957662264,0.0017081527063259512
22.277,0.004542782750015762,-0.004891488317368707,0.0391553150237997,0.02462104779726789,0.007451610239341128,0.08118812357281632,0.03624238585044396,0.05303563714739503,0.0009616283016583135,0.020068126163005906,2.5928788795080475e-05,0.0053194890836624955,0.011458918987039511,0.0013942904445364752,-0.00012502088021248498,0.00127418008723507,0.006649429951458388,0.00072932805034516,0.018788968163789433,0.014943140223130931,-0.0008963021564240015,0.0027219742744712923,0.033589588919578875,,0.021989685183085434,0.0004135495042196819
22.786,0.0035188175805016004,0.00012531704295401148,0.04593394914582281,0.03540857236664401,0.0019289173575496768,0.0777067407292893,0.030240950549161903,0.08667811346810254,0.00303474000302249,0.022043377242779064,0.002714393131008044,0.004035304477472855,0.0017924909054311264,-9.06785001713929e-05,0.0013182041909695656,0.0019820843892549562,0.009985059279378448,0.0010506331981032953,0.0037467251799023003,0.0137475768576169,0.009693491763126843,-0.001036396860685814,0.025002431437040052,,0.020369659181516415,-0.001812702645564462
23.277,0.013409544485108798,0.00015762219183611639,0.047133227704744124,0.037049827439422756,0.0169668428314981,0.09967112265166196,0.053953552870744624,0.07392266110711125,0.0021665851646781495,0.01585322346801029,0.0053374008359334335,0.012487056694298063,0.02268895607765723,0.002863733332873374,0.004099844890092689,0.004175662597087086,0.0077017274166561915,0.005898829197950405,0.027911032093875455,0.009607848849206334,0.00807686447298548,0.004067148198290927,0.03718159395043112,,0.02876492596253098,0.0030574550901394507
23.788,0.006485712405563366,-0.0018323287804228531,0.03220010851208901,0.0332755678825311,0.011679582553416952,0.09501723000821845,0.04878877192964448,0.07690750641873217,-0.001662820164940187,0.016523283217871523,0.00391486145550966,0.005810565559103769,0.015519289061647972,0.0020911655588784234,0.003437240184360131,0.00511634775811408,0.007061616799517628,0.005735639115223258,0.013725094060266918,0.0048234101984350325,0.01288148544567589,0.0005794676305045829,0.03786922483195217,,0.02738274769872687,0.00044521968295248575
24.278,0.012496395846857078,-0.003094393691984786,0.03477030873665207,0.028568385473702107,0.007456344753962139,0.09268354953607598,0.040667657729442815,0.021113344256288212,0.0012206580870413077,0.009941990727742232,0.005299240820988365,0.010484928723220923,0.003601059116971214,0.003991073575184143,0.0023286144315174924,0.00309545914385112,0.00636495895146024,0.005683877828731919,0.01531940760863752,0.0032199573043641006,0.02154556425188712,0.0012206433699568186,0.04777047937550431,,0.020928164660270195,0.004253038892353153
24.776,0.016477482648771066,0.012715085214646916,0.036677894115767835,0.03512485573540123,0.012986708060065348,0.10583149437751017,0.05429033434050701,0.08938055837760356,0.0014132802729827675,0.011494266467988382,0.010030606802408103,0.01481061860606139,0.01614513759252457,0.005735919115477695,0.00409507703634563,0.004565978371467802,0.008253874467891711,0.013827008972427779,0.03082073114138088,0.004847224265435943,0.028025643200525155,0.005360525382451208,0.06542123235058925,,0.030011110124415062,0.005123721426781236
25.276,0.015822764486413607,0.007226926108732421,0.02537548860790815,0.036316131665137856,0.006708978966682786,0.09107254334772893,0.069299475916988,0.11118734147391483,0.0012371644796468255,0.021429698797291615,0.006813075353640604,0.004469096937207088,0.009085845338234732,0.0025864687712898646,0.0026390748478176064,0.002977714949410593,0.007467746267621656,0.00505202317106215,0.03619281497755484,0.0037389465052225855,0.02071836719447711,0.006559662526703053,0.045372901219427976,,0.03900348067386774,0.003954248901129298
25.777,0.023261314538052583,0.01247339506397968,0.040879478328587134,0.027878569138850173,0.0037245177059464962,0.11189789673027653,0.02811575103944897,0.038750915030002185,0.00126831922931486,0.02478153445592625,0.008100537268624423,0.016841427099958575,0.009109360270249256,0.00418505492349146,0.0019375845609488301,0.003326767968880769,0.003091697800025881,0.006378228503094438,0.005370619922240186,0.003602431107195495,0.014098260367653213,0.00889730875910909,0.056406187281417206,,0.041609440964791786,0.004170778977608469
26.284,0.0269728979564342,0.013470226995247397,0.028588278154348976,0.04440324943566321,0.013803271067393838,0.11163745039724217,0.058229006222619374,0.07463581167242259,-0.0003280504172794794,0.0316651444691807,0.005816861303561839,0.012978322498305614,0.026522623953115686,0.005117334580195799,0.002161328865258846,0.0038221096417493674,0.005291165582713685,0.008995158681372994,0.04162020758428257,0.0031101463573929827,0.018161143262424427,0.008624600757871222,0.06020201816585952,,0.042574054823249156,0.0022951700663032116
26.778,0.026717207866585258,0.014614019048179317,0.04280126340142357,0.03159705826415077,0.008281400231096248,0.10266471066557689,0.05795928414063005,0.10300912848221129,0.0003621600399807548,0.030009790651087942,0.004845637098252998,0.009708969823975629,0.008566343991615401,0.0023683329419439715,0.0009606379187758637,0.0013070423492880527,0.007015877356710943,0.002151425988911589,0.020142845793645874,0.002109956696825772,0.017383665595279815,0.0037559441328411476,0.0554505144852915,,0.036310333127060355,-0.0009860557349919096
27.276,0.02084572129667326,0.0056343406239612506,0.044286122088808465,0.03392224670470871,0.004942419486503153,0.08599973356283488,0.024950965441431657,0.04026945867660706,-0.0017357533655832308,0.019919071469790404,-0.0015919797797954362,-0.0017051677470211737,0.002030913747367248,0.0029947040512026905,-0.002243838799660222,0.00035427771592663125,0.004694144394196454,-0.003168354336331268,0.001914083347325645,-0.0002830158560207737,0.00454250270851686,0.0008254843532144212,0.016338714339143388,,0.02843740066187299,-0.0005159461336355274
27.8,0.027666579849655464,0.0058190339414264545,0.07028722660229798,0.042758304013285627,0.009788862087527614,0.09779846464014516,0.0184853781491854,0.002733537993831165,1.1456069421888914e-05,0.02010418904403318,0.0001574527456213541,0.007296553896166249,0.019901410639269757,0.0031495653388046345,0.0008091653866145166,0.0036398243488264563,0.0021605389353862125,0.0034989096620310855,0.02663894114287672,0.007729326663764497,0.003670275097347764,-0.0005130639168643843,0.05264795074409449,,0.043303667190982796,0.0032988629628047774
28.282,0.010969053839577103,0.013548700377832226,0.04442455350729799,0.027266576945744764,0.011524580601950598,0.0789885142505772,0.011925337384386144,0.021344288758421974,-2.9458464227604642e-05,0.01754017597348858,-0.0014172832161300994,4.6490668230261236e-05,0.011069141692563697,0.003096908935902699,-0.0007629030665387555,0.0034217813009734836,0.0008452250959005578,0.0009800295682882412,0.002040076396962435,0.014184538752282745,0.009922762473197736,-0.00202472166545794,0.0364053320417117,,0.03988119463551592,0.00014961142033239594
