Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
9.277,,0.10785004204132091,0.02299013792476334,-0.11339031875272766,-0.13904705185398603,-0.07335667644167848,-0.061510597875145546,-0.054205898981446544,0.008862749491136093,0.021568053997929007,0.04604632662352533,-0.13602744554513174,-0.06031096852114383,0.052355997189093104,0.040102454918688794,0.05167514711739944,0.008337315148521167,-0.19002777064948964,-0.04738022418817682,0.024010712200182967,0.023936758966679284,0.019867104832236148,-0.052069458961317164,-0.046863225206407365,0.11500415983002882,0.031179830341949256
9.786,,0.1260118413084508,-0.022479678916029408,-0.11827585910746267,-0.1635802075239619,-0.09751448180034274,-0.07220644204819687,-0.06837904645428727,0.014831958195209742,0.028358677796138557,0.06500943566744273,-0.18170435344863556,-0.07784280076291192,0.06118069784382351,0.049244415314499745,0.06703616903978568,0.019930424294870314,-0.22552866756526116,-0.05896336841412481,0.025840847961073627,0.04244729986347741,0.021453126315483212,-0.06315332758807607,-0.06063287201306923,0.6767750101189633,0.027223387502557792
10.282,,0.10824734060435863,-0.015392760203324793,-0.11942257907694043,-0.1783630868571083,-0.10387930308360455,-0.0759021072254628,-0.09712060108664457,0.014988548622340676,0.026628923189707922,0.06279971137942607,-0.19633300531502232,-0.07346951432693483,0.06458789446156718,0.04665369458863141,0.060564135888503706,0.019692335781836365,-0.23212569377923079,-0.06285671282068464,0.026529232427524918,0.03913195594198875,0.023201033731162227,-0.06566898330106406,-0.05674148502800792,0.7070140555370643,0.033081077279156774
10.783,,0.12209894935316312,-0.0028688497338624505,-0.13844525405933475,-0.1921414424677943,-0.10863974986908363,-0.08525163717468212,-0.08817604444458348,0.015441021058905388,0.02912248234836618,0.06764196499045551,-0.19511745950067472,-0.08566309162373127,0.06972149763303132,0.05600448405073698,0.06817211144669645,0.021396348349693076,-0.2637958078925823,-0.07207519802278016,0.032741220945175536,0.0401412613183213,0.022230975682965896,-0.07620207974393646,-0.0644421583359613,0.7942070652250407,0.03543338726687661
11.284,,0.10757132704744386,0.060259706388113565,-0.1353679142006125,-0.2076489657357416,-0.11960034196596117,-0.10013981290130379,-0.11584118996862917,0.018278956646588487,0.02785430208839723,0.06619520028728694,-0.1931171199225466,-0.08749583735502665,0.06775192631127133,0.05537547750324763,0.07717473903651056,0.02855279438197548,-0.24462655882256343,-0.07730424035224809,0.03479106233038211,0.03594495847498223,0.024858601880619714,-0.08344600955137799,-0.06696676121819706,0.8458181127783484,0.03718756534537588
11.776,,0.12127362192829069,-0.04323560684052567,-0.18128311600685287,-0.22767466147515744,-0.12542364663748795,-0.10849696028522458,-0.1193174128545868,0.0201282464984754,0.02586903507275327,0.07225591616597841,-0.21547655634924515,-0.09642217894717008,0.07743864900580001,0.06394836282223844,0.0858254872069924,0.030861603120873174,-0.2796430986335928,-0.09138759121501437,0.039964556731427875,0.03831951013752392,0.03726507841363518,-0.09215551823661647,-0.07710065179479493,0.7877996821684864,0.04337100138115633
12.276,,0.12904801026616722,-0.005425833066503601,-0.16744969598254794,-0.21344435874340115,-0.12908684018213765,-0.10021618425253387,-0.11041001491668179,0.021096782352651725,0.027771991900575922,0.08338795518367563,-0.23247570262409925,-0.09504648454515438,0.08019545344387317,0.062212135440435856,0.08868356511035852,0.03360301662003717,-0.30863057460894044,-0.08591319565317324,0.04296016050627594,0.0623412587385375,0.03145271506310107,-0.08878682048101191,-0.07453216385578125,0.9902739923558425,0.048393616893369254
12.777,,0.10898184626685982,0.050893411682914155,-0.16757538604127845,-0.2105845607173043,-0.12930238985235826,-0.08991424549072295,-0.10179895509167053,0.018383134993495833,0.021935124823056,0.08039194298504107,-0.21073561456561105,-0.0895789343430766,0.07707137895104788,0.06763067468517707,0.07772455826755302,0.0363947111756847,-0.27662247894603464,-0.08341231452257905,0.03362136460831633,0.07530133257026221,0.03354543204804668,-0.08065813320164421,-0.07311186021931138,0.8839626748029517,0.04735971032444995
13.276,,0.11406493164328908,0.11962398001025745,-0.15961810351472944,-0.16907024581198796,-0.1323401501601502,-0.08984683038321704,-0.11610448018580886,0.01621235457394272,0.019100865887799336,0.08793105016943568,-0.23411267049338028,-0.09804688938547554,0.06821103673137342,0.05830581820651585,0.07788293585265034,0.03255742573265248,-0.31954780912659586,-0.07994232155685731,0.03707450743789938,0.0924629911663132,0.03093058935205698,-0.08265074251366415,-0.0679132755142893,1.074567524396926,0.042308865355674644
13.788,,0.07944782780051551,0.17473168967130526,-0.18874505939512773,-0.16932860020468518,-0.12176873175231157,-0.08715685655442003,-0.09778857747723871,0.017798245828122203,0.023908797017352587,0.07877454942650343,-0.19852837882937233,-0.08828332956766442,0.07043230909656645,0.055100394498108746,0.07242460283669634,0.036662498944433124,-0.2706949060132907,-0.08272271899125604,0.028063689947246655,0.08728282065324743,0.03298776474151073,-0.07507159265307213,-0.0676110352588015,1.9501618613239893,0.0404269738704471
14.276,,0.0885850451003885,0.1679090596551435,-0.18413283557528698,-0.18175341154924549,-0.13660024657526545,-0.08844683218250851,-0.10707016281150478,0.019048840167949062,0.020687408928974377,0.08426312415421193,-0.2352205937841663,-0.10252917424954291,0.08194365318960099,0.06285285400686322,0.0818542759704173,0.04047804307522682,-0.3144756328266611,-0.08707832221831553,0.027981004623392633,0.08225087377632197,0.03457983057794135,-0.08481825530436769,-0.06682669056124914,2.5965761612814267,0.04611230088065256
14.776,,0.06267905391889997,0.1508718991685211,-0.17743177587973494,-0.17946296711320317,-0.13376606545635414,-0.09881411657276822,-0.10762708086160143,0.020310579690748627,0.017636052064565207,0.07840119790712548,-0.2465616018795707,-0.09636007093868221,0.0777449282905994,0.05999142162450235,0.07495177496514098,0.045890332143271526,-0.2847353812547495,-0.08416501305508653,0.03081303720344276,0.06885237440203253,0.03444374543302114,-0.07713379696551446,-0.06447020690869035,2.4228398245105747,0.04645756522179658
15.286,,0.05086034854452529,0.21414893568564017,-0.1708286216566613,-0.18093733838335402,-0.13567737789647144,-0.09780884800481296,-0.1229918879867801,0.021247598502601096,0.015120301968276297,0.07573630073723175,-0.22823181751148003,-0.0870833072966088,0.07603457591109239,0.06144858404990281,0.07239678390705324,0.04554150244421109,-0.27569782309436813,-0.07614068862590073,0.030639306659562597,0.07643728792204384,0.030360649416437093,-0.08214640336873347,-0.06783834066276521,2.3049075112166664,0.04505021407463716
15.777,,0.030447431344552398,0.20983661539082868,-0.1968974140232842,-0.17207413018811996,-0.13385214213259508,-0.08756235503169303,-0.1091623236173586,0.01879070656419125,0.015208668046230894,0.06715326225801013,-0.21609815171833566,-0.08770002849066502,0.06329004371336112,0.054292692464955813,0.06721546523350144,0.04247210854296606,-0.24816164435291863,-0.0785055654309892,0.025896568577020506,0.05967110659303633,0.03268841761743618,-0.08054564564177091,-0.06668347381629053,2.341752171638924,0.04286785831862525
16.286,,0.041710308286866116,0.22670961786584728,-0.19207031713558395,-0.18321663776542083,-0.12958910914649086,-0.09006081465158637,-0.08902866496238726,0.022188082562222246,0.023630408921728695,0.07527001042131905,-0.23749901007392882,-0.08893234039179186,0.06995531195594387,0.05980405107724955,0.07102853402686368,0.045994531524268856,-0.27783256716149796,-0.07636796918998989,0.042952802390873304,0.06591154185744347,0.0356767551795596,-0.08229815777004168,-0.0663495709518544,2.729414871591075,0.04260924944784613
16.776,,0.04521713532842352,0.18294974228309782,-0.20386072557991664,-0.184871580506274,-0.11177783394056275,-0.07906954986574893,-0.08116634241434778,0.023540221992370432,0.02058790775727554,0.07067470512173657,-0.21293454461217468,-0.09262266142019258,0.07105106321647112,0.05803680264359655,0.06894853442929008,0.04961453838944551,-0.2751777848448599,-0.07922725187381885,0.05150955097782343,0.06841077717893877,0.037332478214838774,-0.07911446101218879,-0.059070198899537005,2.9182290982310706,0.04435581397382689
17.276,,0.07283875757901724,0.22469459674914022,-0.19662813596168238,-0.16154237572114938,-0.10074510915644729,-0.07362305899976261,-0.06938713542719249,0.017643785579793254,0.008765906337672918,0.06662241328529954,-0.17859450644208713,-0.07494885265157622,0.06339152934897428,0.05151814340044339,0.05846542702766653,0.04385708910565465,-0.2558734663060009,-0.06484562859508358,0.048218300206070035,0.06633108123607581,0.03232685625181701,-0.06432595253621788,-0.05849991307552331,2.6339464682905045,0.040458619256198536
17.776,,0.07712592264299245,0.16519817869823247,-0.19683771555140633,-0.144110910810339,-0.08937716292637553,-0.06719289156762412,-0.07661413764906677,0.01610204932670133,0.01074621563444196,0.06842318571323334,-0.19894430501894922,-0.07443016952729747,0.05496206582778116,0.047650186879428236,0.060047279498739246,0.03947258354690929,-0.2344445140763571,-0.0619060233237716,0.05266300811838072,0.06502782117139186,0.031086499246072995,-0.060258272908570415,-0.048818075667800005,2.2951887327181018,0.03905992904293393
18.286,,0.037359624874736846,0.12584089251059918,-0.19281415366547172,-0.14478956196746268,-0.07449865771411927,-0.06994419376606435,-0.08001783271728108,0.019520835104990805,0.010970235441957743,0.0539605924869795,-0.14848784676528992,-0.07419562455062524,0.05277391320106678,0.04762248041621943,0.052208416342968855,0.03156360570978991,-0.19918449305664354,-0.0609489787230907,0.04608872821938076,0.0413509431562904,0.02616335705287047,-0.05876281200441261,-0.048814880478325766,1.7986684552859127,0.033766812528097975
18.776,,0.04709126716346031,0.1672756343898574,-0.15386149894009288,-0.09994988609209558,-0.06462106857890679,-0.05944034399457769,-0.069035825157178,0.013936480906880456,0.014966639122948521,0.05338744673662912,-0.14981815734859721,-0.052982730478261165,0.03969394509630626,0.0382011555740378,0.04417200392666232,0.02395621553098144,-0.1768138241584603,-0.0445221381159021,0.04456401270183635,0.043159106513294576,0.02164606532524516,-0.046288744995162716,-0.03296654310071571,1.5145865732019406,0.03200539603318774
19.276,,0.028006468238701447,0.05108680089269521,-0.13123009937017335,-0.11927598641390767,-0.06299143748382918,-0.051580217355390645,-0.06313199610410856,0.01889783601694327,0.026911025920058937,0.0466591114845656,-0.15023081111052777,-0.0633915359204838,0.049901215797984885,0.04072932919785197,0.04501330153488009,0.03260534219912027,-0.15292898124653895,-0.04913234582532174,0.03989718660693059,0.035012808408217876,0.01980968546143244,-0.05183406642281199,-0.04056458104686369,1.863624402236874,0.03188090546522651
19.777,,0.025756513618911108,0.07427221943399386,-0.0979182245218235,-0.10860214490462955,-0.04600803778470719,-0.04029644391946476,-0.03987129956025831,0.013203808171273401,0.025546890437452584,0.0271598157787835,-0.12166917746705908,-0.056989124432705665,0.04284885359683239,0.03422031188360333,0.032562441249821945,0.03406789991178876,-0.15633059922896927,-0.04556398662713424,0.030871528490039754,0.01686829175774936,0.009853674886405777,-0.03937049596633913,-0.03319000921166091,1.6187804262321555,0.03135964209451806
20.277,,0.007494076546236952,0.15389146193153652,-0.08646696816597346,-0.08713743909002,-0.042783002117587995,-0.0441539329239448,-0.043617861397832434,0.013943394447791448,0.0350721862365139,0.02610263103130693,-0.12463697382749636,-0.05330375073623312,0.04005136524201939,0.03465739308429711,0.03351645730755134,0.03250435777511055,-0.15833505701607947,-0.04291859736985083,0.03656141422632712,0.02207167446922119,0.005340073637646949,-0.04557615440475205,-0.03273796046989917,1.7537034421941282,0.03151610660872532
20.777,,-0.005324619866945102,0.2165089043595479,-0.08746499393666851,-0.10319020898728125,-0.05629269376833257,-0.042088984275129686,-0.033984556514763425,0.013277347867432334,0.03792429619261285,0.01781536139432182,-0.11041098043875631,-0.05075887178529918,0.03781609658004859,0.03326627585680574,0.0295384308425161,0.03130946215150165,-0.136473137079846,-0.04123521356846495,0.038776927230078716,0.015794290549720123,0.0032332262402601473,-0.04289579559867341,-0.03416109310869564,1.9334517726250426,0.024024433571852247
21.277,,-0.00031922489928441647,0.3231736420330811,-0.07516314885052831,-0.09824944649907019,-0.03175139953299596,-0.05107188977488452,-0.04706719598493032,0.011635159492935445,0.03817504358409853,0.021405422264194254,-0.11227704945044518,-0.05343253158402411,0.036997923973757174,0.03119811439018405,0.02954452734091108,0.028875266371995348,-0.12405325967316165,-0.034958544071845475,0.0336315314402632,0.02297798360355554,0.004285736757595387,-0.041974006074575,-0.03346563441249201,1.5653686646842784,0.020291971885029538
21.777,,-0.010040654432639531,0.3621659569621789,-0.08007921786141747,-0.1146671545550175,-0.04999470214201299,-0.056591387713673225,-0.06110701392839478,0.013188039065467205,0.03227749561835376,0.01902905306052689,-0.10383563463003896,-0.05145721317724012,0.04365436172452887,0.03529202544622115,0.034523652143539287,0.029534442112678257,-0.1319702375998497,-0.042592989537830105,0.032816785099656305,0.014322298476574168,0.004439467788393928,-0.04557542337347947,-0.033277407085127934,1.31287179259438,0.02679471337202943
22.283,,0.025459940717079726,0.2612048812874195,-0.08817094724976529,-0.1153075344293906,-0.061239175667327415,-0.07021176939481018,-0.08189208921386905,0.014420517446373718,0.032476277180964234,0.028629998988525262,-0.13215336009213713,-0.05809862739659394,0.042596845079414754,0.03734442018423258,0.03656682675349687,0.028812411547649044,-0.1621077014909121,-0.04716019985340183,0.03556448390778587,0.01694025805904569,0.007784985982296912,-0.051372350330143646,-0.0364478793220065,1.2319903346446255,0.030752583567195502
22.777,,0.03703160413390999,0.2393936904371934,-0.09567602886266773,-0.11033718268750593,-0.07019679191686101,-0.07120761885912988,-0.07813915874934955,0.015421936528317677,0.03700929430011197,0.033158761746876445,-0.1574949691729528,-0.06922745273782072,0.04329765606126439,0.03935625710304704,0.039662180130896146,0.029977535495797878,-0.18054794359634682,-0.05168837764306778,0.038919545404363015,0.018518900200768806,0.019894527533804638,-0.05486745898925975,-0.04376710337000461,1.669811479263446,0.03387513058365552
23.277,,0.04427413948810312,0.23263125388822378,-0.06975935414672318,-0.10099034637040878,-0.06612440886578977,-0.055336034263986485,-0.06196453554768886,0.014583100713954298,0.024360197988219288,0.03416000405026881,-0.16096234232915388,-0.0708808486283065,0.0475593014088155,0.035924018076832036,0.038198602569234956,0.021671604885018448,-0.16805643161315076,-0.04593368905757114,0.036184806688062926,0.017906967367423428,0.015303095993655673,-0.050493303511264014,-0.0358078287202103,1.5854694025397078,0.034492406433136315
23.794,,0.051795338210496096,0.1938329608963984,-0.03763246015073266,-0.11049990296426662,-0.057343986976309026,-0.04189510405384479,-0.03381549403923287,0.010026769433839552,0.016806514872890557,0.029866042687438473,-0.08673376689485134,-0.05150066778289315,0.037661653009815436,0.02882757623619453,0.028879133124995928,0.021896378018111628,-0.1357785660209078,-0.03561791538517511,0.023990146935485946,0.02127460297771119,0.010188003974592416,-0.037879145192067476,-0.034160462682740665,0.9696494833460932,0.023382854832970434
24.283,,0.05720632985562523,0.2642847371174044,-0.013037632864436944,-0.07951927346766195,-0.053928415721511795,-0.04000767217226324,-0.02755410816670288,0.00952860022062374,0.010705607932985394,0.0355146292975285,-0.10080005297615771,-0.045957221134936534,0.03659682370773353,0.023031015075866693,0.02376604911569963,0.023070984251390876,-0.13199136860194904,-0.02848073017328705,0.02148966745195733,0.03320895742435329,0.004845292504277636,-0.032406698745015096,-0.02262308022696461,0.7935526776226102,0.01608188045648212
24.786,,0.04381698507273535,0.31624735217577715,-0.0065239749884537625,-0.06704453342779323,-0.048215752577946414,-0.031710255758503864,-0.021364969451267108,0.008891144030123505,0.00948408143824035,0.023358656286323935,-0.09028956860551074,-0.03900317518874361,0.026655447346895775,0.020106420904821738,0.02187018807301496,0.02758783490886169,-0.11022148201267065,-0.024478378519425203,0.018065361865888967,0.014618312643180479,0.005268122255613427,-0.02683025236620494,-0.02372853814578923,0.5033050195789829,0.01753297445917542
25.277,,0.047092911477708645,0.2528545628056785,-0.025118636549563818,-0.08008561513359716,-0.05204980404232773,-0.044140823404060524,-0.06448892116970699,0.008707870843661064,0.01207011853572727,0.0301282082456902,-0.11868973886827998,-0.0485518770032091,0.034589306260545225,0.029138402163581902,0.030928605152046276,0.02702125331970548,-0.1346371947559426,-0.03195147544646073,0.013535816412495539,0.028060688190171126,0.006649396676681756,-0.03506569884834681,-0.02612391341089762,1.0138803215834469,0.025499116042605397
25.777,,0.05330798729547093,0.18098781928615443,-0.061369255308576565,-0.04701329779356301,-0.04228441667228184,-0.025808554703203465,-0.01998993361787064,0.0070255067067858815,0.01596222120856446,0.022858379852418936,-0.08981701171278957,-0.03783848060285387,0.019506737321851,0.01964854935885472,0.022762556235984065,0.022669809511779368,-0.11725430148730498,-0.02843962097343228,0.008211669927932888,0.01666953983446461,0.008130997327424496,-0.024950128094195813,-0.022185747917396047,0.6125785922799566,0.019562388691152423
26.278,,0.05735065492841502,0.1818232313723376,0.009828307343121893,0.029616618329034464,0.014538491242871944,0.007542633189553549,0.009187760942642636,-0.002549278563097078,-0.001508719517343253,0.0007341391839377028,-0.003663799765656913,0.003668804336471862,-0.0014892368968298516,0.0003202449677193656,0.0016924026840548917,0.008410542380687756,-0.01471169730807447,0.0038178025355583172,-0.0009000582042006702,0.012902309939381932,-0.004384080310453717,0.004787806478318194,-0.00042024285631735744,-0.2817272278549881,0.0001086112602785631
26.777,,0.0790318943339077,0.05148749969621514,0.004334905019737017,0.06065242473838105,0.019949640139513215,0.010870831752794892,0.034790999444836254,-0.004360658659905579,-0.009240692848089779,0.002356973681270779,0.017125307550381455,0.009721165957975971,-0.003489423530290313,-0.006003674890149272,-0.006048420315996485,0.0033305230855030744,0.004604701298098625,0.007516426257971924,-0.00859222387659833,0.02909682090371757,-0.0006379261886072933,0.008548213717964683,0.014061936129757825,-0.11846235862050643,-0.0033324590397574272
27.287,,0.07626057308484643,0.07488052398918728,-0.017532848276921677,0.015979878970969974,0.0015155462412879087,-6.069931421953397e-06,7.93630202774797e-05,3.3721874329491895e-05,-0.012730975985894809,0.0020266557011583653,-0.0003532467291541175,0.0037660131747823725,-0.003874000538177274,-0.0029478610028321637,-7.579649258673304e-05,-0.00137908965300133,0.00576270006488797,0.005964617097713722,-0.01228128377760121,0.030940502107231004,-0.002068660551431464,0.003393288703441111,0.001512620015640077,-0.10092238776585273,-0.0003910175245652114
