Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
5.287,0.6780634530253077,0.8615217304669672,0.7427053320657954,1.6053026975465632,0.8729251685937409,1.082103957319313,1.1454775139051718,1.0181920646567726,0.916628381154455,0.8500368982854719,1.0089716473896206,1.2499030067238324,1.475389542414049,0.9907037805146899,0.981728240285626,0.9716920024853548,0.9526449990578394,1.209084406916916,1.4398413554679006,0.8626965038709603,0.9733498887800784,0.7671878966271637,1.2032139932749972,0.0,1.3775650920124913,0.9534785752141063
5.777,0.6707364532509237,0.880920743785211,0.711769841974008,1.58883368823545,0.8705113891377046,1.0903379285500885,1.0824019216660241,0.9378845113971592,0.9150197272298022,0.8389456403741745,1.0057383992724263,1.2262959180762516,1.4391990801807075,0.9824541928314365,0.9772522973564205,0.9706001733028436,0.9454232607921478,1.1977861361264757,1.4074811105311626,0.8584962695502812,0.971117736348487,0.765038991009719,1.186889507439283,0.0,1.3338075062279684,0.9568844882543107
6.276,0.6958145008639238,0.8956946487049698,0.8099054643430412,1.6272169220831052,0.87563825333501,1.102968692131571,1.1380947711553737,1.004903451679884,0.9155878007982207,0.8452846275493427,1.0142592229891831,1.2546092398323896,1.4774960266128778,0.9926894724560311,0.9844466912981983,0.9709154270241545,0.9508616158720128,1.2200790778461175,1.4624302665662825,0.8557204253544402,0.9928550573756846,0.7703370956577315,1.2439016750149468,0.0,1.3095898881287047,0.9538828795416008
6.777,0.7123744262869133,0.8909096058227347,0.849389619285075,1.643554036480919,0.8642356731218674,1.1096643599571778,1.1072568994603458,1.0168116319080338,0.9124594366869335,0.8390673200154093,1.019392053922818,1.2632287182729292,1.44159571456852,0.9818170634697236,0.9859098058193652,0.9736148173929032,0.9528163191808886,1.211048269955368,1.3914710228493554,0.854637107041429,1.010459897342237,0.7687509659828207,1.1978706380009891,0.0,1.343784397313891,0.9532958739398907
7.288,0.7079494561818861,0.8857454469492654,0.8345196872055457,1.6837277620802193,0.8683355762933639,1.0567825329573801,1.099096149095095,0.9954513223955831,0.9109464187104133,0.8402126916323601,1.0169082782055305,1.2601655333637056,1.4495575445644093,0.990419307495019,0.982246082001554,0.9756572599717998,0.9505712097606324,1.2240513138794402,1.3579813371770757,0.8463778892729202,1.0049216577383082,0.7646014323584146,1.1809874803746745,0.0,1.3500377329783002,0.9487192782685137
7.778,0.7088173655265132,0.8824340237540617,0.8297466194389347,1.6453827564401733,0.8426377856489424,1.0782288765640209,1.0947822356943484,1.0046650904569077,0.9091145425709589,0.8303814987429005,1.0204218559517477,1.2958998999177398,1.4857278161074015,0.9918635291780216,0.9871114016675789,0.9773842554414209,0.9488714788960813,1.2403588233766867,1.3978879534422304,0.8467498976263069,0.9911815985252842,0.7627289939498787,1.1584350994803658,0.0,1.3471773066192487,0.9523356217693949
8.277,0.713728340926886,0.8724449307672115,0.8129219551025012,1.6886939759750605,0.8590518440459578,1.0899661638822715,1.099640408162859,0.9281973435562569,0.9085809726366465,0.8460422802698843,1.0118756061564518,1.2627464002309092,1.4698899765171882,0.9869645330961074,0.983851785834993,0.9739307537453825,0.9467323000112776,1.2151023744477345,1.3964369996803168,0.8479646836432151,0.977403111944261,0.7599088665459574,1.2051930764503564,0.0,1.3234808957952982,0.944889773287523
8.777,0.7118262331015164,0.9085302737468035,0.8190123812418654,1.6680978672231,0.8392052022129591,1.0733349316346716,1.0937086619691778,0.9292232317449695,0.9073790346221849,0.8427757428882554,1.014083416609114,1.2566828082690582,1.4759630366216168,0.9936360324286021,0.985029983019144,0.9763732446243097,0.9489753053259192,1.2203859634544285,1.4474816695215078,0.8470526461824781,0.9623690376268419,0.7577971804669321,1.1684012107059023,0.0,1.3193990509093532,0.9570605038731055
9.288,0.7035374190701615,0.8910776299850335,0.791037467445552,1.6447259062350774,0.8416343998931064,1.0866949203081382,1.057701275152048,0.9173811382085836,0.9049658633724222,0.8358287295043326,1.007926543879966,1.2642597323147153,1.4579902715825537,0.9919112535255595,0.9844539006433354,0.9777353111623411,0.9461174597270698,1.2165181734812798,1.4085520589245581,0.8450784505831412,0.9381771154423485,0.7584288930880214,1.178744725305997,0.0,1.296712388059875,0.9468248171507979
9.776,0.7122285720977426,0.8826312406789465,0.7797993190031689,1.6100497403742877,0.8410600707325242,1.0683724370411416,1.103601290516479,1.0156874477857152,0.901840950740156,0.827663386582216,1.006174282810235,1.2646457740973862,1.4577613063049806,0.9929505700210053,0.9822955286715942,0.9788099931389257,0.9403861125179948,1.2238774485417974,1.4165336806512527,0.8544401140437622,0.9323037830582969,0.758756399173122,1.1817912077911252,0.0,1.2995245719176116,0.9528074670593287
10.284,0.6976660355141711,0.8846774311566789,0.7322766788468565,1.6062605068332603,0.8428702036600497,1.043177361974927,1.1361008170019784,1.0105154033831452,0.9075326982570284,0.8399267738298745,1.0064057203864651,1.2576217131301446,1.4605175001535706,0.9924357334311158,0.9857300395860301,0.9806136796255526,0.946908458682628,1.2241806190851023,1.3971931083243236,0.8476012885404731,0.9221782598283516,0.7602146812629645,1.1441873277200634,0.0,1.2823171502045219,0.9480753737593702
10.778,0.6912526143137329,0.8756184310373445,0.7389534524058821,1.6189320181651483,0.8488356968657971,1.0627731559805031,1.131390548367119,1.0124712074018236,0.9104584804686368,0.8363615254841728,1.0065697842864294,1.2703007894917282,1.503468129059153,0.9994365587041512,0.9897233828977586,0.9829409292580399,0.9456328153986219,1.2332064699803245,1.3998584032603565,0.8476797356262576,0.9173273659492441,0.7656457077043565,1.1432066605436328,0.0,1.3138104064134601,0.956793218447023
11.278,0.668930311303948,0.8675888054889522,0.7341144816545707,1.6036711454504196,0.83209341286216,1.039509532520247,1.1663248023241168,1.0826988078057695,0.9040076947855468,0.8336566631926815,1.0058873229971559,1.2508873914943985,1.453692720993884,0.9923246148273757,0.981812403851333,0.9743740755249295,0.9426144401302394,1.2280584690775695,1.3594569000507821,0.8430469375120572,0.9196253420263314,0.7659625917381675,1.140350371351489,0.0,1.2960077102061827,0.9539501966789039
11.778,0.6741849246187427,0.8683148619239741,0.7346347135677835,1.5610402848799716,0.8252312640468753,1.0399747554634509,1.1158919096084101,0.9586497932028076,0.9043803005659151,0.8362921091327277,1.0036754267850145,1.2611159801185534,1.457794513583271,0.9910173248720001,0.9822912975689501,0.9750543898971744,0.9385359729066431,1.215719953582804,1.3721198610264107,0.8538955157213158,0.9189818696179838,0.7659689904628394,1.1540698366610374,0.0,1.306742682431914,0.9541014644091513
12.276,0.6741674599561254,0.8631536035766274,0.7294731773530672,1.5423805870156457,0.8446708539589051,1.0546491905005246,1.062956781943019,0.8896981517456761,0.9068640533039847,0.8269426430045085,0.9969888379339384,1.2365152594217668,1.4367780688802132,0.9885440123466399,0.9833126697864009,0.9764361396660509,0.9353666614805083,1.2041222804883598,1.332192440522443,0.8494449395716043,0.9133105539176066,0.7576226157396964,1.1099339901198626,0.0,1.3041570396725854,0.956296496087799
12.786,0.6768520559203839,0.8590640287917202,0.7195643310039457,1.5445338668987043,0.8529738610054323,1.0698816949659504,1.0778687641818214,0.9419266429420003,0.9077223809232586,0.8344695909064428,0.9986789158302338,1.2236650781061809,1.4421007050951808,0.9936850331255095,0.9827713880054472,0.9835342632804202,0.9400898672259238,1.1974955870916493,1.3828631758407122,0.8555920756764311,0.8981307812152923,0.7683614029843298,1.1475533966015445,0.0,1.2927969574904437,0.963804467582301
13.278,0.6803758298797132,0.8635125557046471,0.7138939327878623,1.4903418902197432,0.8508105061262907,1.0727692002590752,1.0713248564999382,0.9022628633838355,0.9145965488437982,0.8341071906190819,1.0008034391562632,1.2477539383609924,1.4559143621832684,0.9972602612603273,0.9894906739833416,0.9766941797255619,0.9413868784076574,1.209648417164399,1.376727728582246,0.8560932414994726,0.8970491299309309,0.7708117702784423,1.1410615754149684,0.0,1.3118801985195852,0.9592840643656508
13.794,0.6896678660364872,0.8443836806326208,0.7382250342177804,1.5065349869929474,0.8456455631499202,1.07674117696967,1.1149288056719981,0.9200262145059471,0.9061492348800554,0.829343580270965,0.989565235329313,1.2424512963560705,1.4560056411908866,0.9954898827025446,0.9839347829955524,0.9811544410399622,0.9339503731985022,1.2053537232321399,1.3951738499361825,0.8524994696748984,0.892970405344584,0.7721879589468172,1.1717635908029251,0.0,1.2991737417185603,0.9560320335332037
14.281,0.6551915145114277,0.8520919636135302,0.6900591758300834,1.4737656964359858,0.8414771782356028,1.048858011166444,1.0516048979654449,0.9001886716107539,0.8963318364829477,0.828258700809949,0.9792531936589306,1.2054554764129255,1.3740480381528914,0.9835802905407623,0.973877852269562,0.97061843593207,0.9300295669207214,1.1686826269820558,1.32932157275319,0.843172205089485,0.8714748710070626,0.7682956125370921,1.0837336140160605,0.0,1.2705453072930033,0.9417467485308175
14.784,0.6503475805846208,0.8537411967343775,0.6935799806261463,1.4347494250159119,0.8353614858200128,1.0945699453377808,1.0516823028668483,0.8640326150773587,0.8946888951487031,0.8323620834808435,0.980977155386488,1.2189245777858284,1.4069853114105868,0.9874071253391093,0.9757979461268588,0.9726747051067007,0.9343696922681693,1.1830092317571168,1.3338361249437258,0.8413040424875077,0.8738015081175139,0.7590808515993964,1.117114673183,0.0,1.2666345920478008,0.9477356479076541
15.284,0.6397177668457481,0.8486837987543797,0.6931035494389809,1.4249406184928044,0.8065474297176471,1.0596261641348081,1.0277603840480325,0.8855825869788466,0.8954046880028829,0.829492165018749,0.9799149261461857,1.2371051064788954,1.4140571334929397,0.980861147755497,0.9708933971794506,0.9674532420303061,0.9272781487653757,1.187519169915589,1.2996832529582352,0.8355648797613656,0.8732451538997,0.755844980678904,1.0664630293105637,0.0,1.2822336267452343,0.9417785969522363
15.778,0.6383958905205942,0.8651333845770055,0.6712768676892855,1.4505922891584189,0.8127169257167226,1.068162592914425,1.0714596253070487,0.8647177580836777,0.8908480860124067,0.8172821083877032,0.9967277169345966,1.2722505822367516,1.4849228380545172,0.9879447962652712,0.9775542858659435,0.9744088017025633,0.9323938615916582,1.2248034334303748,1.3408310414422817,0.8439094679417031,0.8873161984397048,0.7522001792425752,1.1434885287883017,0.0,1.302754280300727,0.9461063941546419
16.276,0.6395474078495856,0.8702168378964996,0.6712272013637932,1.4269857884702584,0.806945481496988,1.0752861935982414,1.0483509309640058,0.8553530034718012,0.8941282261548865,0.813806972201399,0.9997502067545084,1.2737532937650584,1.4606589944618333,0.989209540602012,0.9732856553016532,0.9739866635568263,0.9269210659791524,1.222039168031243,1.3341225897622155,0.8488675729021226,0.8933742502206503,0.7513916507550131,1.110525872394273,0.0,1.3050079181691574,0.9392451917783644
16.795,0.6503825927588915,0.8531949993299855,0.6605486013524589,1.3922195885733841,0.8172454959757699,1.038919708253782,1.0195865776445352,0.827857956194323,0.8974505479307536,0.8221989923842888,0.987542990789061,1.1993223136502331,1.3759023500254546,0.97906127896061,0.9714240316040633,0.9685666098901322,0.9216846600521605,1.1761571286886998,1.2778407559300442,0.8407050819537665,0.8736380985935326,0.7526042200218898,1.04791534924598,0.0,1.2674338451018383,0.9358464696534956
17.276,0.6661872122872308,0.8702197775358138,0.6638185030083845,1.4148620781928003,0.8082622212026401,1.0630564732278966,1.0857641550488424,0.9555728527491957,0.8958588883212383,0.8341303791736911,0.9989660858899897,1.254289899040879,1.4512675827049533,0.9853071510004742,0.9792552056588402,0.9776627580141733,0.9204341216154104,1.2191370798143202,1.309996430977722,0.8427352690471607,0.8950952126055719,0.7474843509100305,1.102598401926273,0.0,1.2880573872558048,0.9509463974778962
17.787,0.669038589662998,0.8529311137523337,0.6651793858289048,1.396676911035021,0.8066953836039438,1.0510612142668907,1.0686048846742742,0.8953630323811358,0.8926791002962845,0.8145165035532334,0.9756373624487276,1.1778233990913836,1.3379684920107595,0.9846193990243254,0.9655922931687634,0.9705258617015294,0.913333830503254,1.1680078801633993,1.2697540427596863,0.8313628676668213,0.8680198139866427,0.7396658300725999,1.026302483779518,0.0,1.2578982399046135,0.9382055582515209
18.277,0.6902122026241838,0.859330242612869,0.6660114721110056,1.4057527240193095,0.809002887758252,1.0822826583986205,1.1168618469549818,0.9642920613739183,0.8994907545810052,0.8175617351762305,0.9903328493935909,1.2375594613379746,1.4403798237848238,0.989233142281645,0.9756950907904832,0.9702455098406535,0.92129828832007,1.2096856404814986,1.3217457363009444,0.8415501709053024,0.8787616175808377,0.7460809771153964,1.0924751860111614,0.0,1.2803720869600166,0.9418804400356852
18.777,0.6700843419265664,0.8461159063208163,0.6384250905193792,1.4444489613893488,0.8251906811099733,1.0568647459416711,1.1210634995522542,0.9715332287644567,0.9018728215464853,0.81737296860641,0.9832992215529721,1.2267878197828712,1.4333683060836238,0.9873313596483001,0.9744187163236845,0.9702439180894725,0.9210508879295044,1.1889807986947716,1.3166529048833164,0.8372928517170004,0.8812790136806706,0.7538615738533945,1.1183077530070091,0.0,1.276649594405859,0.951151118854439
19.275,0.6747933588203597,0.8435825795737941,0.682365698372675,1.4097992601482383,0.8069456661990176,1.06939322398522,1.133073946994798,1.0404542696084975,0.9045544621240933,0.8200368060384771,0.9932243046890099,1.2370513365788576,1.4378957753831558,0.9886957124383832,0.9804694626426658,0.9741771311696997,0.9172607216892122,1.2096489812064568,1.3441588969934983,0.8437857652689426,0.8844212646344456,0.7538269791105328,1.1230149025128526,0.0,1.299979200030499,0.9463583366099495
19.785,0.6567502987200893,0.8408650737027856,0.6946134312359491,1.3891325514519854,0.7979754034973284,1.0525169842259627,1.1065336298475015,1.0715461836166724,0.9019619216720323,0.8173485698300516,0.992262171815276,1.2263527298306698,1.4174353657783547,0.9898995533892978,0.9737484948623529,0.9715678446097152,0.9162010476582125,1.2049860498050442,1.325853678924954,0.8381098205721755,0.8834837532640868,0.7557859773120935,1.0874782384219968,0.0,1.2993080380871946,0.9424456349578288
20.276,0.6522199891416827,0.8496755061030666,0.689154088337923,1.4373801039871772,0.7965921823595895,1.035453274390935,1.1171376274036433,1.0429342208364523,0.8996701671904872,0.817980750738606,0.9998877412764884,1.2423426436574059,1.4492525176239366,0.9895970974071686,0.9769055167742982,0.972212275128229,0.9165329921121091,1.2140775361665477,1.3528319727729847,0.8472130642875034,0.8970172343041051,0.7590234606775431,1.0764807406657946,0.0,1.3152318607342546,0.9434676731540306
20.776,0.6398569906278543,0.8180710553030136,0.6595428635746866,1.4237690341955325,0.8074135868713359,1.0250687723048817,1.096348991502631,0.9982104921874106,0.9065423075496623,0.8258111916650632,0.9867729244932651,1.227760566109135,1.3865033088732466,0.9921502519851693,0.975465510597682,0.973753890430489,0.916886738576633,1.1845605280018383,1.3217840210193241,0.8531370548533708,0.8861026707749282,0.7554608548851968,1.070687484172621,0.0,1.301626388502276,0.9436344005439402
21.287,0.6303577250270985,0.8118743928024968,0.6452432972816242,1.43460792585804,0.7898140315163942,0.9773859406095387,1.0341436367897627,0.8525925275282537,0.9012692743760958,0.8163528933914785,0.9770735620380653,1.2180652603266964,1.3911098573329561,0.9816296418909813,0.9722268100757143,0.9675510606576256,0.9130716920008647,1.173960742819599,1.253049143197666,0.8472388907231533,0.8650552838101397,0.7537527072252805,0.986299924666084,0.0,1.2959717598577032,0.9394996145336395
21.776,0.6394940339740977,0.824989133981451,0.6375032988201708,1.452299238716869,0.8046322201670012,0.9803403058597843,1.0614062444618935,0.9602205895378016,0.8967407339079883,0.8266628025152958,0.9830364777146743,1.2333991021813173,1.420172844081408,0.9884327355771692,0.9793398082286718,0.9731832803883411,0.921521600769652,1.1775399132663276,1.3010520159762657,0.8532314221977048,0.8617830608594127,0.7550357360727975,1.073517657648792,0.0,1.3209089023640705,0.9416374244264497
22.286,0.6705183180494723,0.8336730509023983,0.6259641346165539,1.4473440471428018,0.791280534434619,0.9734001549144375,1.0372032245031046,0.9012368331226853,0.8990212471479408,0.8249300191030982,0.9862828515740099,1.2301359334460198,1.4419466259208418,0.9876654372703538,0.9768640827949319,0.9712280878418221,0.9209663404580306,1.1902794641815877,1.3148970145121257,0.8524045938203723,0.8660120830182271,0.7451042681503247,1.0624062246424861,0.0,1.3296453520767446,0.9371404631822805
22.777,0.67627593174097,0.8313100936984491,0.6362678038131754,1.4533547249187628,0.8048725037214831,0.9806205350220051,1.0050453519879488,0.97080414406604,0.8987059648032779,0.8259276500791927,0.9882395945946426,1.2379983516823219,1.4382292686341678,0.9880092478353173,0.9769186117870039,0.9769900453871229,0.917829424845861,1.1918368257818979,1.3113347749530988,0.854352878487814,0.8707696384940914,0.7513082654700027,1.0590528065578568,0.0,1.326463027263723,0.9444560144241557
23.277,0.6685890985491952,0.8410953873514339,0.6181558954314743,1.4490683313035309,0.7857873532868632,0.9491991519423993,0.9906428620065324,0.9170692750187562,0.9039864124904794,0.8249978560162141,0.9948462631323838,1.2482583762261459,1.4133491277096335,0.991294467629759,0.9780720576616344,0.9775077268369752,0.9166364258380378,1.1978539559005963,1.315016620811281,0.8452183142616644,0.8833196448723899,0.7472376633264846,1.0550111807513016,0.0,1.3213459887671186,0.9411857357439424
23.776,0.6614373537894068,0.8402371597488154,0.626342083239654,1.4460849334638464,0.8037265769804878,0.9785806799736914,1.0572887475140085,0.9426521254116228,0.9061175050456317,0.8334269398952323,1.002103284910947,1.2521296410909506,1.452657362891176,0.9952067679908448,0.9837436285463489,0.9827509165045231,0.9163500593197712,1.22011493454349,1.3838309123762806,0.8504984945186096,0.8820046488227213,0.7449993499365088,1.1087491076999503,0.0,1.2965797663671135,0.9506199884136328
24.287,0.6402013365670526,0.8290136398233986,0.6209822430099381,1.37756106220708,0.7949889571992321,0.9276692843717604,0.9909985474292636,0.8904448030382861,0.895942710012463,0.8267014207287007,0.9839215236487229,1.215117785033532,1.3888837121101916,0.9833107843112813,0.9717182115438023,0.9680338202325216,0.9085314040519533,1.1811748705893588,1.2802876774055356,0.8353835319784041,0.8679685406262487,0.7430680769236654,1.0221460895564212,0.0,1.2632231501426496,0.936319184231465
24.778,0.6429688732410849,0.8577916368463493,0.6296182542862337,1.398182456917962,0.7875941389607944,0.9488492660666197,1.0262245181922192,0.9211044404212355,0.9022715251815885,0.8281969890200135,0.9926473640058772,1.2226125872264375,1.3978032118997095,0.9798788562308871,0.971424073710004,0.9745492898676912,0.9144783942690378,1.1959031124298418,1.3005140880145436,0.8352498469669755,0.8723162215759621,0.7410979332153136,1.0581336118174725,0.0,1.2885662591917464,0.9362063665150014
25.276,0.631231334942592,0.8582214450582116,0.6143031529642243,1.427011447364892,0.7917453641745076,0.9347524777527203,1.0014841451346093,0.8803556017123337,0.899877745377858,0.814144157521319,0.9877814237657003,1.2412777301174591,1.413687127272076,0.9838273631204696,0.9744103026972618,0.9756482507113955,0.9086900828413029,1.1865591810175575,1.3186488072168532,0.8343062048504825,0.8694784834861509,0.7478973648277266,1.0210662394098127,0.0,1.3030793769537108,0.9430852036081069
25.778,0.6309456770282871,0.8464877209459538,0.6442541149456827,1.4642699717054803,0.8181936520472276,0.9474156953612438,1.0233892922723027,0.9795140767223477,0.8973181148674609,0.8194791355362582,0.9853911873733219,1.226374712531545,1.3598407497424134,0.9757802611019774,0.9741334416308758,0.9673750022847202,0.90716628068327,1.175872984703502,1.3306715573634675,0.8378797206677457,0.875726071341525,0.7513543452644159,1.0621215588634842,0.0,1.272216453066745,0.9467440928436057
26.278,0.6370379643101713,0.8454027107699633,0.6938108429683011,1.439119158241867,0.8017241792636987,0.947400924991605,1.0093620492683888,0.9863494342452912,0.9030011967704143,0.8501090322077618,0.9903007098383196,1.2438611648171791,1.4022788825383234,0.9824844365124685,0.9753790734391754,0.9719769800042708,0.9126821633009072,1.192428745039214,1.3114089255238974,0.8380391344938949,0.8770581550590856,0.7587791743690103,1.0374563892221123,0.0,1.282942882366194,0.952390739481356
26.786,0.6353852436350362,0.8306106007720936,0.7050685009043979,1.4385514212440143,0.8164676553041488,0.9525780123711735,1.048946992607276,1.0017759471160208,0.9029446412766196,0.8475898780423704,0.9815229876196354,1.2138424288855314,1.4074641548506654,0.9881484303090041,0.9754433068580075,0.9732531188352307,0.9138705364288867,1.175468255441798,1.3798096608659007,0.8396452953618689,0.8749229149085426,0.7532279195657913,1.0888806591283369,0.0,1.2681446658329671,0.9469273782970302
27.277,0.641031345524879,0.8504755205608555,0.6885640642925237,1.4241099986843937,0.7999214306490013,0.9389209848643546,1.0497539595531886,0.9960784860164642,0.8988360603698433,0.8506888508910214,0.9972580452847107,1.226943227062973,1.4050382556376149,0.9825747673484533,0.9699234485605907,0.9726915969140152,0.9153065594239037,1.1945589091380777,1.3132776907514596,0.8435369756030928,0.9028575069722521,0.7575322243420767,1.0176925863349033,0.0,1.2540634760885077,0.9425082358951553
27.776,0.6323528458557556,0.8457141270522177,0.663475195425273,1.399949283369372,0.8141323566315195,0.9265805304211878,1.0111692713072742,0.9752846980233997,0.8921974853036236,0.8628375879445279,0.982437444686222,1.1895960582956693,1.380125830112112,0.9777034732724944,0.9668727833153793,0.9651019664489588,0.905942322310821,1.1647415628671183,1.3134606570379082,0.8391408862056209,0.8817550822066547,0.7521741224911466,1.008818388551638,0.0,1.2396613148000246,0.9408953193197817
28.28,0.6362030835824333,0.8560340394932336,0.6733304225449873,1.3709294833823429,0.8092509137214241,0.9617005655415382,1.0124153105666251,0.9707866599655888,0.8969907166468907,0.8780854107935833,0.9899440590020404,1.2274238472541084,1.3696341846308109,0.9793798199166008,0.9733449055428915,0.9689450528834068,0.9081968199871133,1.1802918326032121,1.3109479949328025,0.8430907772602805,0.8927768699405868,0.7518189205039026,1.048435443057488,0.0,1.2562291007029034,0.9333083884006488
28.784,0.633719026811048,0.8532460626219822,0.6895471047508462,1.3621792708582414,0.8243330064297004,0.9718318155112334,1.0148358807555349,0.8815234662963725,0.8993689641865441,0.8730413639902312,0.9840761303052544,1.205725008956475,1.419711862994961,0.9826432425584265,0.9724268154891991,0.9666504486907526,0.9149345296915994,1.1848806049280867,1.2922686420848748,0.8428646147652195,0.8810406430332253,0.7489708979144559,1.041120825897021,0.0,1.2774927321251335,0.9371563549140932
29.285,0.6520901445503994,0.8544940164780345,0.7390054989745903,1.376789711544502,0.8013388870040477,0.9428077770370328,0.9371570404786888,0.8298310976578323,0.898391707192529,0.8811768906422538,0.9868776613076736,1.2341902051687872,1.3763142196068556,0.9796396238777357,0.9676929722424507,0.9656240218360482,0.9147759771741557,1.1871761348617385,1.2970074316776963,0.8384264129064148,0.8892678182426152,0.7523872049040253,1.0436947021918361,0.0,1.2728580418657107,0.9380993209647632
